loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2014-12-28 18:02:15.115,15,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.111102,-31.42627906799316,-8.812709808349609,-30.59110260009766,106.9087677001953,105.9931259155273,10,1106420.558978542,0.01727294921875,0.000732421875,-0.997100830078125,1106420.538011792,0.003916444699070528,-0.007098123253388194,-0.009772469620045765,1106420.518602167,0.02302244905400267,0.01628920574950552,-0.0002384637499521137,0.001797297736629844,-0.006340858526527882,-0.002360889920964837,0.001014981884509325,-0.001504943240433931,0.007572994101792574,XArbitraryZVertical,-0.0002129712655464729,0.008142600741569687,0.01150961741811666,0.9999005857600513,0.01628848537802696,0.0002384637482464314,-0.99986732006073,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.125,16,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.111102,-31.42627906799316,-8.812709808349609,-30.59110260009766,106.9087677001953,105.9931259155273,10,1106420.570138667,0.018096923828125,0.0055999755859375,-0.9921722412109375,1106420.547715458,0.002559297807566148,-0.003545732675331498,-0.003663444395513,1106420.538011792,0.02298249654775485,0.01626657798987814,-0.0002662400736087453,-0.004462034441530704,0.001987266354262829,-0.004787846002727747,0.0001220793928951025,-0.003470585681498051,0.005589712411165237,XArbitraryZVertical,-0.0002265653996809073,0.008131132638365146,0.01148953258771188,0.9999009070858245,0.01626585982739925,0.0002662400656845421,-0.9998676776885986,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.136,17,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.111102,-31.42627906799316,-8.812709808349609,-30.59110260009766,106.9087677001953,105.9931259155273,10,1106420.581203333,0.0182647705078125,-0.0002593994140625,-0.9961395263671875,1106420.56712525,0.01369663748627752,-0.01181458154391852,0.002451173467308931,1106420.547715458,0.02297206228149381,0.01629816452090407,-0.0003177919865950684,-0.005819181445986032,0.005539657082408667,0.001321178860962391,9.049729123944417e-05,-0.003522137645632029,0.005589183419942856,XArbitraryZVertical,-0.0002524777530889243,0.008146629442957871,0.01148410231500371,0.9999008371222237,0.01629744283854961,0.000317791971610859,-0.9998671412467957,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.180,18,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.163268,-31.0072193145752,-9.091146469116211,-30.87985229492188,106.9115142822266,105.9958724975586,10,1106420.59232,0.018218994140625,-0.0003204345703125,-0.9884185791015625,1106420.576828958,0.01131497252341966,-0.008178301391524333,-0.009734120100348624,1106420.56712525,0.02300346302416624,0.0162307372698237,-0.0002794285752655865,0.005346561316400766,-0.002704677172005177,0.007449283730238676,0.001042925170622766,0.0004529932921286672,0.002767415251582861,XArbitraryZVertical,-0.0002330381532083459,0.008113135830955685,0.01149996532529112,0.9999009318516142,0.0162300243973732,0.0002794285828713328,-0.9998682737350464,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.182,19,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.163268,-31.0072193145752,-9.091146469116211,-30.87985229492188,106.9115142822266,105.9958724975586,10,1106420.6031975,0.015380859375,-0.001220703125,-0.9971466064453125,1106420.596238375,0.007574296456294361,-0.003416036730244639,-0.01216718407224501,1106420.576828958,0.02298619785257605,0.01625971594028951,-0.0003705879441111279,0.002964283572509885,0.000931828748434782,-0.004736030474305153,0.001837925403378904,0.005229387432336807,0.007695503998547792,XArbitraryZVertical,-0.0002787097842590163,0.008127101859578871,0.01149095960459844,0.9999009102824078,0.01625899784266949,0.0003705879498738796,-0.9998677372932434,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.184,20,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.163268,-31.0072193145752,-9.091146469116211,-30.87985229492188,106.9115142822266,105.9958724975586,10,1106420.614339625,0.0153656005859375,-0.001220703125,-0.996185302734375,1106420.596238375,0.007574296456294361,-0.003416036730244639,-0.01216718407224501,1106420.576828958,0.02298619785257605,0.01625971594028951,-0.0003705879441111279,0.002964283572509885,0.000931828748434782,-0.004736030474305153,0.001837925403378904,0.005229387432336807,0.007695503998547792,XArbitraryZVertical,-0.0002787097842590163,0.008127101859578871,0.01149095960459844,0.9999009102824078,0.01625899784266949,0.0003705879498738796,-0.9998677372932434,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.188,21,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.163268,-31.0072193145752,-9.091146469116211,-30.87985229492188,106.9115142822266,105.9958724975586,10,1106420.625350792,0.01629638671875,-0.0002593994140625,-0.9932708740234375,1106420.605942083,0.01609108562236777,-0.006957774663941018,0.001274855213820931,1106420.596238375,0.02296377808115709,0.01634033160506128,-0.0003064342752178454,-0.0007762009045109153,0.005694564431905746,-0.007169116754084826,0.001879390445537865,-0.0006268688593991101,0.01144787389785051,XArbitraryZVertical,-0.0002470077554232381,0.008167777146861824,0.01148000170430648,0.9999007130533107,0.01633960381150246,0.0003064342599827796,-0.9998664259910583,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.192,22,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.188526,-30.79768943786621,-9.439192771911621,-31.38516235351562,106.9214630126953,106.0058212280273,10,1106420.636470333,0.0123138427734375,0.002716064453125,-0.9922943115234375,1106420.62535175,0.002590989424538091,-0.007166832809512238,-0.001246359390157084,1106420.605942083,0.02297720865747187,0.01637300356529196,-0.0002545281744249139,0.007740788161754608,0.002152691362425685,0.006272915285080671,-0.0009914120892062783,-0.001475231256335974,0.002719326643273234,XArbitraryZVertical,-0.0002212997836692784,0.00818440802133291,0.01148692477803142,0.9999005035756768,0.01637227088212967,0.0002545281604398042,-0.9998659491539001,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.204,23,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.188526,-30.79768943786621,-9.439192771911621,-31.38516235351562,106.9214630126953,106.0058212280273,10,1106420.647804875,0.0191650390625,0.002655029296875,-0.9960784912109375,1106420.635055583,0.01226811787755902,-0.002236788999557552,0.006156695808045183,1106420.62535175,0.02303504700962559,0.01633030417949686,-0.0002926041245111604,-0.005759038962423801,0.001943492912687361,0.003751684911549091,-3.319094685139135e-05,-0.0005520035629160702,0.006595746614038944,XArbitraryZVertical,-0.0002403266875183097,0.008162834775234102,0.01151569033314369,0.9999003446582407,0.01632957719266415,0.0002926041197497398,-0.9998666048049927,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.214,24,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.188526,-30.79768943786621,-9.439192771911621,-31.38516235351562,106.9214630126953,106.0058212280273,10,1106420.658666709,0.016265869140625,0.0007171630859375,-0.993255615234375,1106420.635055583,0.01226811787755902,-0.002236788999557552,0.006156695808045183,1106420.62535175,0.02303504700962559,0.01633030417949686,-0.0002926041245111604,-0.005759038962423801,0.001943492912687361,0.003751684911549091,-3.319094685139135e-05,-0.0005520035629160702,0.006595746614038944,XArbitraryZVertical,-0.0002403266875183097,0.008162834775234102,0.01151569033314369,0.9999003446582407,0.01632957719266415,0.0002926041197497398,-0.9998666048049927,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.224,25,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.214287,-31.42627906799316,-9.369582176208496,-31.3129768371582,106.9267044067383,106.0110626220703,10,1106420.6697665,0.0144500732421875,-0.004180908203125,-0.99237060546875,1106420.654465208,-0.002300704865719454,-0.007234210785091242,-0.003714577088442521,1106420.635055583,0.02312180177095763,0.01635631197208002,-0.0003002344008996748,0.003918089438229799,0.006873536389321089,0.01115474011749029,-5.919522664044052e-05,-0.0005596338305622339,0.006595319602638483,XArbitraryZVertical,-0.0002446458380979591,0.008175782827397161,0.01155902904451063,0.9998997377593033,0.01635558158159256,0.0003002343873959035,-0.9998661875724792,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.235,26,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.214287,-31.42627906799316,-9.369582176208496,-31.3129768371582,106.9267044067383,106.0110626220703,10,1106420.680739458,0.019287109375,-0.00225830078125,-0.99517822265625,1106420.664168708,0.01509852548409523,-0.01049445259156625,-0.01460184594079546,1106420.654465208,0.02315502305940711,0.01636527091125173,-0.0004136602082413112,-0.01065126061439514,0.001875944202765822,0.0012834332883358,0.002800500020384789,0.002241369104012847,0.003787515219300985,XArbitraryZVertical,-0.0003015406982964446,0.008179601141612751,0.01157517278320328,0.999899504237007,0.01636453904211521,0.0004136601928621531,-0.9998660087585449,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.281,27,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.265712,-30.65799903869629,-9.439192771911621,-31.529541015625,106.9452896118164,106.0296478271484,10,1106420.69159,0.0152740478515625,0.0017242431640625,-0.9951629638671875,1106420.683578542,0.003761448723627916,-0.003539341088715308,-0.001217597250384228,1106420.664168708,0.02308259148218704,0.01635093467341062,-0.0003842396127171237,0.006747948937118053,-0.001384315080940723,-0.009603846818208694,-8.433575567323714e-05,0.0003329234896227717,0.006610637530684471,XArbitraryZVertical,-0.0002864529288266703,0.008172614445456148,0.01153908307367476,0.9998999829381269,0.01635020412504673,0.0003842395963147283,-0.999866247177124,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.283,28,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.265712,-30.65799903869629,-9.439192771911621,-31.529541015625,106.9452896118164,106.0296478271484,10,1106420.70247925,0.0162811279296875,-0.000274658203125,-0.9913482666015625,1106420.683578542,0.003761448723627916,-0.003539341088715308,-0.001217597250384228,1106420.664168708,0.02308259148218704,0.01635093467341062,-0.0003842396127171237,0.006747948937118053,-0.001384315080940723,-0.009603846818208694,-8.433575567323714e-05,0.0003329234896227717,0.006610637530684471,XArbitraryZVertical,-0.0002864529288266703,0.008172614445456148,0.01153908307367476,0.9998999829381269,0.01635020412504673,0.0003842395963147283,-0.999866247177124,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.285,29,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.265712,-30.65799903869629,-9.439192771911621,-31.529541015625,106.9452896118164,106.0296478271484,10,1106420.713536667,0.017303466796875,-0.0012664794921875,-0.9922943115234375,1106420.693281958,0.0147746850955416,-0.003384611429381704,0.003726561313347878,1106420.683578542,0.02301196837594512,0.01644071891100765,-0.0002276888556468088,-0.004588236566632986,0.005570906214416027,0.003780391067266464,0.002847131574526429,-0.002485989592969418,0.004686605650931597,XArbitraryZVertical,-0.0002084132188224976,0.008218412877677921,0.01150440572668488,0.9999000264539351,0.01643997803330421,0.0002276888553751633,-0.9998648166656494,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.287,30,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.265712,-30.65799903869629,-9.439192771911621,-31.529541015625,106.9452896118164,106.0296478271484,10,1106420.724610625,0.014312744140625,0.000732421875,-0.9932708740234375,1106420.712691667,0.01372832910324947,-0.01543514904588125,0.004868258472664848,1106420.693281958,0.02304339560571604,0.01646478258150318,-0.0002095292068804536,0.006424834486097097,0.005725480150431395,0.008724536746740341,-0.001189990434795618,0.001514713978394866,0.004701472818851471,XArbitraryZVertical,-0.0001996020540033265,0.008230544848651319,0.01152019001351776,0.9998997467309253,0.01646403782069683,0.0002095292002195492,-0.9998644590377808,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.292,31,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.265712,-30.65799903869629,-9.439192771911621,-31.529541015625,106.9452896118164,106.0296478271484,10,1106420.735675833,0.0181884765625,0.002655029296875,-0.9951171875,1106420.722395375,0.0001238369906886846,-0.00842357852792063,0.001169926666871809,1106420.712691667,0.02309444033527665,0.01642041950017006,-0.0002018101152792235,0.005405629985034466,-0.00630451925098896,0.009877350181341171,-0.0001385533396387473,-0.0004764683253597468,0.008516901172697544,XArbitraryZVertical,-0.0001956968568643574,0.008208405007056526,0.01154574593493759,0.9998996347338006,0.01641968078911304,0.0002018101076828316,-0.9998651742935181,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.301,32,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.291743,-31.21674919128418,-9.29997444152832,-31.529541015625,106.9500198364258,106.0343780517578,10,1106420.74616325,0.01531982421875,-0.0002593994140625,-0.9922943115234375,1106420.722395375,0.0001238369906886846,-0.00842357852792063,0.001169926666871809,1106420.712691667,0.02309444033527665,0.01642041950017006,-0.0002018101152792235,0.005405629985034466,-0.00630451925098896,0.009877350181341171,-0.0001385533396387473,-0.0004764683253597468,0.008516901172697544,XArbitraryZVertical,-0.0001956968568643574,0.008208405007056526,0.01154574593493759,0.9998996347338006,0.01641968078911304,0.0002018101076828316,-0.9998651742935181,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
2014-12-28 18:02:15.312,33,1419769930.305075,28.57223192482042,77.1897413938797,213.6402,-1,-1,10,65,-9999,1419769935.291743,-31.21674919128418,-9.29997444152832,-31.529541015625,106.9500198364258,106.0343780517578,10,1106420.757203958,0.016204833984375,0.002655029296875,-0.990325927734375,1106420.741805167,0.002508697746854642,-0.007208644438626482,0.006068278859854552,1106420.722395375,0.02317540811632066,0.01643553138749416,-0.0002171516596792983,-0.008198668248951435,0.000707143684849143,0.006179005838930607,0.0008686757064424455,-0.001483631203882396,0.007570604793727398,XArbitraryZVertical,-0.0002037867078369936,0.00821586337104605,0.01158616123031832,0.9998991043740326,0.01643479056656361,0.0002171516534872353,-0.999864935874939,0,0,0,-1,192.168.2.4,0.0.0.0,1,0
