loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-04 15:53:36.158,311,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.141719,-19.48642921447754,-24.03216934204102,-24.02056884765625,229.0759582519531,228.1651000976562,10,1543547.404856583,-1.102447509765625,0.048553466796875,-0.4869232177734375,1543547.388362625,-3.177062763516341,2.257998680795052,-2.432175008724524,1543547.368950542,0.8278478597175892,-1.387921589012215,0.1941747037928343,-3.771288633346558,2.314139127731323,-1.906885504722595,-0.2884503304958344,0.4034518003463745,-0.3152738511562347,XMagneticNorthZVertical,-0.3242564084121511,0.5528453844860487,-0.2509639674343221,-0.7254218329647517,-0.964845597743988,-0.1929568201303482,-0.1784395277500153,-19.08578681945801,-27.46992492675781,-27.06455993652344,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.208,312,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.166545,-17.04189491271973,-21.73506164550781,-27.84650421142578,235.4978179931641,234.5869598388672,10,1543547.415253792,-1.091903686523438,0.0047607421875,-0.4306640625,1543547.39806875,-2.921106617464934,2.205918168833572,-2.689415331053566,1543547.388362625,0.7500990956987871,-1.325962529866536,0.2236172699035434,-3.187647342681885,2.27016019821167,-2.432770490646362,-0.1779405921697617,0.3724998533725739,-0.2192523330450058,XMagneticNorthZVertical,-0.3058770623622189,0.5368978482515467,-0.2230171281312393,-0.7539517690540976,-0.9460217952728271,-0.2217582762241364,-0.2363598495721817,-19.08578681945801,-27.46992492675781,-27.06455993652344,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.216,313,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.198669,-14.03861427307129,-19.99482727050781,-31.09494400024414,244.9205627441406,244.0097045898438,10,1543547.4257025,-1.099761962890625,-0.0488128662109375,-0.3593597412109375,1543547.417480875,-2.564474193776935,2.071149967134548,-3.135517983143322,1543547.39806875,0.7134250225925716,-1.295177361754931,0.2412901478717362,-2.93169116973877,2.218079566955566,-2.690010786056519,-0.2021700888872147,0.3264037072658539,-0.2445913404226303,XMagneticNorthZVertical,-0.2990700451073169,0.5276625165835966,-0.2084393147774353,-0.7672564206335956,-0.934380829334259,-0.2389556020498276,-0.2642587423324585,-15.40864658355713,-25.45712852478027,-31.07833480834961,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.218,314,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.198669,-14.03861427307129,-19.99482727050781,-31.09494400024414,244.9205627441406,244.0097045898438,10,1543547.436743125,-1.043930053710938,-0.0947723388671875,-0.3430938720703125,1543547.417480875,-2.564474193776935,2.071149967134548,-3.135517983143322,1543547.39806875,0.7134250225925716,-1.295177361754931,0.2412901478717362,-2.93169116973877,2.218079566955566,-2.690010786056519,-0.2021700888872147,0.3264037072658539,-0.2445913404226303,XMagneticNorthZVertical,-0.2990700451073169,0.5276625165835966,-0.2084393147774353,-0.7672564206335956,-0.934380829334259,-0.2389556020498276,-0.2642587423324585,-15.40864658355713,-25.45712852478027,-31.07833480834961,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.221,315,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.198669,-14.03861427307129,-19.99482727050781,-31.09494400024414,244.9205627441406,244.0097045898438,10,1543547.447782542,-0.9486846923828125,-0.1438751220703125,-0.3610992431640625,1543547.427187,-2.4982158111202,2.012148698448278,-3.361025942135744,1543547.417480875,0.6417874618956307,-1.234182124481754,0.2817605864330218,-2.575058698654175,2.083311319351196,-3.13611364364624,-0.1852448880672455,0.2828079760074615,-0.1133951768279076,XMagneticNorthZVertical,-0.2893830128418504,0.5075657871060796,-0.1775873170134689,-0.7918946740003417,-0.9066587686538696,-0.2780472338199615,-0.3172688782215118,-15.40864658355713,-25.45712852478027,-31.07833480834961,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.226,316,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.198669,-14.03861427307129,-19.99482727050781,-31.09494400024414,244.9205627441406,244.0097045898438,10,1543547.458854417,-0.82989501953125,-0.1860198974609375,-0.418243408203125,1543547.446599167,-2.520471848349992,1.926233790101777,-3.770113850866707,1543547.427187,0.6051804334224915,-1.203217035566535,0.3040877230998988,-2.508800268173218,2.024309873580933,-3.361621379852295,-0.2093767374753952,0.2506100237369537,-0.01648940145969391,XMagneticNorthZVertical,-0.285903238823483,0.496814018098763,-0.1610131812336744,-0.8034363143124704,-0.8903852105140686,-0.2994228899478912,-0.3428703248500824,-11.18602752685547,-23.86588859558105,-34.00950622558594,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.229,317,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.220988,-11.24486541748047,-18.60264015197754,-34.12681579589844,251.3261871337891,250.4153289794922,10,1543547.469863875,-0.7611846923828125,-0.2299041748046875,-0.4336090087890625,1543547.456305292,-2.550619630838016,1.922993788319587,-3.92759775139967,1543547.446599167,0.5264515034349114,-1.138573224062954,0.3511963356777037,-2.531055212020874,1.938395380973816,-3.770709276199341,-0.1913182139396667,0.2492490261793137,0.0502283051609993,XMagneticNorthZVertical,-0.2801738880745831,0.4741745497288607,-0.124865940780195,-0.8252693935315124,-0.8526118397712708,-0.3440213799476624,-0.3933221697807312,-8.950592041015625,-23.06798934936523,-35.20098495483398,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.234,318,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.220988,-11.24486541748047,-18.60264015197754,-34.12681579589844,251.3261871337891,250.4153289794922,10,1543547.480128583,-0.6996002197265625,-0.2386627197265625,-0.407989501953125,1543547.456305292,-2.550619630838016,1.922993788319587,-3.92759775139967,1543547.446599167,0.5264515034349114,-1.138573224062954,0.3511963356777037,-2.531055212020874,1.938395380973816,-3.770709276199341,-0.1913182139396667,0.2492490261793137,0.0502283051609993,XMagneticNorthZVertical,-0.2801738880745831,0.4741745497288607,-0.124865940780195,-0.8252693935315124,-0.8526118397712708,-0.3440213799476624,-0.3933221697807312,-8.950592041015625,-23.06798934936523,-35.20098495483398,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.245,319,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.220988,-11.24486541748047,-18.60264015197754,-34.12681579589844,251.3261871337891,250.4153289794922,10,1543547.491148167,-0.660888671875,-0.2365264892578125,-0.364105224609375,1543547.475717583,-2.646262534014359,2.120982238503784,-4.131840901720027,1543547.456305292,0.4838860228866891,-1.104450066576336,0.3743756284782356,-2.56119966506958,1.935156226158142,-3.928193092346191,-0.1173353046178818,0.2218163460493088,0.05738364905118942,XMagneticNorthZVertical,-0.2773095482839164,0.4624478014337737,-0.1056338713925709,-0.8355135647195965,-0.8313493728637695,-0.3656914830207825,-0.4184828996658325,-8.950592041015625,-23.06798934936523,-35.20098495483398,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.256,320,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.245295,-7.61298942565918,-17.21045303344727,-36.72556686401367,257.2821044921875,256.3712463378906,10,1543547.502152167,-0.6346893310546875,-0.2279052734375,-0.372344970703125,1543547.485423708,-2.722874221724886,2.185003832160962,-4.194107738534952,1543547.475717583,0.3915158466209362,-1.027497386278271,0.419978571661217,-2.656841516494751,2.133144617080688,-4.13243579864502,0.02043413929641247,0.1778367161750793,0.03842844441533089,XMagneticNorthZVertical,-0.2715642598042803,0.4361583724547541,-0.06519427910406211,-0.8554346375631894,-0.7816188335418701,-0.4077408909797668,-0.4720374643802643,-4.347871780395508,-21.03376770019531,-37.28311920166016,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.298,321,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.271191,-3.771583557128906,-15.19178199768066,-38.09712982177734,267.6014404296875,266.6905822753906,10,1543547.513029875,-0.6282958984375,-0.2082672119140625,-0.380615234375,1543547.504835667,-2.988263550673462,2.318344046883485,-4.307095277258763,1543547.485423708,0.3416861178983585,-0.9848865409076157,0.4407571397909436,-2.733453035354614,2.197166204452515,-4.194702625274658,0.05397840216755867,0.1879616528749466,0.09212137758731842,XMagneticNorthZVertical,-0.2682558155889123,0.4218807606771433,-0.0443443060045693,-0.8649213894536114,-0.7535786032676697,-0.4266243577003479,-0.5001108646392822,-4.347871780395508,-21.03376770019531,-37.28311920166016,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.301,322,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.297106,0.6285724639892578,-12.75545501708984,-39.46869277954102,274.0720825195312,273.1612243652344,10,1543547.524134333,-0.628387451171875,-0.1669158935546875,-0.38763427734375,1543547.504835667,-2.988263550673462,2.318344046883485,-4.307095277258763,1543547.485423708,0.3416861178983585,-0.9848865409076157,0.4407571397909436,-2.733453035354614,2.197166204452515,-4.194702625274658,0.05397840216755867,0.1879616528749466,0.09212137758731842,XMagneticNorthZVertical,-0.2682558155889123,0.4218807606771433,-0.0443443060045693,-0.8649213894536114,-0.7535786032676697,-0.4266243577003479,-0.5001108646392822,-4.347871780395508,-21.03376770019531,-37.28311920166016,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.303,323,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.297106,0.6285724639892578,-12.75545501708984,-39.46869277954102,274.0720825195312,273.1612243652344,10,1543547.535211,-0.59881591796875,-0.1336212158203125,-0.414703369140625,1543547.514541792,-3.126637139856235,2.359993223171234,-4.423513500098814,1543547.504835667,0.2334371676720743,-0.8913043642217547,0.4753837765165425,-2.998842477798462,2.330506563186646,-4.307690143585205,0.05694783478975296,0.2297744303941727,0.1863743811845779,XMagneticNorthZVertical,-0.2598026653416376,0.3913347700490691,-0.001321603124841817,-0.8828125012897095,-0.6916371583938599,-0.4576796889305115,-0.5587193369865417,0.5538616180419922,-18.19330215454102,-38.98783874511719,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.305,324,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.297106,0.6285724639892578,-12.75545501708984,-39.46869277954102,274.0720825195312,273.1612243652344,10,1543547.546212583,-0.5599212646484375,-0.1180877685546875,-0.44580078125,1543547.533953917,-3.419108153929827,2.359502402582332,-4.776426286692299,1543547.514541792,0.1746244222669265,-0.8404067170059613,0.4887520022140355,-3.137216091156006,2.372155666351318,-4.424108505249023,0.02940366603434086,0.2612571716308594,0.2084332704544067,XMagneticNorthZVertical,-0.2545776540044023,0.3750546208454952,0.0210771176290009,-0.8911116601261032,-0.6576995849609375,-0.4695243835449219,-0.5890485048294067,0.5538616180419922,-18.19330215454102,-38.98783874511719,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.313,325,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.297106,0.6285724639892578,-12.75545501708984,-39.46869277954102,274.0720825195312,273.1612243652344,10,1543547.557334,-0.5013275146484375,-0.111572265625,-0.60211181640625,1543547.543660083,-3.549314360681545,2.329535448732325,-4.967591185531495,1543547.533953917,0.04658061092611827,-0.7315092286341878,0.507393053629315,-3.429687023162842,2.371664762496948,-4.777021408081055,-0.04455164447426796,0.3189845085144043,0.2627783119678497,XMagneticNorthZVertical,-0.242381277520393,0.340653808035232,0.0686894035688962,-0.9058079550612352,-0.583835780620575,-0.4859004020690918,-0.6504126191139221,5.45557975769043,-14.18583106994629,-40.25361251831055,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.323,326,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.297106,0.6285724639892578,-12.75545501708984,-39.46869277954102,274.0720825195312,273.1612243652344,10,1543547.568504333,-0.4816741943359375,-0.0298309326171875,-0.6525726318359375,1543547.543660083,-3.549314360681545,2.329535448732325,-4.967591185531495,1543547.533953917,0.04658061092611827,-0.7315092286341878,0.507393053629315,-3.429687023162842,2.371664762496948,-4.777021408081055,-0.04455164447426796,0.3189845085144043,0.2627783119678497,XMagneticNorthZVertical,-0.242381277520393,0.340653808035232,0.0686894035688962,-0.9058079550612352,-0.583835780620575,-0.4859004020690918,-0.6504126191139221,5.45557975769043,-14.18583106994629,-40.25361251831055,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.333,327,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.325382,4.539823532104492,-9.414203643798828,-40.47931671142578,280.1876831054688,279.2768249511719,10,1543547.579465542,-0.45068359375,0.02911376953125,-0.697509765625,1543547.563072417,-3.720019258130098,2.254077708722129,-5.318991030309706,1543547.543660083,-0.02255252105023365,-0.6742662235298081,0.5122891815959768,-3.559893131256104,2.341697931289673,-4.968186378479004,-0.05463945865631104,0.3565526306629181,0.2661795616149902,XMagneticNorthZVertical,-0.2354673734509383,0.3226664611495492,0.09409354502025549,-0.9119143939597917,-0.544176459312439,-0.4901738464832306,-0.6808829307556152,7.809041976928711,-11.68099594116211,-40.66851043701172,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.344,328,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.325382,4.539823532104492,-9.414203643798828,-40.47931671142578,280.1876831054688,279.2768249511719,10,1543547.590527792,-0.392547607421875,0.0865478515625,-0.7112884521484375,1543547.572778584,-3.781277023207992,2.222863862849746,-5.513404985678799,1543547.563072417,-0.1683007687430959,-0.556770321060401,0.5121522475018725,-3.730598211288452,2.266239881515503,-5.319586277008057,-0.0406845323741436,0.3784822225570679,0.1379251033067703,XMagneticNorthZVertical,-0.2203290645348325,0.2853710601169425,0.1475376004982579,-0.9210054853497585,-0.4606429934501648,-0.4900544881820679,-0.7400369048118591,7.809041976928711,-11.68099594116211,-40.66851043701172,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.355,329,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.349215,8.241541862487793,-5.307248592376709,-40.69588470458984,286.4211120605469,285.51025390625,10,1543547.60169775,-0.330108642578125,0.1362457275390625,-0.747344970703125,1543547.592190417,-3.832471767790912,2.264054442797784,-5.940206910400423,1543547.572778584,-0.2441843532375682,-0.4973143221602558,0.506963800225916,-3.791855812072754,2.235026121139526,-5.513999938964844,-0.06461147964000702,0.4556942284107208,0.1157528162002563,XMagneticNorthZVertical,-0.2122389795695687,0.2660674575484082,0.1755284888002179,-0.9237707829546763,-0.4170626997947693,-0.4855251610279083,-0.7683254480361938,11.98163223266602,-5.709785461425781,-40.92912292480469,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.369,330,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.349215,8.241541862487793,-5.307248592376709,-40.69588470458984,286.4211120605469,285.51025390625,10,1543547.612180667,-0.251434326171875,0.155059814453125,-0.75189208984375,1543547.592190417,-3.832471767790912,2.264054442797784,-5.940206910400423,1543547.572778584,-0.2441843532375682,-0.4973143221602558,0.506963800225916,-3.791855812072754,2.235026121139526,-5.513999938964844,-0.06461147964000702,0.4556942284107208,0.1157528162002563,XMagneticNorthZVertical,-0.2122389795695687,0.2660674575484082,0.1755284888002179,-0.9237707829546763,-0.4170626997947693,-0.4855251610279083,-0.7683254480361938,11.98163223266602,-5.709785461425781,-40.92912292480469,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.401,331,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.376658,11.3845100402832,-0.3649845123291016,-40.47932052612305,297.6004943847656,296.6896362304688,10,1543547.623068167,-0.1584930419921875,0.1490325927734375,-0.7470550537109375,1543547.601896583,-3.827286859464637,2.336398947493677,-6.176282292598279,1543547.592190417,-0.4001966013932081,-0.3777539399658041,0.4865200429247536,-3.843050479888916,2.276216745376587,-5.940802097320557,-0.06651142984628677,0.5541003942489624,0.1103532016277313,XMagneticNorthZVertical,-0.1956430442083671,0.2256168726565292,0.2338047931759155,-0.9252870532703501,-0.3260361850261688,-0.4675525724887848,-0.8216416239738464,11.98163223266602,-5.709785461425781,-40.92912292480469,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.404,332,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.401289,13.75919628143311,4.925326347351074,-40.04619598388672,305.1994934082031,304.2886352539062,10,1543547.633191292,-0.0222625732421875,0.1256561279296875,-0.7198333740234375,1543547.62130875,-3.740208682353989,2.587457540300428,-6.514444628862143,1543547.601896583,-0.4797688236872333,-0.3177789324271217,0.4712387515547433,-3.837865352630615,2.34856104850769,-6.176877498626709,-0.05170697718858719,0.5902360677719116,0.09905047714710236,XMagneticNorthZVertical,-0.1873510284157836,0.20421035335217,0.2639940994516413,-0.9238532488584089,-0.2784016728401184,-0.4539903700351715,-0.8463954329490662,15.10577964782715,1.269169807434082,-40.26858520507812,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.406,333,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.401289,13.75919628143311,4.925326347351074,-40.04619598388672,305.1994934082031,304.2886352539062,10,1543547.644280375,0.0999908447265625,0.119354248046875,-0.7185211181640625,1543547.631014833,-3.68624052181186,2.731942551552715,-6.599833030261136,1543547.62130875,-0.6388887069592459,-0.1982745903802374,0.4306360139429785,-3.750725984573364,2.59957218170166,-6.515028953552246,-0.07244031876325607,0.5725086331367493,0.1390049904584885,XMagneticNorthZVertical,-0.1714888653234324,0.1585655304495019,0.325358082747283,-0.9162917907798541,-0.1789940148591995,-0.4174488186836243,-0.8908970952033997,15.10577964782715,1.269169807434082,-40.26858520507812,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.409,334,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.401289,13.75919628143311,4.925326347351074,-40.04619598388672,305.1994934082031,304.2886352539062,10,1543547.655343667,0.3252410888671875,0.1021575927734375,-0.728729248046875,1543547.631014833,-3.68624052181186,2.731942551552715,-6.599833030261136,1543547.62130875,-0.6388887069592459,-0.1982745903802374,0.4306360139429785,-3.750725984573364,2.59957218170166,-6.515028953552246,-0.07244031876325607,0.5725086331367493,0.1390049904584885,XMagneticNorthZVertical,-0.1714888653234324,0.1585655304495019,0.325358082747283,-0.9162917907798541,-0.1789940148591995,-0.4174488186836243,-0.8908970952033997,15.10577964782715,1.269169807434082,-40.26858520507812,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.419,335,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.401289,13.75919628143311,4.925326347351074,-40.04619598388672,305.1994934082031,304.2886352539062,10,1543547.665530375,0.3856048583984375,0.1042022705078125,-0.704864501953125,1543547.650427,-3.57789167707475,2.962937687655136,-6.506373120230331,1543547.631014833,-0.7167340741197136,-0.1395819582932898,0.4051154226058344,-3.696757793426514,2.744057178497314,-6.600417613983154,-0.03062543459236622,0.5431574583053589,0.1630633324384689,XMagneticNorthZVertical,-0.1639773251446477,0.1343586346921223,0.3558757669936238,-0.9101712030299385,-0.1278676092624664,-0.394124835729599,-0.9101184010505676,17.03524589538574,8.841531753540039,-38.50950622558594,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.430,336,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.401289,13.75919628143311,4.925326347351074,-40.04619598388672,305.1994934082031,304.2886352539062,10,1543547.67647575,0.4160614013671875,0.13128662109375,-0.6934661865234375,1543547.660133375,-3.530116165015382,3.029107919679789,-6.366699908435599,1543547.650427,-0.8639095558605665,-0.02741070097832782,0.3437289974416198,-3.588408946990967,2.975052356719971,-6.506957530975342,0.125794917345047,0.4563545286655426,0.2226297408342361,XMagneticNorthZVertical,-0.1496437881500077,0.08385287392562843,0.4145689575392055,-0.8937046480149774,-0.02580406703054905,-0.3370002806186676,-0.9411508440971375,17.03524589538574,8.841531753540039,-38.50950622558594,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.443,337,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.428245,15.01638603210449,10.49407577514648,-38.45807266235352,317.6893310546875,316.7784729003906,10,1543547.687670542,0.4296112060546875,0.1663360595703125,-0.6715087890625,1543547.679545417,-3.451721224638938,3.101792776362995,-6.007339342526923,1543547.660133375,-0.9315674675691356,0.02456323207258353,0.3082831897295339,-3.5406334400177,3.04122257232666,-6.367284297943115,0.301838219165802,0.4055808186531067,0.223839208483696,XMagneticNorthZVertical,-0.1426162261820816,0.05810667029341619,0.4420800660087846,-0.8836568498975447,0.02340286783874035,-0.3034232258796692,-0.9525684714317322,17.70789909362793,16.36449813842773,-35.63689041137695,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.452,338,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.428245,15.01638603210449,10.49407577514648,-38.45807266235352,317.6893310546875,316.7784729003906,10,1543547.698477167,0.452911376953125,0.2022705078125,-0.6513671875,1543547.679545417,-3.451721224638938,3.101792776362995,-6.007339342526923,1543547.660133375,-0.9315674675691356,0.02456323207258353,0.3082831897295339,-3.5406334400177,3.04122257232666,-6.367284297943115,0.301838219165802,0.4055808186531067,0.223839208483696,XMagneticNorthZVertical,-0.1426162261820816,0.05810667029341619,0.4420800660087846,-0.8836568498975447,0.02340286783874035,-0.3034232258796692,-0.9525684714317322,17.70789909362793,16.36449813842773,-35.63689041137695,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.471,339,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.455408,15.71482372283936,16.4804801940918,-36.29244613647461,325.7421569824219,324.831298828125,10,1543547.709370167,0.52679443359375,0.18792724609375,-0.680633544921875,1543547.689251625,-3.43683814888703,3.123929770292061,-5.832767002543357,1543547.679545417,-1.053536854718266,0.1189445764811465,0.2299058516510611,-3.462238311767578,3.113907337188721,-6.00792407989502,0.3005194067955017,0.3591724634170532,0.2733420133590698,XMagneticNorthZVertical,-0.1286598879171461,0.0065219739127646,0.4926482688908839,-0.8606403235338403,0.1155419945716858,-0.2278858572244644,-0.9668081998825073,17.56134414672852,19.89655876159668,-33.86857604980469,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.500,340,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.479411,15.99419689178467,22.18844604492188,-34.27119445800781,332.6423950195312,331.7315368652344,10,1543547.720400292,0.6501617431640625,0.18572998046875,-0.7071990966796875,1543547.708663542,-3.42431250333206,3.172756964665901,-5.488576867468208,1543547.689251625,-1.108098369413718,0.1615988338465277,0.1875533638012031,-3.447355270385742,3.136044263839722,-5.833351612091064,0.2715363800525665,0.3527917861938477,0.298154354095459,XMagneticNorthZVertical,-0.1216497369515408,-0.01922941729614264,0.5156871190595613,-0.8478787368971525,0.158074826002121,-0.1864557266235352,-0.969663143157959,17.56134414672852,19.89655876159668,-33.86857604980469,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.502,341,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.479411,15.99419689178467,22.18844604492188,-34.27119445800781,332.6423950195312,331.7315368652344,10,1543547.731445333,0.75140380859375,0.195281982421875,-0.6933441162109375,1543547.718369667,-3.388633068943832,3.238224654794991,-5.25753805552391,1543547.708663542,-1.205618668931193,0.2388650127816634,0.09777046931858546,-3.434829711914062,3.184871435165405,-5.489161491394043,0.2174412906169891,0.2998852729797363,0.3155998289585114,XMagneticNorthZVertical,-0.1074379952246285,-0.07052356309040893,0.55745152206548,-0.8202019818399703,0.2354700863361359,-0.09761478006839752,-0.966966986656189,16.40536308288574,26.26968002319336,-29.86841773986816,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.504,342,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.479411,15.99419689178467,22.18844604492188,-34.27119445800781,332.6423950195312,331.7315368652344,10,1543547.742472333,0.8456268310546875,0.215850830078125,-0.694793701171875,1543547.718369667,-3.388633068943832,3.238224654794991,-5.25753805552391,1543547.708663542,-1.205618668931193,0.2388650127816634,0.09777046931858546,-3.434829711914062,3.184871435165405,-5.489161491394043,0.2174412906169891,0.2998852729797363,0.3155998289585114,XMagneticNorthZVertical,-0.1074379952246285,-0.07052356309040893,0.55745152206548,-0.8202019818399703,0.2354700863361359,-0.09761478006839752,-0.966966986656189,16.40536308288574,26.26968002319336,-29.86841773986816,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:36.507,343,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367016.504647,15.43544769287109,27.33953857421875,-30.66181945800781,343.0561828613281,342.1453247070312,10,1543547.753499375,0.8985595703125,0.25384521484375,-0.726318359375,1543547.737781833,-3.283451788007262,3.370029024516866,-4.633091228398708,1543547.718369667,-1.248544899811569,0.2744385664305741,0.05129576455239809,-3.399150133132935,3.250339269638062,-5.258122444152832,0.2561443448066711,0.2392005175352097,0.2806778252124786,XMagneticNorthZVertical,-0.1005404126266529,-0.09610376127103973,0.5759760975127,-0.8055477725303769,0.2706500887870789,-0.05127327144145966,-0.961311399936676,16.40536308288574,26.26968002319336,-29.86841773986816,2,10.192.28.101,0.0.0.0,1,0
