loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2014-12-26 22:37:09.331,150,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.322892,-34.35968780517578,-0.3203668594360352,-30.87985610961914,90.19818115234375,89.28267669677734,10,977818.4356412084,0.004608154296875,0.0009002685546875,-1.0001220703125,977818.4202468334,0.01747513044088194,-0.002009887674682801,-0.01941471066278665,977818.4008378751,1.640561532493413,0.01053170864568787,-0.0002088937855559458,0.005992071237415075,0.008211157284677029,0.008201262913644314,-0.001162617234513164,0.002522429451346397,0.008565736003220081,XArbitraryZVertical,-0.003922331557443399,0.003514994900276644,0.7313268268123537,0.6820068419822465,0.01053151395171881,0.0002088937908411026,-0.9999445080757141,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.333,151,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.322892,-34.35968780517578,-0.3203668594360352,-30.87985610961914,90.19818115234375,89.28267669677734,10,977818.4467908751,0.015228271484375,0.0046844482421875,-0.9989776611328125,977818.4299497918,0.006286391753132042,-0.008314921555445397,-1.145159268734072e-05,977818.4202468334,1.640419011933608,0.01063930427245443,-0.000214032367565081,0.006224655546247959,0.008329235017299652,-0.01252375263720751,0.002651301911100745,0.004516192246228456,-0.000987405888736248,XArbitraryZVertical,-0.003963174637094944,0.003550088805079303,0.7312780033785353,0.6820587745135996,0.01063910312950611,0.0002140323631465435,-0.9999433755874634,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.345,152,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.322892,-34.35968780517578,-0.3203668594360352,-30.87985610961914,90.19818115234375,89.28267669677734,10,977818.4573820001,0.015350341796875,-0.001251220703125,-0.9932861328125,977818.4493589584,0.01154293911273044,-0.01533687840165733,-0.01952896027355105,977818.4299497918,1.640439307043688,0.010551699829324,-0.000281227818872469,-0.004964179359376431,0.002023826818913221,0.006879481021314859,-0.004051259253174067,0.001565085607580841,0.003697953885421157,XArbitraryZVertical,-0.003954094103029067,0.003495603676512125,0.7312849735245078,0.6820516354294885,0.01055150385946035,0.0002812278107739985,-0.999944269657135,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.355,153,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.34601,-34.35968780517578,-0.4595849514007568,-31.02423095703125,90.21349334716797,89.29798889160156,10,977818.4684956251,0.0133514404296875,0.0017852783203125,-0.999053955078125,977818.4493589584,0.01154293911273044,-0.01533687840165733,-0.01952896027355105,977818.4299497918,1.640439307043688,0.010551699829324,-0.000281227818872469,-0.004964179359376431,0.002023826818913221,0.006879481021314859,-0.004051259253174067,0.001565085607580841,0.003697953885421157,XArbitraryZVertical,-0.003954094103029067,0.003495603676512125,0.7312849735245078,0.6820516354294885,0.01055150385946035,0.0002812278107739985,-0.999944269657135,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.365,154,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.34601,-34.35968780517578,-0.4595849514007568,-31.02423095703125,90.21349334716797,89.29798889160156,10,977818.4794840834,0.0134429931640625,-0.0021514892578125,-0.9981536865234375,977818.4590619167,0.003849599355709539,-0.004707137226715053,-0.007320230888300802,977818.4493589584,1.640315189719457,0.01048165152669914,-0.0004520199255234386,0.0002920200349763036,-0.004998267628252506,-0.01263805944472551,0.004746812861412764,0.004232428502291441,0.0009673046879470348,XArbitraryZVertical,-0.00398651430466539,0.003409513838188929,0.7312424662177902,0.6820974552942043,0.01048145815730095,0.0004520199145190418,-0.9999449849128723,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.377,155,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.372536,-34.35968780517578,-0.4595849514007568,-31.02423095703125,90.22864532470703,89.31314086914062,10,977818.49054525,0.006561279296875,0.00390625,-1.010665893554688,977818.4784708751,0.01132109779392684,-0.009387642842529315,-0.008521849172144554,977818.4590619167,1.640262845925608,0.0106137262930974,-0.0004927835210001621,-0.007401157170534134,0.005631869658827782,-0.0004293385427445173,0.004736816044896841,-0.001744004199281335,0.00665742065757513,XArbitraryZVertical,-0.004048615942403266,0.003439759658181595,0.7312242720346759,0.6821164422221637,0.01061352528631687,0.0004927834961563349,-0.9999435544013977,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.421,156,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.398133,-34.08030700683594,0.09728741645812988,-31.02423095703125,90.23394775390625,89.31844329833984,10,977818.501409,0.0123443603515625,0.004791259765625,-1.005767822265625,977818.4881736668,0.02105734842314753,-0.008064584412977948,-0.001140099262662922,977818.4784708751,1.640291833269027,0.01071740618980001,-0.0006080606485279473,7.026351522654295e-05,0.0009515686542727053,-0.001630970044061542,0.002634241478517652,0.001177217694930732,0.0008884292328730226,XArbitraryZVertical,-0.004125888405014008,0.003432913921519547,0.7312337251827709,0.6821058798326137,0.01071719918400049,0.0006080606253817677,-0.9999423623085022,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.424,157,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.398133,-34.08030700683594,0.09728741645812988,-31.02423095703125,90.23394775390625,89.31844329833984,10,977818.5120531667,0.0095062255859375,-0.00115966796875,-0.9952850341796875,977818.4881736668,0.02105734842314753,-0.008064584412977948,-0.001140099262662922,977818.4784708751,1.640291833269027,0.01071740618980001,-0.0006080606485279473,7.026351522654295e-05,0.0009515686542727053,-0.001630970044061542,0.002634241478517652,0.001177217694930732,0.0008884292328730226,XArbitraryZVertical,-0.004125888405014008,0.003432913921519547,0.7312337251827709,0.6821058798326137,0.01071719918400049,0.0006080606253817677,-0.9999423623085022,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.427,158,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.423917,-33.87077331542969,0.0276799201965332,-30.95204162597656,90.24038696289062,89.32488250732422,10,977818.5231715834,0.00457763671875,0.0008544921875,-0.99530029296875,977818.5075825833,0.009896839242952465,-0.003444798870017494,3.91484680241648e-05,977818.4881736668,1.640342166728815,0.01079213770397864,-0.0004692851647250559,0.009785916656255722,0.002252699807286263,0.005739972461014986,0.002651066053658724,-0.002620774321258068,0.001787968794815242,XArbitraryZVertical,-0.004105970194875751,0.003509036782190929,0.7312510057009699,0.6820870870577738,0.01079192664474249,0.0004692851507570595,-0.9999416470527649,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.430,159,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.423917,-33.87077331542969,0.0276799201965332,-30.95204162597656,90.24038696289062,89.32488250732422,10,977818.5336839583,0.0066375732421875,-0.0020599365234375,-1.000152587890625,977818.5172855417,0.0101399858504767,-0.008171110856581119,-0.01461835753955395,977818.5075825833,1.640413369819288,0.01084213935060653,-0.0006020247175462019,-0.001375141204334795,0.00687221996486187,0.006919185630977154,0.001502435421571136,0.004189235158264637,-0.005826778709888458,XArbitraryZVertical,-0.004169645703559301,0.003477407994394743,0.7312749273043099,0.682061216009562,0.01084192469716072,0.0006020246655680239,-0.9999410510063171,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.432,160,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.423917,-33.87077331542969,0.0276799201965332,-30.95204162597656,90.24038696289062,89.32488250732422,10,977818.5439982917,0.015289306640625,-0.0002899169921875,-0.9894256591796875,977818.5366945417,0.02125016128606927,-0.01645327553061854,-0.006065349382655465,977818.5172855417,1.640384839652465,0.01083914647348276,-0.0005748542070516639,-0.001131834113039076,0.0021457823459059,-0.007738334126770496,-0.001332706888206303,-0.001734522171318531,0.004656057804822922,XArbitraryZVertical,-0.004159235718703116,0.003486381250424336,0.7312652569502078,0.6820716017263717,0.01083893235772848,0.000574854202568531,-0.9999411106109619,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.441,161,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.423917,-33.87077331542969,0.0276799201965332,-30.95204162597656,90.24038696289062,89.32488250732422,10,977818.5552586251,0.0122222900390625,0.006683349609375,-0.9951324462890625,977818.5366945417,0.02125016128606927,-0.01645327553061854,-0.006065349382655465,977818.5172855417,1.640384839652465,0.01083914647348276,-0.0005748542070516639,-0.001131834113039076,0.0021457823459059,-0.007738334126770496,-0.001332706888206303,-0.001734522171318531,0.004656057804822922,XArbitraryZVertical,-0.004159235718703116,0.003486381250424336,0.7312652569502078,0.6820716017263717,0.01083893235772848,0.000574854202568531,-0.9999411106109619,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.452,162,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.423917,-33.87077331542969,0.0276799201965332,-30.95204162597656,90.24038696289062,89.32488250732422,10,977818.5663002917,0.0124053955078125,-0.001220703125,-0.9904327392578125,977818.5463977084,0.01494006739923552,-0.01178741730079972,0.001239701487431885,977818.5366945417,1.640425480359652,0.01077185352613677,-0.000481873932125212,0.009978584013879299,-0.006137301679700613,0.0008146347245201468,-0.004134070593863726,-0.002541810506954789,-0.0002107198379235342,XArbitraryZVertical,-0.004102992780120203,0.003497345293949634,0.7312794360321742,0.682056684200533,0.01077164430171251,0.0004818739253096282,-0.999941885471344,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.463,163,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.450291,-33.73108673095703,0.3061163425445557,-30.66329193115234,90.2418212890625,89.32631683349609,10,977818.5767222501,0.006561279296875,-0.0001373291015625,-0.99530029296875,977818.5658067084,0.0126843699559384,-0.01414910855548198,-0.01341886978458226,977818.5463977084,1.640451330489407,0.01084033431023943,-0.0004118245445104608,0.003668571356683969,-0.001471078139729798,0.008119675330817699,0.004449185449630022,-0.0007017415482550859,0.01051549986004829,XArbitraryZVertical,-0.004104189150324775,0.003546259027176978,0.7312882458829891,0.6820469786691609,0.01084012072533369,0.0004118245269637555,-0.9999411702156067,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.475,164,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.450291,-33.73108673095703,0.3061163425445557,-30.66329193115234,90.2418212890625,89.32631683349609,10,977818.5881617917,0.0113525390625,0.00274658203125,-0.9961700439453125,977818.5658067084,0.0126843699559384,-0.01414910855548198,-0.01341886978458226,977818.5463977084,1.640451330489407,0.01084033431023943,-0.0004118245445104608,0.003668571356683969,-0.001471078139729798,0.008119675330817699,0.004449185449630022,-0.0007017415482550859,0.01051549986004829,XArbitraryZVertical,-0.004104189150324775,0.003546259027176978,0.7312882458829891,0.6820469786691609,0.01084012072533369,0.0004118245269637555,-0.9999411702156067,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.520,165,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.501654,-33.94061279296875,0.654163122177124,-31.16860198974609,90.23816680908203,89.32266235351562,10,977818.5982920834,0.01141357421875,0.00079345703125,-0.997161865234375,977818.5755095833,0.02340812071736047,0.002831739187081254,-0.007157778061805968,977818.5658067084,1.640540582433441,0.01093387677435775,-0.0005060433696904394,0.001412399462424219,-0.003832671791315079,-0.006538913585245609,0.001288632513023913,0.006177306175231934,0.00480765150859952,XArbitraryZVertical,-0.004170681277867923,0.003543522456708456,0.7313183058429373,0.6820143579172747,0.01093365717679262,0.0005060433759354055,-0.9999400973320007,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.522,166,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.501654,-33.94061279296875,0.654163122177124,-31.16860198974609,90.23816680908203,89.32266235351562,10,977818.6094777083,0.006561279296875,-0.0001373291015625,-0.9943389892578125,977818.5949183333,0.01503594119847837,-0.01173868145285127,-0.007294131909618026,977818.5755095833,1.640512121937139,0.01105891630690352,-0.0004001911060059839,0.01213632244616747,0.01314827706664801,-0.0002778399211820215,0.001346705481410027,-0.001620894181542099,0.00950603187084198,XArbitraryZVertical,-0.004180255268436131,0.003624927245604439,0.7313085467264144,0.6820243359685004,0.01105869002640247,0.000400191085645929,-0.9999387860298157,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.524,167,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.501654,-33.94061279296875,0.654163122177124,-31.16860198974609,90.23816680908203,89.32266235351562,10,977818.620506125,0.0093994140625,0.0027618408203125,-0.9942626953125,977818.6046213334,0.01134240308264747,-0.00816445295385592,-0.01217251039442517,977818.5949183333,1.640570301641356,0.0110124200476749,-0.000343425614618212,0.003764037042856216,-0.001422526314854622,-0.0004142250982113183,0.0003403422597330064,0.002403156366199255,0.003769261064007878,XArbitraryZVertical,-0.004144001619225762,0.00362970749606267,0.7313285938361581,0.6820030354123942,0.01101219654083252,0.0003434256068430841,-0.9999393224716187,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.527,168,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.501654,-33.94061279296875,0.654163122177124,-31.16860198974609,90.23816680908203,89.32266235351562,10,977818.6315002501,0.0084228515625,0.0018157958984375,-0.9952545166015625,977818.6240302917,0.01136477363580414,-0.015426893246502,-0.003680222310380499,977818.6046213334,1.640553950584287,0.01104187120670512,-0.0003518182968651445,7.048494444461539e-05,0.002151716966181993,-0.005292616784572601,0.0003719280648510903,0.0004416387528181076,0.002777111949399114,XArbitraryZVertical,-0.004157603035507993,0.003636715466865023,0.7313229406406125,0.6820089773092423,0.01104164589196444,0.0003518182784318924,-0.99993896484375,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.529,169,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.527907,-33.73108673095703,0.5845556259155273,-31.09641265869141,90.23438262939453,89.31887817382812,10,977818.6418799584,0.01239013671875,0.00079345703125,-0.997161865234375,977818.6240302917,0.01136477363580414,-0.015426893246502,-0.003680222310380499,977818.6046213334,1.640553950584287,0.01104187120670512,-0.0003518182968651445,7.048494444461539e-05,0.002151716966181993,-0.005292616784572601,0.0003719280648510903,0.0004416387528181076,0.002777111949399114,XArbitraryZVertical,-0.004157603035507993,0.003636715466865023,0.7313229406406125,0.6820089773092423,0.01104164589196444,0.0003518182784318924,-0.99993896484375,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.539,170,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.527907,-33.73108673095703,0.5845556259155273,-31.09641265869141,90.23438262939453,89.31887817382812,10,977818.6530906251,0.0102996826171875,0.0047149658203125,-0.99517822265625,977818.6337332501,0.005291967402096454,-0.01427800555224182,-0.01224521469218434,977818.6240302917,1.640526573539444,0.01089990075725389,-0.0003270976838990465,9.275105549022555e-05,-0.005111274309456348,0.00319963158108294,-0.001500270329415798,0.002434743102639914,0.005677847657352686,XArbitraryZVertical,-0.004097210832969316,0.003597398377521985,0.7313139456367976,0.682019196581344,0.0108996843919158,0.000327097688568756,-0.9999405145645142,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.550,171,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.527907,-33.73108673095703,0.5845556259155273,-31.09641265869141,90.23438262939453,89.31887817382812,10,977818.6641112501,0.0085296630859375,-0.0011138916015625,-0.998199462890625,977818.6531423334,0.01006035733388333,-0.01427321186227968,0.001195226697227562,977818.6337332501,1.640485624819047,0.01081444064623474,-0.0004093516468190207,-0.005998678971081972,-0.003980349283665419,-0.005374959670007229,-0.002391377463936806,0.001406444236636162,0.004686924163252115,XArbitraryZVertical,-0.004093938641445772,0.003538262682757363,0.7312999987687647,0.6820344801873378,0.01081422902643681,0.0004093516326975077,-0.9999414682388306,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.562,172,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.553902,-33.80093383789062,0.793384313583374,-31.02422714233398,90.22683715820312,89.31133270263672,10,977818.675092,0.011383056640625,0.001800537109375,-0.99810791015625,977818.6531423334,0.01006035733388333,-0.01427321186227968,0.001195226697227562,977818.6337332501,1.640485624819047,0.01081444064623474,-0.0004093516468190207,-0.005998678971081972,-0.003980349283665419,-0.005374959670007229,-0.002391377463936806,0.001406444236636162,0.004686924163252115,XArbitraryZVertical,-0.004093938641445772,0.003538262682757363,0.7312999987687647,0.6820344801873378,0.01081422902643681,0.0004093516326975077,-0.9999414682388306,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.572,173,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.553902,-33.80093383789062,0.793384313583374,-31.02422714233398,90.22683715820312,89.31133270263672,10,977818.6855611667,0.014373779296875,-0.002227783203125,-0.99139404296875,977818.662845375,0.01875264881579295,-0.01166384662622004,-0.009709619018319895,977818.6531423334,1.640598233600843,0.01073479563786406,-0.0005078886321381493,-0.001230610301718116,-0.00397549569606781,0.008065452799201012,-0.0004349054652266204,0.00420707743614912,0.004764031153172255,XArbitraryZVertical,-0.004098614829858714,0.00347484145981076,0.7313383729916595,0.6819936297526813,0.01073458790779114,0.0005078886169940233,-0.9999422430992126,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.590,174,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.58045,-33.80093383789062,0.6541662216186523,-31.16860198974609,90.22198486328125,89.30648040771484,10,977818.6965301668,0.009429931640625,0.0027923583984375,-0.99908447265625,977818.6822543334,0.01376667862294661,-0.009354087012794316,-0.007288006639110843,977818.662845375,1.640587448761777,0.01072673398006423,-0.0004521342953867931,0.007461682427674532,-0.001366131240502,-0.002839393215253949,-0.0004268445482011884,0.004262831527739763,0.00476414430886507,XArbitraryZVertical,-0.004076636099307843,0.003492502136994289,0.7313348187632164,0.6819974826431033,0.01072652731090784,0.0004521342925727367,-0.9999423623085022,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.623,175,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.605331,-33.52156066894531,0.793384313583374,-31.31298065185547,90.21454620361328,89.29904174804688,10,977818.7075909168,0.01043701171875,-0.00018310546875,-0.9952545166015625,977818.6919570417,0.01013492584440555,-0.01544739958689561,-0.003687945477541729,977818.6822543334,1.640603016913062,0.0107354484861459,-0.0003940208494154768,0.002475779503583908,0.0009434564271941781,-0.0004178161616437137,0.0006478151772171259,0.001406516297720373,0.001834387890994549,XArbitraryZVertical,-0.004060033522820907,0.003516692408402318,0.7313402205564361,0.6819916647575547,0.01073524169623852,0.0003940208407584578,-0.9999423027038574,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.625,176,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.605331,-33.52156066894531,0.793384313583374,-31.31298065185547,90.21454620361328,89.29904174804688,10,977818.7186316667,0.013275146484375,0.0037078857421875,-0.99420166015625,977818.6919570417,0.01013492584440555,-0.01544739958689561,-0.003687945477541729,977818.6822543334,1.640603016913062,0.0107354484861459,-0.0003940208494154768,0.002475779503583908,0.0009434564271941781,-0.0004178161616437137,0.0006478151772171259,0.001406516297720373,0.001834387890994549,XArbitraryZVertical,-0.004060033522820907,0.003516692408402318,0.7313402205564361,0.6819916647575547,0.01073524169623852,0.0003940208407584578,-0.9999423027038574,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.627,177,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.605331,-33.52156066894531,0.793384313583374,-31.31298065185547,90.21454620361328,89.29904174804688,10,977818.7296535834,0.0113677978515625,0.00274658203125,-0.99713134765625,977818.7113660417,0.01008166262260396,-0.01304975565749728,-0.002454901892835042,977818.6919570417,1.640641026356738,0.01075498449525311,-0.0003432118202496756,-0.001155743724666536,-0.005149568896740675,0.003182235173881054,0.003619002876803279,-0.002570995129644871,0.008548064157366753,XArbitraryZVertical,-0.0040499189416983,0.003541856516839519,0.7313532383841965,0.6819776346141766,0.01075477618724108,0.0003432118101045489,-0.9999421238899231,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.629,178,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.605331,-33.52156066894531,0.793384313583374,-31.31298065185547,90.21454620361328,89.29904174804688,10,977818.740640125,0.011474609375,-0.000152587890625,-1.001022338867188,977818.7210689167,0.01009551106027238,-0.01304283143866307,-0.003673830723764309,977818.7113660417,1.640728944251486,0.01061944170986442,-0.0003339802220108681,-0.001209101639688015,-0.002752096625044942,0.004415242467075586,-0.000182229807251133,-0.0005170856602489948,0.004689041990786791,XArbitraryZVertical,-0.003997360047260076,0.003498838004889756,0.7313835067813141,0.6819457055026845,0.01061924174427986,0.0003339802206028253,-0.9999435544013977,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.638,179,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.631809,-33.2421875,0.5149481296539307,-31.16860198974609,90.21208190917969,89.29657745361328,10,977818.7518160001,0.0103759765625,0.0017852783203125,-0.9942626953125,977818.7404779167,0.006380401339611839,-0.01069179282834112,-0.004901814302399846,977818.7210689167,1.6407976580427,0.01066778701544784,-0.0003860289924694017,-0.001195502118207514,-0.002744968747720122,0.003196299076080322,0.002607562579214573,0.00332185672596097,0.005741365253925323,XArbitraryZVertical,-0.004032906825170052,0.003496150048118232,0.7314067409583553,0.6819205905954715,0.01066758390516043,0.0003860289871226996,-0.9999430179595947,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.650,180,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.631809,-33.2421875,0.5149481296539307,-31.16860198974609,90.21208190917969,89.29657745361328,10,977818.7629877501,0.0104217529296875,0.000823974609375,-0.998138427734375,977818.7404779167,0.006380401339611839,-0.01069179282834112,-0.004901814302399846,977818.7210689167,1.6407976580427,0.01066778701544784,-0.0003860289924694017,-0.001195502118207514,-0.002744968747720122,0.003196299076080322,0.002607562579214573,0.00332185672596097,0.005741365253925323,XArbitraryZVertical,-0.004032906825170052,0.003496150048118232,0.7314067409583553,0.6819205905954715,0.01066758390516043,0.0003860289871226996,-0.9999430179595947,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.660,181,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.631809,-33.2421875,0.5149481296539307,-31.16860198974609,90.21208190917969,89.29657745361328,10,977818.7738691251,0.008453369140625,0.001861572265625,-1.000076293945312,977818.7501810833,0.007690942912039832,-0.01305561461189545,-0.008565258697912847,977818.7404779167,1.640837826182958,0.01067500701471505,-0.0004732379184619654,-0.004910777788609266,-0.0003938883310183883,0.001968300668522716,0.000692994799464941,0.00227334420196712,0.002811562968418002,XArbitraryZVertical,-0.004065351539270024,0.003466637470952173,0.7314202564293867,0.6819060520528444,0.01067480351775885,0.0004732378874905407,-0.9999428987503052,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.671,182,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.657839,-32.96281433105469,0.3757297992706299,-31.16860198974609,90.21209716796875,89.29659271240234,10,977818.78491,0.0132904052734375,0.0047454833984375,-1.001907348632812,977818.7695900834,0.01373924806371879,-0.009367935450462729,-0.004849616345034293,977818.7501810833,1.640827573143369,0.01067395358189235,-0.0005284098610444999,-0.003600151743739843,-0.002757675014436245,-0.001695162849500775,0.0008008599397726357,-0.0006809977348893881,-0.001079444540664554,XArbitraryZVertical,-0.004083759609972484,0.003446122248281049,0.7314166573080925,0.6819099064841141,0.01067374926060438,0.0005284098442643881,-0.9999428987503052,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.720,183,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.709578,-33.17234802246094,0.1669011116027832,-31.67391204833984,90.21878051757812,89.30327606201172,10,977818.7959060417,0.0104522705078125,-0.000152587890625,-0.9981536865234375,977818.7792929168,0.003873567805520252,-0.009544236714625974,-0.002471679807702541,977818.7695900834,1.6407760771746,0.01068979891407953,-0.0005145917539530865,0.002448074286803603,0.0009299223311245441,0.002020450076088309,-0.0002678409800864756,0.0003093828854616731,0.001804304542019963,XArbitraryZVertical,-0.004084754040826203,0.0034566833778467,0.7313990933837504,0.6819286856570105,0.01068959385156631,0.0005145917530171573,-0.9999427199363708,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
2014-12-26 22:37:09.723,184,1419613617.007828,28.57223139300351,77.18974621484361,211.6503,-1,-1,10,65,-9999,1419613629.709578,-33.17234802246094,0.1669011116027832,-31.67391204833984,90.21878051757812,89.30327606201172,10,977818.806819,0.0113677978515625,0.00274658203125,-0.99713134765625,977818.7987018334,0.01745036304274421,-0.00808375917282652,-0.008477374381940231,977818.7792929168,1.640826747018331,0.01064964029631687,-0.0005828447455113545,-0.007417690940201283,0.0007534135365858674,0.004398370627313852,-0.002196067944169044,0.001278727548196912,-0.0001331706735072657,XArbitraryZVertical,-0.004093426413923807,0.003417926858259884,0.7314163208681643,0.681910351295449,0.01064943708479404,0.0005828447174280882,-0.9999431371688843,0,0,0,-1,192.168.2.4,0.0.0.0,5,0
