loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-04 17:55:27.014,157,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.00686,-27.03799438476562,22.5145263671875,-41.63876342773438,56.26006317138672,55.34917068481445,15,1547556.194113833,-0.2943115234375,0.0023956298828125,-1.009353637695312,1547556.184370417,-0.001025583335789515,-0.01507482335039353,-0.1049503848700606,1547556.169810708,-2.6333982142931,-0.01957633615875639,-0.01304944079118195,-0.008223047479987144,0.005180013831704855,-0.0708436593413353,-0.1957891285419464,-0.01584142819046974,0.03361303359270096,XMagneticNorthZVertical,0.01111356300652371,-0.00385449125500809,0.9678076155951438,-0.2514161502053556,-0.01957341842353344,0.01304907072335482,-0.9997232556343079,-32.17325592041016,25.10762023925781,-38.23826599121094,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.016,158,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.00686,-27.03799438476562,22.5145263671875,-41.63876342773438,56.26006317138672,55.34917068481445,15,1547556.205002375,-0.3122406005859375,0.0022125244140625,-0.96136474609375,1547556.184370417,-0.001025583335789515,-0.01507482335039353,-0.1049503848700606,1547556.169810708,-2.6333982142931,-0.01957633615875639,-0.01304944079118195,-0.008223047479987144,0.005180013831704855,-0.0708436593413353,-0.1957891285419464,-0.01584142819046974,0.03361303359270096,XMagneticNorthZVertical,0.01111356300652371,-0.00385449125500809,0.9678076155951438,-0.2514161502053556,-0.01957341842353344,0.01304907072335482,-0.9997232556343079,-32.17325592041016,25.10762023925781,-38.23826599121094,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.021,159,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.00686,-27.03799438476562,22.5145263671875,-41.63876342773438,56.26006317138672,55.34917068481445,15,1547556.21607925,-0.24896240234375,0.0123443603515625,-0.9681854248046875,1547556.194077083,0.01775422972312225,-0.01823892504151667,-0.1292405445404554,1547556.179517417,-2.634300975434433,-0.01956372933556409,-0.01301908344796119,0.001962225884199142,0.001881134230643511,-0.09640573710203171,-0.2357797473669052,-0.01726065948605537,0.02828835882246494,XMagneticNorthZVertical,0.01110191317010409,-0.003846397091988307,0.9679212043974276,-0.2509791318113559,-0.01956082321703434,0.01301871612668037,-0.9997239112854004,-32.19535446166992,25.08536148071289,-38.23427963256836,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.031,160,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.00686,-27.03799438476562,22.5145263671875,-41.63876342773438,56.26006317138672,55.34917068481445,15,1547556.227105708,-0.253997802734375,0.0183258056640625,-0.9710235595703125,1547556.213489917,0.0291091496628931,-0.009424394465572408,-0.1669165507979153,1547556.198930084,-2.636786969935189,-0.01966791124274358,-0.01283065187732241,0.02470965124666691,-0.004717967007309198,-0.1402000784873962,-0.2746464908123016,-0.01043467037379742,-0.009629340842366219,XMagneticNorthZVertical,0.01112403845506473,-0.003755956949676809,0.9682326644930486,-0.2497752704694932,-0.01966502517461777,0.01283030025660992,-0.999724268913269,-32.19535446166992,25.08536148071289,-38.23427963256836,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.042,161,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.033235,-27.3173713684082,21.95764923095703,-41.78313827514648,56.18302154541016,55.27212905883789,15,1547556.238118292,-0.1448974609375,0.029815673828125,-0.9686279296875,1547556.223196542,0.02285391689451498,-0.004730839360416759,-0.1644882805159811,1547556.208636917,-2.638371507260867,-0.01969129162595235,-0.01250783899402929,0.02861412242054939,-0.0009112655534408987,-0.164538711309433,-0.29255211353302,-0.01029498875141144,0.03836318105459213,XMagneticNorthZVertical,0.01109220845775768,-0.003605542065309007,0.9684315054760596,-0.2490068512167728,-0.01968847960233688,0.01250751316547394,-0.9997279047966003,-32.28207778930664,24.97018432617188,-38.23654937744141,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.054,162,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.033235,-27.3173713684082,21.95764923095703,-41.78313827514648,56.18302154541016,55.27212905883789,15,1547556.249287042,-0.1937103271484375,0.0344696044921875,-0.989349365234375,1547556.223196542,0.02285391689451498,-0.004730839360416759,-0.1644882805159811,1547556.208636917,-2.638371507260867,-0.01969129162595235,-0.01250783899402929,0.02861412242054939,-0.0009112655534408987,-0.164538711309433,-0.29255211353302,-0.01029498875141144,0.03836318105459213,XMagneticNorthZVertical,0.01109220845775768,-0.003605542065309007,0.9684315054760596,-0.2490068512167728,-0.01968847960233688,0.01250751316547394,-0.9997279047966003,-32.28207778930664,24.97018432617188,-38.23654937744141,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.064,163,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.059334,-27.45705795288086,21.67921447753906,-42.0718879699707,52.11992263793945,51.20903015136719,15,1547556.259775209,-0.1560211181640625,0.038604736328125,-0.9454803466796875,1547556.242609167,0.0223471173390729,-0.004987568089500397,-0.119380456920546,1547556.228049542,-2.641752492074772,-0.01959154761313673,-0.01207349189201945,0.02108725719153881,0.0122271291911602,-0.1706029921770096,-0.2344089299440384,0.006252606865018606,0.02871166169643402,XMagneticNorthZVertical,0.01098408238892075,-0.003426209396137603,0.9688534365946438,-0.2473674578346357,-0.01958886720240116,0.01207319833338261,-0.9997352361679077,-32.28207778930664,24.97018432617188,-38.23654937744141,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.083,164,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.059334,-27.45705795288086,21.67921447753906,-42.0718879699707,52.11992263793945,51.20903015136719,15,1547556.270715167,-0.1760711669921875,0.034332275390625,-0.9958953857421875,1547556.252315833,0.01984800697214254,-0.00262321367372805,-0.119381522184982,1547556.237756167,-2.643334457528676,-0.01956218691210332,-0.01189944705337374,0.01230921223759651,0.00472527090460062,-0.1450965702533722,-0.2344382554292679,0.006426639389246702,0.02871432341635227,XMagneticNorthZVertical,0.01094569300789078,-0.003354185203307779,0.9690496732639036,-0.2466002874428485,-0.01955955475568771,0.01189916580915451,-0.9997378587722778,-32.40065383911133,24.78392791748047,-38.25742721557617,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.115,165,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.085086,-27.31737518310547,21.26155853271484,-41.78313827514648,50.87308883666992,49.96219635009766,15,1547556.280731292,-0.1595916748046875,0.031982421875,-0.9716339111328125,1547556.271728333,0.03095551924664503,-0.004845355287290166,-0.1193274600148534,1547556.257168833,-2.645645408954646,-0.01940171029882115,-0.0116040428061386,0.0007023905054666102,0.007907161489129066,-0.1024742722511292,-0.1743111461400986,0.02286582253873348,0.01039511431008577,XMagneticNorthZVertical,0.01082779074627249,-0.003243350333632409,0.9693360347335523,-0.2454789627784354,-0.01939918659627438,0.01160378195345402,-0.9997444748878479,-32.40065383911133,24.78392791748047,-38.25742721557617,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.117,166,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.110826,-27.03799819946289,20.84390258789062,-41.78313827514648,50.86740493774414,49.95651245117188,15,1547556.292067583,-0.1701812744140625,0.0333251953125,-0.9997100830078125,1547556.271728333,0.03095551924664503,-0.004845355287290166,-0.1193274600148534,1547556.257168833,-2.645645408954646,-0.01940171029882115,-0.0116040428061386,0.0007023905054666102,0.007907161489129066,-0.1024742722511292,-0.1743111461400986,0.02286582253873348,0.01039511431008577,XMagneticNorthZVertical,0.01082779074627249,-0.003243350333632409,0.9693360347335523,-0.2454789627784354,-0.01939918659627438,0.01160378195345402,-0.9997444748878479,-32.40065383911133,24.78392791748047,-38.25742721557617,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.119,167,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.110826,-27.03799819946289,20.84390258789062,-41.78313827514648,50.86740493774414,49.95651245117188,15,1547556.302987417,-0.1715240478515625,0.03594970703125,-0.9582366943359375,1547556.281434958,0.02576927933982472,0.004636563457827953,-0.1095493977565185,1547556.266875333,-2.646675652678393,-0.01938824398750856,-0.01155148734938847,0.007044189143925905,-0.0003803511790465564,-0.1073616966605186,-0.1366353780031204,0.02705350518226624,0.05426500365138054,XMagneticNorthZVertical,0.01081315640349255,-0.003225101025820017,0.9694626404478096,-0.2449793724408294,-0.01938573643565178,0.01155123021453619,-0.9997453689575195,-32.488037109375,24.64230537414551,-38.27480316162109,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.121,168,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.110826,-27.03799819946289,20.84390258789062,-41.78313827514648,50.86740493774414,49.95651245117188,15,1547556.313940458,-0.1368865966796875,0.0269317626953125,-0.9839935302734375,1547556.300847625,0.01976944371998521,0.002185922622737039,-0.1193535589935362,1547556.286287959,-2.648960275596509,-0.01914751953441397,-0.01119709816545051,-0.004266229458153248,0.01507419534027576,-0.1085579767823219,-0.1404465287923813,0.02078555710613728,0.02812010608613491,XMagneticNorthZVertical,0.01064955106251637,-0.003094965774141392,0.9697445355467391,-0.2438699936438228,-0.01914514973759651,0.01119686383754015,-0.999754011631012,-32.52613830566406,24.58328056335449,-38.2803955078125,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.128,169,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.110826,-27.03799819946289,20.84390258789062,-41.78313827514648,50.86740493774414,49.95651245117188,15,1547556.324165042,-0.1353912353515625,0.0395355224609375,-0.967376708984375,1547556.31055425,0.01825543664027516,0.006871221928513443,-0.1010469896603315,1547556.295994625,-2.65012840783891,-0.0190411779284147,-0.01131448352724485,-0.006564783863723278,0.0102658262476325,-0.1159157603979111,-0.1511424630880356,0.02201095409691334,4.464276571525261e-05,XMagneticNorthZVertical,0.01061044594858022,-0.003171048733695211,0.969886914807953,-0.2433038535341895,-0.01903880946338177,0.01131424214690924,-0.9997547268867493,-32.52613830566406,24.58328056335449,-38.2803955078125,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.139,170,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.110826,-27.03799819946289,20.84390258789062,-41.78313827514648,50.86740493774414,49.95651245117188,15,1547556.335309834,-0.169586181640625,0.0287933349609375,-0.9284515380859375,1547556.31055425,0.01825543664027516,0.006871221928513443,-0.1010469896603315,1547556.295994625,-2.65012840783891,-0.0190411779284147,-0.01131448352724485,-0.006564783863723278,0.0102658262476325,-0.1159157603979111,-0.1511424630880356,0.02201095409691334,4.464276571525261e-05,XMagneticNorthZVertical,0.01061044594858022,-0.003171048733695211,0.969886914807953,-0.2433038535341895,-0.01903880946338177,0.01131424214690924,-0.9997547268867493,-32.52613830566406,24.58328056335449,-38.2803955078125,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.150,171,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.137155,-26.75862121582031,20.70468139648438,-42.5050163269043,50.59035491943359,49.67946243286133,15,1547556.346385542,-0.108642578125,0.0396575927734375,-1.01910400390625,1547556.329967083,0.008137022394628105,0.007779359860230463,-0.07793661035284188,1547556.31540725,-2.652305802331296,-0.01874714832018762,-0.01106962607854668,-0.0008320367778651416,0.02227956801652908,-0.09630236774682999,-0.118141695857048,0.01586236245930195,0.01576949097216129,XMagneticNorthZVertical,0.01043471513603518,-0.003099434660855951,0.9701537157456349,-0.2422463783492461,-0.01874490082263947,0.01106940023601055,-0.999763011932373,-32.59477615356445,24.46634483337402,-38.29692840576172,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.161,172,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.137155,-26.75862121582031,20.70468139648438,-42.5050163269043,50.59035491943359,49.67946243286133,15,1547556.357407209,-0.1175994873046875,0.0385589599609375,-0.993194580078125,1547556.339673708,-0.01136637153245819,0.0002681803217709793,-0.08297584376748982,1547556.325114083,-2.6531810918456,-0.01852684965932094,-0.01096429978918326,0.01140173990279436,0.01881344243884087,-0.0852755531668663,-0.1168665587902069,0.02857144176959991,0.03239157795906067,XMagneticNorthZVertical,0.01031375432480105,-0.003079539256508956,0.9702611834583726,-0.2418210258791175,-0.01852467656135559,0.01096407976001501,-0.9997682571411133,-32.59477615356445,24.46634483337402,-38.29692840576172,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.210,173,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.188876,-25.85065078735352,20.63507080078125,-44.59845352172852,49.5076789855957,48.59678649902344,15,1547556.367523667,-0.12158203125,0.03143310546875,-0.957733154296875,1547556.359086334,0.03835058496157706,0.01286759543893586,-0.03748958498115444,1547556.344526708,-2.654758067115778,-0.01827718235303666,-0.01108838103671709,-0.007082708645612001,0.003941786475479603,-0.06109031662344933,-0.1513111442327499,0.01770518161356449,0.07131997495889664,XMagneticNorthZVertical,0.01020512703311862,-0.003177971420985223,0.970452365771554,-0.2410559922960946,-0.01827504113316536,0.01108815427869558,-0.9997715353965759,-32.64231872558594,24.36434936523438,-38.32145690917969,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.212,174,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.188876,-25.85065078735352,20.63507080078125,-44.59845352172852,49.5076789855957,48.59678649902344,15,1547556.378518833,-0.1224365234375,0.033599853515625,-0.9798736572265625,1547556.359086334,0.03835058496157706,0.01286759543893586,-0.03748958498115444,1547556.344526708,-2.654758067115778,-0.01827718235303666,-0.01108838103671709,-0.007082708645612001,0.003941786475479603,-0.06109031662344933,-0.1513111442327499,0.01770518161356449,0.07131997495889664,XMagneticNorthZVertical,0.01020512703311862,-0.003177971420985223,0.970452365771554,-0.2410559922960946,-0.01827504113316536,0.01108815427869558,-0.9997715353965759,-32.64231872558594,24.36434936523438,-38.32145690917969,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.214,175,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.188876,-25.85065078735352,20.63507080078125,-44.59845352172852,49.5076789855957,48.59678649902344,15,1547556.389271042,-0.1162109375,0.02178955078125,-0.9886474609375,1547556.368792875,0.02505848164488257,0.006701578567075395,-0.04979871553950068,1547556.354233333,-2.655251593004162,-0.01805807737331477,-0.0108284865013524,0.03169053420424461,0.02733204141259193,-0.04242927953600883,-0.09058654308319092,0.02882931753993034,-0.01932566426694393,XMagneticNorthZVertical,0.01006673961295041,-0.003080752940937399,0.9705139055296984,-0.2408151960777165,-0.01805603690445423,0.01082827523350716,-0.9997783303260803,-32.64231872558594,24.36434936523438,-38.32145690917969,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.217,176,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.21473,-26.19986724853516,20.56546020507812,-46.1143913269043,49.7484245300293,48.83753204345703,15,1547556.400311125,-0.09454345703125,0.021728515625,-1.01153564453125,1547556.388205542,0.03261200544467432,0.002062351948157362,-0.05831443944113805,1547556.373645875,-2.656186694877223,-0.01769295388672935,-0.01040779698106209,0.002511368365958333,0.01731611602008343,-0.0585150346159935,-0.1038909554481506,0.02102549560368061,0.04205617681145668,XMagneticNorthZVertical,0.009837559395108761,-0.002925168598859869,0.9706297453329313,-0.2403592999289195,-0.01769107207655907,0.01040760893374681,-0.9997893571853638,-32.66801452636719,24.29372596740723,-38.34438705444336,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.219,177,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.21473,-26.19986724853516,20.56546020507812,-46.1143913269043,49.7484245300293,48.83753204345703,15,1547556.411035208,-0.046112060546875,0.005615234375,-1.027633666992188,1547556.397912208,-0.00923051633821464,0.007419034164742742,-0.06463199017902402,1547556.383352542,-2.65674814976016,-0.01755819527891333,-0.01015715773072701,0.03215796500444412,0.01059639547020197,-0.05959467589855194,-0.1048801392316818,0.02344287000596523,0.01992062665522099,XMagneticNorthZVertical,0.009741256387381372,-0.002822456773626328,0.9706987326587881,-0.2400856968874955,-0.01755638793110847,0.01015698350965977,-0.9997943043708801,-32.66801452636719,24.29372596740723,-38.34438705444336,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.227,178,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.21473,-26.19986724853516,20.56546020507812,-46.1143913269043,49.7484245300293,48.83753204345703,15,1547556.422292833,0.0476531982421875,0.0116119384765625,-1.050537109375,1547556.397912208,-0.00923051633821464,0.007419034164742742,-0.06463199017902402,1547556.383352542,-2.65674814976016,-0.01755819527891333,-0.01015715773072701,0.03215796500444412,0.01059639547020197,-0.05959467589855194,-0.1048801392316818,0.02344287000596523,0.01992062665522099,XMagneticNorthZVertical,0.009741256387381372,-0.002822456773626328,0.9706987326587881,-0.2400856968874955,-0.01755638793110847,0.01015698350965977,-0.9997943043708801,-32.66801452636719,24.29372596740723,-38.34438705444336,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.237,179,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.21473,-26.19986724853516,20.56546020507812,-46.1143913269043,49.7484245300293,48.83753204345703,15,1547556.433277375,0.04473876953125,-0.008575439453125,-0.9786224365234375,1547556.417325042,0.04832092745061571,0.005822469091240239,-0.03868987168445315,1547556.402765208,-2.65796108214752,-0.01724848921010911,-0.01012183677457145,-0.008518865332007408,0.01230317167937756,-0.05495304614305496,-0.07729670405387878,0.01160685159265995,-0.01173561345785856,XMagneticNorthZVertical,0.009584976473550381,-0.002848304823589734,0.9708457779551871,-0.2394963895047204,-0.01724675111472607,0.01012166403234005,-0.9998000264167786,-32.68941497802734,24.21741104125977,-38.37440490722656,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.248,180,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.240712,-26.26971435546875,20.21741485595703,-47.77470016479492,50.13554763793945,49.22465515136719,15,1547556.444310292,0.002227783203125,0.0335845947265625,-0.7924041748046875,1547556.427031708,0.09735451680893663,-0.003143329034620525,-0.01040363879839454,1547556.412472042,-2.658487768958441,-0.01710866239849898,-0.00994634690799958,0.02459729090332985,0.01401902548968792,-0.0486469455063343,-0.02900507859885693,-0.004330948460847139,-0.02782947383821011,XMagneticNorthZVertical,0.009495361693322836,-0.002782360777492977,0.9709100887489311,-0.239239891978606,-0.01710698194801807,0.009946183301508427,-0.9998041987419128,-32.70169067382812,24.19192886352539,-38.38002395629883,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.260,181,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.240712,-26.26971435546875,20.21741485595703,-47.77470016479492,50.13554763793945,49.22465515136719,15,1547556.455196458,0.0098114013671875,0.020355224609375,-0.9862518310546875,1547556.446444375,-0.02261529766084388,-0.009094162490402583,0.05467522981154477,1547556.431884708,-2.658862944196473,-0.01700468425898208,-0.008430393817661275,0.09817352145910263,-0.01154043059796095,0.00895110797137022,0.06465645879507065,0.003181644482538104,-0.05071721598505974,XMagneticNorthZVertical,0.009263220021647017,-0.002060592842954801,0.9709603640326746,-0.2390521866937797,-0.01700326055288315,0.008430293761193752,-0.9998198747634888,-32.70169067382812,24.19192886352539,-38.38002395629883,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.281,182,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.266069,-27.10784149169922,19.9389762878418,-49.21844863891602,51.22571563720703,50.31482315063477,15,1547556.466397208,-0.0055389404296875,0.024871826171875,-1.036483764648438,1547556.446444375,-0.02261529766084388,-0.009094162490402583,0.05467522981154477,1547556.431884708,-2.658862944196473,-0.01700468425898208,-0.008430393817661275,0.09817352145910263,-0.01154043059796095,0.00895110797137022,0.06465645879507065,0.003181644482538104,-0.05071721598505974,XMagneticNorthZVertical,0.009263220021647017,-0.002060592842954801,0.9709603640326746,-0.2390521866937797,-0.01700326055288315,0.008430293761193752,-0.9998198747634888,-32.70169067382812,24.19192886352539,-38.38002395629883,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.311,183,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.291662,-28.43487167358398,19.59092712402344,-50.15688705444336,51.24920272827148,50.33831024169922,15,1547556.477313792,0.0298309326171875,0.036773681640625,-0.9780426025390625,1547556.456151,-0.003063700518027156,0.03178376234565967,0.1159966444394913,1547556.441591375,-2.658476191656957,-0.01728885529979242,-0.007935466896574334,0.02421196363866329,-0.02739451639354229,0.04498793929815292,0.06202621757984161,-0.01651082374155521,0.0211966335773468,XMagneticNorthZVertical,0.009342385066779214,-0.001784539160035253,0.970914287598488,-0.2392383981971668,-0.01728744991123676,0.007935383357107639,-0.9998190999031067,-32.7144775390625,24.09712982177734,-38.42873001098633,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.313,184,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.291662,-28.43487167358398,19.59092712402344,-50.15688705444336,51.24920272827148,50.33831024169922,15,1547556.487767834,0.0557403564453125,0.0490875244140625,-0.957305908203125,1547556.475563458,0.009106413031416948,-0.003234675460010243,0.1780451020450295,1547556.461004,-2.656529711569798,-0.01668369515980239,-0.008197607315225756,0.03436689078807831,0.04203804582357407,0.134463757276535,0.02649376168847084,0.01215770933777094,0.01357540395110846,XMagneticNorthZVertical,0.00908188058176709,-0.001975350292181891,0.9706829985959996,-0.2401836036172656,-0.01668236032128334,0.008197515271604061,-0.9998272061347961,-32.7144775390625,24.09712982177734,-38.42873001098633,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.316,185,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.291662,-28.43487167358398,19.59092712402344,-50.15688705444336,51.24920272827148,50.33831024169922,15,1547556.498807792,0.0940399169921875,0.0377044677734375,-0.9416046142578125,1547556.485270125,0.002616822087111859,-0.001084172879771258,0.2048420952495157,1547556.470710458,-2.654967001484602,-0.0164920957169283,-0.007853651082520015,0.02711831964552402,0.01288651861250401,0.1647292673587799,0.01095189899206161,0.01701825670897961,-0.03665059059858322,XMagneticNorthZVertical,0.00894902250289297,-0.001824428800097875,0.9704969107824148,-0.2409405785482406,-0.01649083942174911,0.007853570394217968,-0.9998331665992737,-32.64669036865234,24.16278266906738,-38.44515228271484,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.318,186,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.291662,-28.43487167358398,19.59092712402344,-50.15688705444336,51.24920272827148,50.33831024169922,15,1547556.509825792,0.0728302001953125,0.0190277099609375,-0.91229248046875,1547556.485270125,0.002616822087111859,-0.001084172879771258,0.2048420952495157,1547556.470710458,-2.654967001484602,-0.0164920957169283,-0.007853651082520015,0.02711831964552402,0.01288651861250401,0.1647292673587799,0.01095189899206161,0.01701825670897961,-0.03665059059858322,XMagneticNorthZVertical,0.00894902250289297,-0.001824428800097875,0.9704969107824148,-0.2409405785482406,-0.01649083942174911,0.007853570394217968,-0.9998331665992737,-32.64669036865234,24.16278266906738,-38.44515228271484,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.325,187,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.317634,-29.90159225463867,19.9389762878418,-50.66219711303711,51.28642272949219,50.37553024291992,15,1547556.521037125,0.1064910888671875,0.023223876953125,-0.9899139404296875,1547556.504682792,0.03874979280897994,0.008838232709645968,0.2587655146853312,1547556.490123125,-2.651022173594512,-0.01628048209903993,-0.007824950782658817,0.01905029825866222,0.01605270802974701,0.2207842767238617,0.07201962172985077,0.04126265272498131,0.04253095760941505,XMagneticNorthZVertical,0.008846484772277443,-0.001818549550741447,0.9700208134471729,-0.2428540381331254,-0.01627926528453827,0.007824870757758617,-0.9998368620872498,-32.64669036865234,24.16278266906738,-38.44515228271484,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.335,188,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.317634,-29.90159225463867,19.9389762878418,-50.66219711303711,51.28642272949219,50.37553024291992,15,1547556.53145,0.102020263671875,0.01971435546875,-1.036270141601562,1547556.514389583,-0.02632747790430533,-0.004309527275966223,0.2668293001499821,1547556.499829792,-2.648641495024556,-0.0160567407445233,-0.007441798954786435,0.04940422251820564,0.02606111206114292,0.2417537420988083,0.1100955232977867,0.03026273660361767,0.05823879316449165,XMagneticNorthZVertical,0.008693424070890113,-0.001649535068827721,0.9697331157460342,-0.2440070027909949,-0.01605560630559921,0.007441730238497257,-0.999843418598175,-32.49953079223633,24.32413101196289,-38.46808242797852,1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:55:27.347,189,1420374229.242169,28.5446457626933,77.19029309572358,218.6903,-1,-1,10,65,-9999,1420374327.317634,-29.90159225463867,19.9389762878418,-50.66219711303711,51.28642272949219,50.37553024291992,15,1547556.542414333,0.053955078125,0.005889892578125,-0.95611572265625,1547556.533802292,0.01834545148511984,0.005720736337599211,0.3269016922266815,1547556.519242584,-2.643351322113047,-0.01576623253163789,-0.007811906008769967,-0.05038680136203766,0.01341532543301582,0.2727769017219543,0.08859530091285706,0.01121588330715895,0.08755272626876831,XMagneticNorthZVertical,0.008602611407602045,-0.001841685265669273,0.9690845141233406,-0.2465721750973867,-0.01576509885489941,0.007811826653778553,-0.9998452067375183,-32.39859771728516,24.42054176330566,-38.49213027954102,1,10.192.28.101,0.0.0.0,1,0
