loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2014-12-24 15:02:36.817,21,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.813596,-0.6954250335693359,-30.3916130065918,-30.73547744750977,178.9075775146484,177.9922027587891,10,824875.2990647084,0.011322021484375,0.0017242431640625,-0.98944091796875,824875.2774199167,0.0112422682256605,-0.004578240229955218,-0.008493885980698722,824875.2628626251,-0.9662817875472903,0.01238070707114734,0.001157570307637236,0.003008670639246702,0.001016318798065186,-0.00269443541765213,0.002008655574172735,-0.002077293116599321,0.01141255814582109,XArbitraryZVertical,-0.003388317075769869,-0.005212893759583029,0.4645506983323931,-0.8855246996695935,0.01238038204610348,-0.001157570048235357,-0.9999226927757263,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.819,22,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.813596,-0.6954250335693359,-30.3916130065918,-30.73547744750977,178.9075775146484,177.9922027587891,10,824875.310056875,0.016265869140625,-0.0002899169921875,-0.9894256591796875,824875.2871245,0.003855724626216721,-0.005916478677720036,-0.006107959960096733,824875.2725669168,-0.9662963275789205,0.01240001625964833,0.001213478812572809,-0.0006604859372600913,-0.000247161544393748,-0.002723991638049483,-0.0008487860322929919,-0.00490529602393508,0.008436788804829121,XArbitraryZVertical,-0.003417594074667291,-0.005208431948898726,0.4645569421887686,-0.8855213378296359,0.01239968929439783,-0.001213478506542742,-0.9999223947525024,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.821,23,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.813596,-0.6954250335693359,-30.3916130065918,-30.73547744750977,178.9075775146484,177.9922027587891,10,824875.3210232084,0.01727294921875,-0.0023040771484375,-0.9855804443359375,824875.3065350001,0.006371080275796561,-0.01433393193513348,0.001172589827961889,824875.2919775001,-0.9663622503170194,0.01238922295886986,0.00119167555973721,0.0004002773202955723,0.002116597490385175,0.008288647048175335,-0.001997661776840687,0.0009627934196032584,0.01043585035949945,XArbitraryZVertical,-0.003405605122578912,-0.005208605347865199,0.4645862112151959,-0.8855060274401193,0.01238889712840319,-0.001191675313748419,-0.9999225735664368,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.829,24,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.813596,-0.6954250335693359,-30.3916130065918,-30.73547744750977,178.9075775146484,177.9922027587891,10,824875.3321057501,0.01251220703125,-0.0041351318359375,-0.9943389892578125,824875.3162395001,0.01496749795846333,-0.0117733025470223,-0.001198422490535657,824875.301682,-0.9664254589263181,0.01236228782598858,0.001074778177260038,-0.004268184304237366,-0.001474233693443239,-0.008829891681671143,-0.001039944356307387,0.002799021080136299,0.01048209238797426,XArbitraryZVertical,-0.003347756892351918,-0.005223728766254036,0.4646145779114406,-0.8854912756056564,0.01236196607351303,-0.001074777916073799,-0.9999229907989502,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.842,25,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.813596,-0.6954250335693359,-30.3916130065918,-30.73547744750977,178.9075775146484,177.9922027587891,10,824875.3433435834,0.014373779296875,-0.0032501220703125,-0.9865875244140625,824875.3356502084,0.008857940101712555,-0.01427933713278686,-0.001250354131792202,824875.3210925,-0.9663890568944116,0.01242869857656699,0.001120263652352402,-0.001807355205528438,-0.009918977506458759,0.003327435115352273,0.004844578448683023,-0.001183813787065446,0.01434169337153435,XArbitraryZVertical,-0.003383227591633408,-0.005242626671801693,0.4645982186285713,-0.8854996125825205,0.01242837123572826,-0.001120263361372054,-0.9999221563339233,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.851,26,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.841596,-0.9049549102783203,-30.73965835571289,-31.09641265869141,178.9029541015625,177.9875793457031,10,824875.3543485834,0.009490966796875,-0.0031890869140625,-0.98760986328125,824875.3356502084,0.008857940101712555,-0.01427933713278686,-0.001250354131792202,824875.3210925,-0.9663890568944116,0.01242869857656699,0.001120263652352402,-0.001807355205528438,-0.009918977506458759,0.003327435115352273,0.004844578448683023,-0.001183813787065446,0.01434169337153435,XArbitraryZVertical,-0.003383227591633408,-0.005242626671801693,0.4645982186285713,-0.8854996125825205,0.01242837123572826,-0.001120263361372054,-0.9999221563339233,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.862,27,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.841596,-0.9049549102783203,-30.73965835571289,-31.09641265869141,178.9029541015625,177.9875793457031,10,824875.3653025834,0.0055389404296875,-0.001190185546875,-0.9847412109375,824875.3453547501,0.01009551106027238,-0.01304283143866307,-0.003673830723764309,824875.3307972084,-0.9663554324130187,0.01239019899478308,0.001138516187033297,0.001771400799043477,-0.001427488517947495,0.0009606839157640934,0.004883075132966042,-0.001165561261586845,0.01434214971959591,XArbitraryZVertical,-0.003382277667078097,-0.005221397748412149,0.4645833439091736,-0.8855075458546351,0.01238987408578396,-0.001138515886850655,-0.9999225735664368,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.873,28,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.865312,-0.7652664184570312,-30.73965835571289,-30.66329193115234,178.9013214111328,177.9859466552734,10,824875.3763905417,0.0085296630859375,-0.003143310546875,-0.991485595703125,824875.3647650417,0.003893275197586838,-0.01074638763068774,-0.002478604026536747,824875.3502077501,-0.9663432091388836,0.01234121285880899,0.001271753908603327,0.0005872652400285006,-0.005062029231339693,0.002151118591427803,0.002032889751717448,-0.001978368498384953,0.01333551481366158,XArbitraryZVertical,-0.003429858292457704,-0.005168779467894433,0.464577632034078,-0.8855106682612625,0.01234088931232691,-0.001271753571927547,-0.999923050403595,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.917,29,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.891649,-0.5557365417480469,-30.80926895141602,-30.44672393798828,178.9039611816406,177.9885864257812,10,824875.387255875,0.0123138427734375,0.001739501953125,-0.991363525390625,824875.3744697918,0.002643986330230668,-0.009564476738910576,-0.002479402974863771,824875.3599120417,-0.9662487828821363,0.01225150628631765,0.001363789607523023,0.006701253354549408,-0.006190640851855278,0.007058526389300823,-0.002760221716016531,-0.001825297717005014,0.01231415849179029,XArbitraryZVertical,-0.003449528439077594,-0.005107845074479874,0.4645357134355726,-0.885532936493691,0.01225118804723024,-0.001363789197057486,-0.9999240040779114,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.919,30,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.917029,-0.2065181732177734,-31.29653549194336,-30.66328811645508,178.9139099121094,177.99853515625,10,824875.3981597084,0.0123138427734375,0.002716064453125,-0.9922943115234375,824875.3744697918,0.002643986330230668,-0.009564476738910576,-0.002479402974863771,824875.3599120417,-0.9662487828821363,0.01225150628631765,0.001363789607523023,0.006701253354549408,-0.006190640851855278,0.007058526389300823,-0.002760221716016531,-0.001825297717005014,0.01231415849179029,XArbitraryZVertical,-0.003449528439077594,-0.005107845074479874,0.4645357134355726,-0.885532936493691,0.01225118804723024,-0.001363789197057486,-0.9999240040779114,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.921,31,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.917029,-0.2065181732177734,-31.29653549194336,-30.66328811645508,178.9139099121094,177.99853515625,10,824875.4092926667,0.01434326171875,-0.0012664794921875,-0.9894561767578125,824875.393880125,0.006225405364169228,-0.007133809611995255,0.003652525435043675,824875.3793227917,-0.9662834741206709,0.01204572959866772,0.001260349121376088,-0.01060618367046118,0.0007521791267208755,0.004556219559162855,-0.003515765536576509,-0.00188296171836555,0.008441060781478882,XArbitraryZVertical,-0.003356020732463088,-0.005040702106592128,0.4645517175593266,-0.8855252848788613,0.0120454290881753,-0.00126034882850945,-0.9999266862869263,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.923,32,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.917029,-0.2065181732177734,-31.29653549194336,-30.66328811645508,178.9139099121094,177.99853515625,10,824875.4202949167,0.0114593505859375,-0.0021820068359375,-0.99237060546875,824875.4035846667,0.007537544833251268,-0.007071757958596409,-0.003654123331697723,824875.3890271251,-0.9662981841389021,0.01204990283303068,0.001184623046746611,0.001846271334215999,-0.002603393979370594,-0.003922758158296347,0.0002642399922478944,0.002924124710261822,0.008563173934817314,XArbitraryZVertical,-0.003323498745996699,-0.005060115004365202,0.4645584363509872,-0.8855217720685058,0.01204960234463215,-0.001184622757136822,-0.9999266862869263,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
2014-12-24 15:02:36.930,33,1419413430.783136,28.57230683205831,77.1897354228058,211.4383,-1,-1,10,65,-9999,1419413556.917029,-0.2065181732177734,-31.29653549194336,-30.66328811645508,178.9139099121094,177.99853515625,10,824875.4313620417,0.010406494140625,-0.000213623046875,-0.9904327392578125,824875.4229952084,0.007427822596340003,-0.007127418025379065,0.006098638896281455,824875.4084376667,-0.9662908417243492,0.0121052877248213,0.001096182909564719,0.0005314433947205544,0.003395118983462453,-0.00511452928185463,0.0002088579640258104,0.00381224718876183,0.007631819695234299,XArbitraryZVertical,-0.003297187078646485,-0.005105192448508349,0.4645553419252884,-0.8855232350741022,0.01210498437285423,-0.00109618273563683,-0.9999261498451233,0,0,0,-1,192.168.2.7,0.0.0.0,5,3
