loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-04 17:51:00.681,13,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.663223,-36.41426086425781,22.98925971984863,-23.6634693145752,59.25821685791016,58.34732437133789,25,1547287.07475025,0.032867431640625,0.0648345947265625,-0.6893768310546875,1547287.055549875,-0.1945284712959659,-2.540385901717168,-4.25181284671868,1547287.045843167,-0.7140492805954096,-0.05582203337592244,0.1315914040495464,-0.1437222063541412,-2.785878419876099,-4.236183166503906,0.0513739101588726,0.1948105841875076,0.2643463015556335,XMagneticNorthZVertical,0.05184602013184604,-0.04906027301029112,-0.3503151718828162,0.9339081111958266,-0.0553106777369976,-0.1312119513750076,-0.9898101687431335,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.683,14,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.663223,-36.41426086425781,22.98925971984863,-23.6634693145752,59.25821685791016,58.34732437133789,25,1547287.085754833,0.0187530517578125,0.1079559326171875,-0.6541290283203125,1547287.074962375,-0.2227518535802986,-1.832788793773077,-4.191725008307658,1547287.055549875,-0.7569255626997138,-0.07613310087394617,0.1324808935110369,-0.2030739337205887,-2.5293869972229,-4.253317832946777,0.07850587368011475,0.1867354214191437,0.2657096385955811,XMagneticNorthZVertical,0.04743222634546238,-0.0597263565416328,-0.3707558754909316,0.9255933378255955,-0.07539308071136475,-0.1320936977863312,-0.9883658885955811,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.685,15,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.663223,-36.41426086425781,22.98925971984863,-23.6634693145752,59.25821685791016,58.34732437133789,25,1547287.096102208,-0.040435791015625,0.1282501220703125,-0.649658203125,1547287.074962375,-0.2227518535802986,-1.832788793773077,-4.191725008307658,1547287.055549875,-0.7569255626997138,-0.07613310087394617,0.1324808935110369,-0.2030739337205887,-2.5293869972229,-4.253317832946777,0.07850587368011475,0.1867354214191437,0.2657096385955811,XMagneticNorthZVertical,0.04743222634546238,-0.0597263565416328,-0.3707558754909316,0.9255933378255955,-0.07539308071136475,-0.1320936977863312,-0.9883658885955811,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.747,16,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.715651,-35.08723449707031,21.94511985778809,-24.02441215515137,59.25761413574219,58.34672164916992,25,1547287.106914833,-0.08465576171875,0.131500244140625,-0.6260223388671875,1547287.084668958,-0.2454699492592196,-1.38607973990311,-4.13314238854475,1547287.074962375,-0.8422671972895468,-0.1070312120071703,0.1357662617886952,-0.2312972694635391,-1.821789860725403,-4.193229675292969,0.1387113779783249,0.2001841515302658,0.2957513630390167,XMagneticNorthZVertical,0.03999960210258809,-0.07639329549557158,-0.4105811169444097,0.9077374304520229,-0.1058439463376999,-0.1353495568037033,-0.9851281642913818,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.785,17,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.76677,-34.59832382202148,21.73629188537598,-23.80784797668457,59.25637817382812,58.34548568725586,25,1547287.117940833,-0.091461181640625,0.1244964599609375,-0.6011505126953125,1547287.104081542,-0.2704788961078267,-0.4925596330934253,-3.973179883985249,1547287.084668958,-0.8841628733954123,-0.1161957157619511,0.1379369990094804,-0.2540153563022614,-1.375080823898315,-4.134647369384766,0.1477006822824478,0.2023345977067947,0.2944458425045013,XMagneticNorthZVertical,0.03740109473004743,-0.08179129598158492,-0.4297013235691818,0.898481003993707,-0.1148332506418228,-0.1375000029802322,-0.9838227033615112,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.856,18,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.845057,-35.15707778930664,22.1539478302002,-22.50847053527832,59.25859451293945,58.34770202636719,25,1547287.128964542,-0.078582763671875,0.1103515625,-0.5732879638671875,1547287.113787958,-0.2674777798754164,-0.09458136716583712,-3.942771644342615,1547287.104081542,-0.9656360117469516,-0.1209797112574277,0.1421903404633515,-0.2790242731571198,-0.4815607666969299,-3.974684715270996,0.0790310725569725,0.269961804151535,0.3330143988132477,XMagneticNorthZVertical,0.03480417116146377,-0.08632706777190038,-0.4660604591299492,0.8798431425403335,-0.1194668635725975,-0.1417116820812225,-0.9826726317405701,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.859,19,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.845057,-35.15707778930664,22.1539478302002,-22.50847053527832,59.25859451293945,58.34770202636719,25,1547287.139554417,-0.041778564453125,0.0843505859375,-0.5694427490234375,1547287.113787958,-0.2674777798754164,-0.09458136716583712,-3.942771644342615,1547287.104081542,-0.9656360117469516,-0.1209797112574277,0.1421903404633515,-0.2790242731571198,-0.4815607666969299,-3.974684715270996,0.0790310725569725,0.269961804151535,0.3330143988132477,XMagneticNorthZVertical,0.03480417116146377,-0.08632706777190038,-0.4660604591299492,0.8798431425403335,-0.1194668635725975,-0.1417116820812225,-0.9826726317405701,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.865,20,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.845057,-35.15707778930664,22.1539478302002,-22.50847053527832,59.25859451293945,58.34770202636719,25,1547287.150399542,0.01605224609375,0.045562744140625,-0.58966064453125,1547287.133200542,-0.2559231228538896,0.5556885351532086,-3.836449997827272,1547287.113787958,-1.005632145608161,-0.1170635777927367,0.1441586710600417,-0.2760231494903564,-0.08358252793550491,-3.944276571273804,0.03092911280691624,0.2751601338386536,0.3568316698074341,XMagneticNorthZVertical,0.03487839050697882,-0.08577004302750429,-0.4835120282828821,0.8704269734449155,-0.1155848726630211,-0.1436598747968674,-0.9828540086746216,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.867,21,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.845057,-35.15707778930664,22.1539478302002,-22.50847053527832,59.25859451293945,58.34770202636719,25,1547287.161174042,0.084625244140625,0.016693115234375,-0.642333984375,1547287.142907125,-0.2882938459038027,0.7986521835105547,-3.718165431695294,1547287.133200542,-1.08427164347144,-0.09882585174974272,0.1473773409931345,-0.2644684314727783,0.5666873455047607,-3.837954759597778,0.01901273429393768,0.2571959793567657,0.4110452234745026,XMagneticNorthZVertical,0.0375723734764877,-0.08013563227295734,-0.5170534148314628,0.8513650001043498,-0.09759549796581268,-0.1468444168567657,-0.9843332171440125,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.871,22,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.845057,-35.15707778930664,22.1539478302002,-22.50847053527832,59.25859451293945,58.34770202636719,25,1547287.172262958,0.1562347412109375,-0.01202392578125,-0.7094573974609375,1547287.162319667,-0.2963954482559328,1.199473373901802,-3.36348856719574,1547287.142907125,-1.122303460194989,-0.08570580686169796,0.1479516617943641,-0.2968391478061676,0.8096509575843811,-3.719670295715332,0.04288717359304428,0.2317630648612976,0.416001945734024,XMagneticNorthZVertical,0.03978120586316301,-0.07546589730591854,-0.5328996559571217,0.8418671573856923,-0.08466573804616928,-0.1474124789237976,-0.9854447245597839,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.875,23,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.183369583,0.3098602294921875,-0.019500732421875,-0.8494873046875,1547287.162319667,-0.2963954482559328,1.199473373901802,-3.36348856719574,1547287.142907125,-1.122303460194989,-0.08570580686169796,0.1479516617943641,-0.2968391478061676,0.8096509575843811,-3.719670295715332,0.04288717359304428,0.2317630648612976,0.416001945734024,XMagneticNorthZVertical,0.03978120586316301,-0.07546589730591854,-0.5328996559571217,0.8418671573856923,-0.08466573804616928,-0.1474124789237976,-0.9854447245597839,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.880,24,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.193285167,0.3554534912109375,-0.0072174072265625,-0.8525848388671875,1547287.172026167,-0.2145455889973285,1.377571472852525,-3.13516431535056,1547287.162319667,-1.193569577870438,-0.05392903162540821,0.1467807346968319,-0.3049407303333282,1.210472106933594,-3.364993333816528,0.1379485279321671,0.1629473567008972,0.3454748690128326,XMagneticNorthZVertical,0.04551702438046325,-0.06343323852254164,-0.5619046009545743,0.8235093467400176,-0.05332328006625175,-0.1462542414665222,-0.9878088235855103,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.882,25,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.204309167,0.33905029296875,0.0183868408203125,-0.8398284912109375,1547287.191438708,-0.02315219093660386,1.681806202093215,-2.550634011907902,1547287.172026167,-1.22594389916992,-0.03574636919768576,0.1457571116332333,-0.2230908572673798,1.388570189476013,-3.136669158935547,0.1199850365519524,0.1619346737861633,0.3464301824569702,XMagneticNorthZVertical,0.04929353707815306,-0.05646294538313427,-0.5747465468638746,0.8148917043810407,-0.03535979241132736,-0.1452415585517883,-0.9887641668319702,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.887,26,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.215334958,0.2660980224609375,0.050872802734375,-0.8661651611328125,1547287.20114525,-0.003490871556875865,1.765789253384972,-2.235454755851423,1547287.191438708,-1.282258652709019,0.004201516246435744,0.1447036441856759,-0.03169741481542587,1.69280481338501,-2.552138805389404,0.3057026267051697,0.1246984452009201,0.1400526463985443,XMagneticNorthZVertical,0.05918672979951094,-0.04155666342327445,-0.5964130850123334,0.799413163993961,0.004157592542469501,-0.1441991776227951,-0.9895399212837219,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.889,27,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.226088,0.2020263671875,0.0592193603515625,-0.95831298828125,1547287.20114525,-0.003490871556875865,1.765789253384972,-2.235454755851423,1547287.191438708,-1.282258652709019,0.004201516246435744,0.1447036441856759,-0.03169741481542587,1.69280481338501,-2.552138805389404,0.3057026267051697,0.1246984452009201,0.1400526463985443,XMagneticNorthZVertical,0.05918672979951094,-0.04155666342327445,-0.5964130850123334,0.799413163993961,0.004157592542469501,-0.1441991776227951,-0.9895399212837219,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.891,28,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.237080583,0.2002410888671875,0.0514373779296875,-1.086654663085938,1547287.220557833,-0.09737608841376627,1.731918638009126,-1.826556197873964,1547287.20114525,-1.305706109491164,0.02557331207098354,0.1440938036417709,-0.01202992629259825,1.776801109313965,-2.236960411071777,0.3301479816436768,0.1363782733678818,0.1367280036211014,XMagneticNorthZVertical,0.06492352556511312,-0.03359333437788235,-0.6050986497139126,0.792787517452168,0.02530552260577679,-0.1435956805944443,-0.9893128275871277,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.893,29,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.248124458,0.259613037109375,0.0193328857421875,-1.208892822265625,1547287.230264375,-0.1069152651223211,1.660380804807418,-1.750223076813459,1547287.220557833,-1.344905252955688,0.06656101617559156,0.1409626225940169,-0.1059151068329811,1.74293041229248,-1.828061819076538,0.2002458572387695,0.1913690567016602,0.1217236444354057,XMagneticNorthZVertical,0.07573648031099675,-0.01787685499611833,-0.619182785605139,0.7813815211635161,0.06585215777158737,-0.1404962539672852,-0.9878888130187988,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.895,30,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.259184875,0.3241729736328125,-0.012603759765625,-1.233749389648438,1547287.249676875,0.1155447060025049,1.371805196460285,-1.750581005663966,1547287.230264375,-1.362704779320114,0.08655515068488653,0.1375945662268954,-0.115462601184845,1.671430110931396,-1.751731276512146,0.1163962781429291,0.1963801681995392,0.02852762676775455,XMagneticNorthZVertical,0.08052935347324293,-0.009732200691237966,-0.6254556754359519,0.7760318972592841,0.08563008904457092,-0.1371608078479767,-0.9868406057357788,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.897,31,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.870233,-35.50629425048828,22.08433723449707,-22.14753532409668,59.26137542724609,58.35048294067383,25,1547287.270182417,0.3588714599609375,-0.0509185791015625,-1.162643432617188,1547287.249676875,0.1155447060025049,1.371805196460285,-1.750581005663966,1547287.230264375,-1.362704779320114,0.08655515068488653,0.1375945662268954,-0.115462601184845,1.671430110931396,-1.751731276512146,0.1163962781429291,0.1963801681995392,0.02852762676775455,XMagneticNorthZVertical,0.08052935347324293,-0.009732200691237966,-0.6254556754359519,0.7760318972592841,0.08563008904457092,-0.1371608078479767,-0.9868406057357788,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.940,32,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.921988,-35.71582794189453,22.01472663879395,-23.23034858703613,59.26912307739258,58.35823059082031,25,1547287.281213333,0.3517303466796875,-0.09869384765625,-1.076797485351562,1547287.259383458,0.2595535440518856,1.117826181202153,-1.717069917035281,1547287.249676875,-1.397889889151119,0.1215346908223328,0.133810750810534,0.1069950237870216,1.382860660552979,-1.752089738845825,0.1394610852003098,0.1527446806430817,-0.2251424491405487,XMagneticNorthZVertical,0.09007169238814591,0.003449960528643449,-0.637677811700325,0.7650112394388536,0.1201519593596458,-0.1334117949008942,-0.9837504029273987,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
2015-01-04 17:51:00.944,33,1420374059.013721,28.54467219441766,77.1900970598297,219.1116,-1,-1,10,68.56898715813416,-9999,1420374060.921988,-35.71582794189453,22.01472663879395,-23.23034858703613,59.26912307739258,58.35823059082031,25,1547287.29174175,0.2786407470703125,-0.1229705810546875,-1.013473510742188,1547287.278795958,0.3949702254763437,0.4157428819789618,-1.582618098873758,1547287.259383458,-1.415476155399084,0.1358301864288523,0.1337330569182843,0.2510038912296295,1.128881692886353,-1.718578577041626,0.1899691671133041,0.1207310259342194,-0.2518068253993988,XMagneticNorthZVertical,0.09467280140584267,0.008110803015060102,-0.6437231442710315,0.7593364136390653,0.1342038065195084,-0.1333347856998444,-0.9819425344467163,0,0,0,-1,10.192.28.101,0.0.0.0,1,0
