loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2014-12-24 14:45:16.691,35,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412516.609913,-33.38227844238281,-2.547866106033325,-29.29172897338867,95.55542755126953,94.64004516601562,10,823835.1822139167,0.025787353515625,0.0093994140625,-0.9891510009765625,823835.0760042918,0.01624448370115633,-0.01294136500113105,-0.003636013836285184,823835.0614469167,0.01005056658242251,0.02712025116626639,-0.008674935793100845,0.003274437738582492,-0.006375032011419535,0.007104568183422089,0.001662169699557126,-0.001228537876158953,0.007575002033263445,XArbitraryZVertical,-0.004405141216706998,0.01353761641377496,0.004965938985130842,0.9998863271005565,0.02711590565741062,0.00867482740432024,-0.9995946288108826,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:16.789,36,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412516.713599,-33.87118530273438,-2.895913362503052,-29.21953582763672,95.57582855224609,94.66044616699219,10,823835.291578875,0.0237579345703125,0.0113677978515625,-0.987213134765625,823835.2701054583,0.01008938578976519,-0.0118337563037671,-0.004886101651968378,823835.2555477917,0.009815276826127447,0.02701377778025152,-0.00886367545794731,-0.001555586466565728,-0.003994367085397243,-0.003871102118864655,0.001692350837402046,0.0005053370841778815,0.0104753989726305,XArbitraryZVertical,-0.00449764959437809,0.01348443519799217,0.004847265262455645,0.9998872162273821,0.02700943127274513,0.008863558992743492,-0.9995958805084229,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:16.922,37,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412516.816324,-33.87119293212891,-2.339037656784058,-29.21953582763672,95.56478118896484,94.64939880371094,10,823835.4020505834,0.0267333984375,0.0093841552734375,-0.987213134765625,823835.3671552917,0.008584699773870424,-0.003506850523416341,0.007346329866983578,823835.35259775,0.009826243445212466,0.02687739194653002,-0.009023440788825197,0.002027075504884124,-0.00641929404810071,0.009559010155498981,-0.0001091459635063075,0.0003913545224349946,0.008524520322680473,XArbitraryZVertical,-0.004577266266080614,0.01341582804785412,0.00485197943736564,0.9998877549439282,0.02687306143343449,0.009023318067193031,-0.9995981454849243,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.021,38,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412516.920727,-33.17275238037109,-2.199819326400757,-29.07516479492188,95.54629516601562,94.63091278076172,10,823835.5112417084,0.0266265869140625,0.0133056640625,-0.987152099609375,823835.4642050418,0.008617989287496415,-0.004702343536752911,0.006120210501111097,823835.4496475001,0.009625158639118276,0.02697323909787134,-0.008918655510793246,-0.004257747903466225,0.004320780746638775,0.005926970392465591,0.0007715826504863799,0.0004656180099118501,0.0114373080432415,XArbitraryZVertical,-0.004523758359172026,0.01346446168020895,0.004751936689337113,0.9998878251982179,0.02696889638900757,0.008918536826968193,-0.9995964765548706,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.120,39,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.024756,-33.17274475097656,-1.782164812088013,-29.50829315185547,95.50577545166016,94.59039306640625,10,823835.6196140001,0.02484130859375,0.00946044921875,-0.9939727783203125,823835.5612563334,0.01859925073700439,-0.005679723656811991,-0.004798217335995764,823835.5466987917,0.009745767973464717,0.02680226725279804,-0.009007615810585727,0.0031385263428092,0.002019654028117657,0.008409478701651096,-9.50903631746769e-05,0.00236030388623476,0.009533758275210857,XArbitraryZVertical,-0.004568634094137712,0.01337849309898778,0.004812024327854558,0.9998884877458755,0.02679797075688839,0.00900749396532774,-0.9996002912521362,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.226,40,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.128011,-33.66165924072266,-2.269429922103882,-29.58048248291016,95.47859191894531,94.56320953369141,10,823835.7288891251,0.0267486572265625,0.010406494140625,-0.99200439453125,823835.6583060417,0.009904296094004688,-0.002228799516287315,-0.00239231760721818,823835.6437484167,0.009521816529074143,0.02691176653187407,-0.008924941715990519,-0.001523496815934777,-0.002780464477837086,-0.007497068028897047,-0.0001282717130379751,-0.0004867128736805171,0.00850922055542469,XArbitraryZVertical,-0.00452606090945437,0.01343394740945774,0.004700368086305785,0.9998884689651386,0.02690744586288929,0.008924823254346848,-0.9995980858802795,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.334,41,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.232805,-33.38228607177734,-3.104741811752319,-29.724853515625,95.51073455810547,94.59535217285156,10,823835.83759625,0.027740478515625,0.0093841552734375,-0.9891357421875,823835.7553557918,0.01250034552461393,-0.01303004826543069,0.001217597250384228,823835.7407982918,0.009453678938407916,0.02693854740709184,-0.008798437737224498,0.003278223564848304,-0.002764002652838826,0.003519122488796711,-0.000124554440844804,-0.001336776418611407,0.0084943613037467,XArbitraryZVertical,-0.004462420805255236,0.01344779326975371,0.004667095727083689,0.9998887247459873,0.02693424746394157,0.008798324503004551,-0.999598503112793,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.445,42,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.439253,-33.1029052734375,-2.547863245010376,-29.58047866821289,95.55692291259766,94.64154052734375,10,823835.9473540834,0.027801513671875,0.0074462890625,-0.9910888671875,823835.8524071251,0.000409061543436171,-0.0216144817231921,-0.005002215475495833,823835.8378492917,0.009408867238048034,0.02720140218039262,-0.008652586492171554,-0.004061591811478138,-0.001656080363318324,-0.001382743706926703,0.0005434487829916179,0.0007316767587326467,0.01045690290629864,XArbitraryZVertical,-0.004389812539587998,0.01357965327438218,0.004645099169334147,0.99988736646508,0.02719702944159508,0.008652478456497192,-0.999592661857605,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.552,43,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.544687,-33.45211791992188,-2.339037656784058,-29.65266418457031,95.56705474853516,94.65167236328125,10,823836.055398375,0.025787353515625,0.0093994140625,-0.9891510009765625,823835.9494567917,0.003573163234559314,0.001214135140967125,0.008563128169040783,823835.9348990833,0.009317918224160676,0.02689128940597786,-0.008457551729194834,-0.005164803005754948,-0.007674816530197859,-0.003863494843244553,0.00190624815877527,-0.002002983121201396,0.008513831533491611,XArbitraryZVertical,-0.004290975161994284,0.01342527365803947,0.004601623358535496,0.9998900812698278,0.0268870871514082,0.00845745112746954,-0.9996026754379272,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.662,44,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.649019,-33.66165161132812,-3.104741811752319,-29.58048248291016,95.58716583251953,94.67178344726562,10,823836.1647345833,0.0277557373046875,0.0084075927734375,-0.9891510009765625,823836.14355775,0.02101180836850717,-0.004450674813740423,-0.002338255437089571,823836.12900025,0.009477702865080652,0.02729141092344248,-0.00858952338329997,-0.006758805364370346,0.005455049686133862,0.00963040255010128,0.0004382031911518425,0.001786558772437274,0.00952420849353075,XArbitraryZVertical,-0.004358962549962929,0.01362465272222539,0.004679746409117405,0.9998867277132871,0.02728701569139957,0.008589417673647404,-0.9995907545089722,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.769,45,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.752128,-33.31243896484375,-3.035131216049194,-29.94141387939453,95.6312255859375,94.71584320068359,10,823836.2721859167,0.030731201171875,0.008453369140625,-0.9977874755859375,823836.2406075418,0.009889116075791236,-0.004661330855965691,0.002470348227157501,823836.2260500001,0.009191386119493558,0.02748835209539456,-0.008423009581557129,0.005744482390582561,0.0009134036372415721,-0.001278451876714826,0.0003938921145163476,-0.003936825785785913,0.009428678080439568,XArbitraryZVertical,-0.004274211340314055,0.01372412348417212,0.004537321011440331,0.9998863896813479,0.02748391591012478,0.008422910235822201,-0.9995867609977722,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.890,46,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.854972,-33.31243133544922,-2.478258848190308,-29.9414176940918,95.64935302734375,94.73397064208984,10,823836.3814845417,0.027801513671875,0.0074462890625,-0.9910888671875,823836.33765725,0.005013667068183174,-0.0107818076731858,0.007281881368603661,823836.3230997501,0.009006597771101969,0.02773145373974623,-0.00815255787191011,-0.001507329638116062,-0.007629039231687784,-0.0001382690825266764,-0.001787036657333374,-0.003635866101831198,0.007486341521143913,XArbitraryZVertical,-0.004138273258395329,0.01384667196540294,0.004446295335129114,0.9998856808794022,0.02772697806358337,0.00815246719866991,-0.9995822906494141,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:17.990,47,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412517.959139,-34.15055847167969,-2.756695032119751,-28.64204025268555,95.65526580810547,94.73988342285156,10,823836.4919937918,0.02484130859375,0.0074615478515625,-0.98822021484375,823836.4347085,0.007633418632494121,-0.007023288426756967,-0.01218822304485664,823836.4201507501,0.009375036889392372,0.02735294469891968,-0.008186624304754688,-0.006522033363580704,-0.007759940344840288,0.008365444839000702,-0.002583602908998728,0.002204702468588948,0.0104414327070117,XArbitraryZVertical,-0.00415697888972385,0.01365659561935082,0.00463104407604012,0.9998873788348952,0.02734861709177494,0.008186533115804195,-0.9995924234390259,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.122,48,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.062905,-34.08071899414062,-2.965523958206177,-29.86923217773438,95.68787384033203,94.77249145507812,10,823836.6011737917,0.025848388671875,0.0074615478515625,-0.9911041259765625,823836.5317582918,0.006272543315463629,-0.008322112090388611,0.001207477238241927,823836.517200625,0.009285508846133456,0.02712074773514335,-0.008128028931459998,0.005810493603348732,0.00216095638461411,-0.008554263040423393,-0.0004136465431656688,0.00223277835175395,0.01240135915577412,XArbitraryZVertical,-0.004126540646583953,0.01354083379445876,0.004587165430771923,0.9998892815685666,0.02711652778089046,0.008127939887344837,-0.9995992183685303,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.221,49,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.166734,-34.22040557861328,-2.269429922103882,-30.01360702514648,95.67423248291016,94.75885009765625,10,823836.7092817917,0.0278167724609375,0.0064544677734375,-0.9891815185546875,823836.6288080834,0.0001632517748218573,-0.01082814667615318,0.001156078229203397,823836.6142505417,0.008879434002648822,0.02714683973047077,-0.008130461733812032,0.002060458529740572,0.006931801792234182,-0.009780049324035645,0.0007199404644779861,-0.001630128012038767,0.004649166483432055,XArbitraryZVertical,-0.004125064727621201,0.01355471045445779,0.004384080064647351,0.9998900107048907,0.02714260853827,0.008130372501909733,-0.999598503112793,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.320,50,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.271136,-33.80134582519531,-2.826302766799927,-29.00297927856445,95.68341064453125,94.76802825927734,10,823836.8193488334,0.02679443359375,0.008453369140625,-0.992034912109375,823836.7258592501,0.0112087123959255,-0.003382747216618649,-0.007268032930935249,823836.7113015833,0.008857646825535219,0.02722582978229665,-0.008357723793173556,-0.001579253585077822,-0.0003779853868763894,-0.003749083494767547,0.0005952568026259542,-0.001903158728964627,0.01041296869516373,XArbitraryZVertical,-0.004238708177291006,0.01359373648847224,0.004371475909219202,0.9998890607860432,0.02722151577472687,0.008357626385986805,-0.999594509601593,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.426,51,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.375269,-33.45212554931641,-2.339037656784058,-29.21953964233398,95.68577575683594,94.77039337158203,10,823836.9281423334,0.028656005859375,0.0103302001953125,-0.9871673583984375,823836.8229090001,0.008738097852658989,-0.009490973492824389,0.002434928184659447,823836.808351375,0.008837315652481385,0.02715096169837668,-0.008499588430509847,-0.007708597928285599,0.004390794783830643,-0.01230194419622421,-0.001405068207532167,0.002868311712518334,0.00952879898250103,XArbitraryZVertical,-0.0043093311666865,0.01355603222555889,0.004360505900425766,0.9998893186965438,0.02714664489030838,0.008499486371874809,-0.9995953440666199,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.535,52,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.478756,-34.08071899414062,-2.547866106033325,-29.58048248291016,95.66642761230469,94.75104522705078,10,823837.0377090001,0.02874755859375,0.0094146728515625,-0.993927001953125,823837.017009875,0.008814264259835254,-0.008239820412705164,-0.006091980993556258,823837.0024522917,0.008786750025585474,0.02710576295814672,-0.00846040850125844,0.002041151281446218,0.003306065453216434,-0.002503702417016029,-0.00120730884373188,-0.001960063353180885,0.007531455717980862,XArbitraryZVertical,-0.004289302660756185,0.01353363148129042,0.004335589115515412,0.9998898166141029,0.02710147388279438,0.008460307493805885,-0.999596893787384,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.644,53,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.581462,-33.94103240966797,-2.687084436416626,-30.01360321044922,95.67303466796875,94.75765228271484,10,823837.146665625,0.0267181396484375,0.0103759765625,-0.9891357421875,823837.1140596251,0.005107942970771979,-0.01315894526219052,0.002391518658891156,823837.0995020417,0.0088569863572682,0.02730542814250293,-0.008829154487524013,-0.01400086376816034,0.003025639336556196,0.002268013078719378,0.0052307671867311,0.003454285440966487,0.009613292291760445,XArbitraryZVertical,-0.004474566483511754,0.01363247506196,0.004367754533589958,0.9998875219737237,0.02730097062885761,0.008829039521515369,-0.9995882511138916,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.754,54,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.685724,-33.80134582519531,-2.687084436416626,-29.14735412597656,95.68600463867188,94.77062225341797,10,823837.2565529167,0.0286407470703125,0.011322021484375,-0.9881134033203125,823837.211109375,0.007458715264984922,-0.002262355346022313,-0.003626160140251891,823837.1965518751,0.009006653591561336,0.02720463094931767,-0.008826079018437134,-0.001628056517802179,0.002054326236248016,-0.002540068700909615,-0.0004515587061177939,-0.0004336304555181414,0.01428525522351265,XArbitraryZVertical,-0.004473825171630894,0.01358175426376648,0.004442826225194348,0.9998878847823565,0.02720021642744541,0.008825964294373989,-0.999591052532196,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.863,55,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.791072,-34.22041320800781,-2.269427061080933,-29.724853515625,95.67697143554688,94.76158905029297,10,823837.3655765001,0.0268402099609375,0.0064849853515625,-0.990142822265625,823837.3081606667,0.01378638601501319,-0.01055623792885608,-0.007294930857945049,823837.2936030834,0.009283642946395238,0.02739702806320372,-0.008924830807205434,-0.005427628755569458,0.001946166390553117,0.007186228409409523,0.001339789945632219,0.0004747017228510231,0.006619215477257967,XArbitraryZVertical,-0.004525517053463336,0.01367709001011603,0.004580197396250199,0.9998857328195139,0.02739251032471657,0.008924712426960468,-0.9995849132537842,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:18.973,56,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.89369,-33.87118530273438,-2.060598134994507,-28.93079376220703,95.64682769775391,94.7314453125,10,823837.474756125,0.02978515625,0.0054168701171875,-0.9872283935546875,823837.4052103751,0.005219263104337291,-0.0106776780745637,-0.01100471425642543,823837.3906528334,0.009466061380638352,0.02731555847062199,-0.008735361262266162,0.0007829121313989162,0.0008732303394936025,0.00355727132409811,0.0005361703806556761,-0.00327260373160243,0.01039203722029924,XArbitraryZVertical,-0.004431850293540894,0.01363640109551474,0.004672876343641542,0.9998862792811821,0.02731112018227577,0.008735249750316143,-0.9995887875556946,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.091,57,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412518.996663,-33.80133819580078,-1.990990877151489,-29.29172897338867,95.60279846191406,94.68741607666016,10,823837.582993,0.02587890625,0.00750732421875,-0.9959259033203125,823837.5022602084,0.001500691274259651,-0.01317785370593009,-0.004945756460386154,823837.4877026667,0.00917483783000036,0.02734879682966558,-0.008828402584478283,-0.002852034755051136,0.0008404932450503111,-0.001341907656751573,-0.001450157025828958,-0.002328043803572655,0.007521659601479769,XArbitraryZVertical,-0.004476455226129573,0.0136534473992219,0.004526570410653679,0.9998865210027554,0.02734432183206081,0.008828287944197655,-0.9995871186256409,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.225,58,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.20571,-33.17274475097656,-2.895910024642944,-29.94141387939453,95.64779663085938,94.73241424560547,10,823837.6922915,0.025848388671875,0.0074615478515625,-0.9901275634765625,823837.5993114167,0.005103415596918844,-0.009523996690341372,-0.002464222956650319,823837.5847538334,0.009067626503409752,0.02734579760784904,-0.00876163550295905,0.004427996929734945,0.003332132706418633,0.003623142372816801,-0.001462433836422861,-0.001254199189133942,0.00366185512393713,XArbitraryZVertical,-0.004442336864489825,0.01365234124760808,0.00447343462780121,0.9998869274094064,0.0273413397371769,0.00876152329146862,-0.9995877742767334,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.327,59,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.308725,-33.73149871826172,-2.617473840713501,-29.65266036987305,95.66054534912109,94.74516296386719,10,823837.799208375,0.02679443359375,0.006439208984375,-0.984375,823837.6963612917,0.007681355532115547,-0.0166972210864698,-0.002490854567551111,823837.6818036668,0.009019079500957197,0.02727244171937596,-0.008884854291857262,0.007016182877123356,-0.003839942859485745,0.002402676967903972,0.0004572350007947534,0.00149123917799443,0.008545584045350552,XArbitraryZVertical,-0.004503444707821492,0.01361549375787965,0.004448485488447815,0.9998872677918762,0.02726798504590988,0.008884737268090248,-0.999588668346405,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.426,60,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.411981,-33.94103240966797,-1.851772546768188,-29.29172515869141,95.65354919433594,94.73816680908203,10,823837.9101140418,0.0268707275390625,0.0054931640625,-0.9901580810546875,823837.8904621667,0.004001399537844055,-0.01311660100085826,-0.008587895567178519,823837.875904625,0.008509834980499665,0.02732482577847345,-0.009432627880819434,0.0007282594451680779,0.004468908533453941,0.002438986906781793,0.002373393392190337,-0.001070671598426998,0.01239961292594671,XArbitraryZVertical,-0.004773943407600911,0.01364164671852281,0.00419002682485729,0.999886772896965,0.02732020989060402,0.009432488121092319,-0.9995822310447693,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.528,61,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.516011,-33.59181213378906,-2.060601472854614,-29.50829315185547,95.61185455322266,94.69647216796875,10,823838.019337125,0.0278167724609375,0.0074615478515625,-0.993011474609375,823837.987512,0.01612783724541086,-0.00330178711948024,-0.007237939210617354,823837.9729545834,0.00833180228588944,0.02732554685552187,-0.008915736069818006,0.009513027966022491,-0.0001493374875281006,-0.006070066709071398,-0.0006029208307154477,0.002467438578605652,0.007597814779728651,XArbitraryZVertical,-0.004514313783413407,0.01364352486319348,0.004104554667819456,0.9998883076780641,0.02732106111943722,0.008915618062019348,-0.9995869398117065,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.627,62,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.516011,-33.59181213378906,-2.060601472854614,-29.50829315185547,95.61185455322266,94.69647216796875,10,823838.1285735418,0.0287628173828125,0.0074310302734375,-0.9910736083984375,823838.0845617084,0.003691141270849824,-0.005999835619839516,0.008521316539926539,823838.0700043334,0.00837639539677721,0.02741116389668334,-0.008727667272955621,-0.0004260661662556231,0.0008435903582721949,0.001213542651385069,0.002332692267373204,-0.0003199636994395405,0.006620567757636309,XArbitraryZVertical,-0.004420770842478191,0.01368662740603083,0.004127945932926314,0.9998880402713765,0.02740668691694736,0.008727556094527245,-0.999586284160614,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.734,63,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.724393,-34.01087188720703,-2.61747670173645,-29.50829315185547,95.61875915527344,94.70337677001953,10,823838.2368762917,0.0286865234375,0.0103607177734375,-0.99005126953125,823838.1816129168,0.01610493406003618,-0.006950584128997804,5.592638289166401e-05,823838.1670557084,0.008416921665173506,0.0272782914322037,-0.008668369513613551,0.01073924545198679,0.001069348189048469,-0.007234051357954741,-0.0005710030090995133,0.001692456775344908,0.01239253859966993,XArbitraryZVertical,-0.004391127002867333,0.01362023552750095,0.004148905414295441,0.9998889907242881,0.0272738840430975,0.008668260648846626,-0.9995903968811035,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.844,64,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.829157,-33.31243896484375,-2.895910024642944,-29.36391830444336,95.64594268798828,94.73056030273438,10,823838.3463755418,0.026763916015625,0.0084228515625,-0.988189697265625,823838.27866275,0.01244734861892135,-0.01063213801992334,0.002450640835090915,823838.2641052083,0.008210174998533087,0.02744423815775513,-0.00866765699835257,0.0007868821849115193,0.004486131016165018,-0.002396983560174704,0.001216243486851454,0.002669731853529811,0.008573307655751705,XArbitraryZVertical,-0.004389698449845145,0.01370365500378592,0.004045184185423868,0.9998882821955235,0.02743976190686226,0.008667548187077045,-0.9995858669281006,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:19.953,65,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412519.93292,-33.45212554931641,-2.4782555103302,-29.65266799926758,95.64675903320312,94.73137664794922,10,823838.4561457917,0.0228118896484375,0.0104217529296875,-0.9891815185546875,823838.3757125834,-0.000940628497015987,-0.01684635810751424,-0.001324656326205413,823838.3611551668,0.008322455225070515,0.02743983683570186,-0.008339519004821178,0.01301945466548204,0.004648218397051096,0.003792253322899342,0.002303940476849675,6.817043322371319e-05,0.007599655073136091,XArbitraryZVertical,-0.004226408130113257,0.01370190035579419,0.004103581487684109,0.9998887718240879,0.02743543870747089,0.008339422754943371,-0.9995887875556946,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:20.063,66,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412520.035923,-33.52197265625,-2.130212068557739,-29.724853515625,95.62464141845703,94.70925903320312,10,823838.5660015417,0.0286865234375,0.0093536376953125,-0.9871826171875,823838.4727640001,0.002674080050548563,-0.01561091767782648,0.003581152717829552,823838.4582064167,0.008551628716060375,0.02735714538022498,-0.008437917413497446,0.001965024275705218,0.004471400287002325,0.002505114302039146,-0.004540869500488043,0.00198393571190536,0.01040871255099773,XArbitraryZVertical,-0.004276997459450414,0.01365986168750415,0.004217656441840359,0.9998886572241431,0.02735275961458683,0.008437816984951496,-0.9995902180671692,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:20.172,67,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412520.139421,-33.59181213378906,-2.199819326400757,-29.21953964233398,95.60186004638672,94.68647766113281,10,823838.6746793333,0.0287933349609375,0.0064544677734375,-0.9910888671875,823838.5698137501,0.003859985683960848,-0.00955116093346018,-0.001252484660664266,823838.5552562501,0.008447913227338266,0.02714905011523719,-0.008400400531485363,0.008190271444618702,-0.001458374201320112,0.004963389597833157,0.002518328605219722,0.001929898513481021,0.01050625089555979,XArbitraryZVertical,-0.004257099244143268,0.01355612761913714,0.00416650433911397,0.9998903683662236,0.02714475803077221,0.008400301449000835,-0.9995962381362915,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:20.292,68,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412520.244381,-33.66165924072266,-2.269429922103882,-28.71422958374023,95.58354187011719,94.66815948486328,10,823838.784145,0.0296478271484375,0.01031494140625,-0.9861907958984375,823838.7639145834,0.01116423760572118,-0.008254734114809606,0.003675961252636372,823838.7493572917,0.008385148253920621,0.02680375664689964,-0.008907914771899198,-0.01133807841688395,-0.005354271270334721,-0.002478576032444835,0.001932815881446004,0.0004916170728392899,0.006635441444814205,XArbitraryZVertical,-0.004509689501797438,0.01338255467860428,0.004132454868443148,0.9998917405137329,0.02679948322474957,0.008907796815037727,-0.9996011257171631,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:45:20.391,69,1419412516.607411,28.57225099657059,77.1897702251113,211.5502,-1,-1,10,65,-9999,1419412520.347974,-33.87118530273438,-2.617480039596558,-29.5082893371582,95.57327270507812,94.65789031982422,10,823838.893533,0.0258026123046875,0.0094146728515625,-0.9910736083984375,823838.860964625,0.0001906823340496735,-0.01081403192237575,-0.001282045748764145,823838.8464070833,0.008635948900382027,0.02669979205720819,-0.009205574914831476,-0.008952081203460693,-0.002933949464932084,0.001222064718604088,0.001075507374480367,-0.001804932253435254,0.01429543923586607,XArbitraryZVertical,-0.004659960161846839,0.01332936082340093,0.004256086410644152,0.9998912434058742,0.0266954880207777,0.00920544471591711,-0.9996012449264526,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
