loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2014-12-24 19:43:13.429,11,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.423938,-35.40725708007812,1.141431212425232,-23.73329162597656,88.71034240722656,87.79496002197266,10,836192.5156309167,0.01641845703125,-0.004180908203125,-0.9952545166015625,836192.4972822501,0.007516239544530634,-0.008294681531160796,-3.728425526110934e-06,836192.4778722917,-0.2673777719755139,0.0150331512482308,0.00133624442511793,0.003155153477564454,-0.0002882281260099262,0.002730706240981817,0.003201681422069669,0.001031068270094693,0.008568362332880497,XArbitraryZVertical,-0.001664024071823585,-0.007360380815682784,0.1332822388158966,-0.9910493936400732,0.01503257174044847,-0.001336244051344693,-0.9998860955238342,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.476,12,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.449981,-35.40725708007812,1.002213001251221,-23.73329162597656,88.71558380126953,87.80020141601562,10,836192.5266227501,0.017333984375,-0.002227783203125,-0.9942474365234375,836192.5069861667,0.009922405589417226,-0.005856823869302261,0.00124422886128502,836192.4972822501,-0.2673230557766965,0.01496082584370614,0.001272029158401087,-0.004275464918464422,0.002001928631216288,0.003906857222318649,-0.002509083831682801,-0.0008947192109189928,0.005578808486461639,XArbitraryZVertical,-0.001627183504413264,-0.007328865999599638,0.1332554264432045,-0.9910532938850666,0.01496025547385216,-0.001272028777748346,-0.9998872876167297,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.478,13,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.475369,-35.61679077148438,0.9326024055480957,-23.66110610961914,88.72199249267578,87.80661010742188,10,836192.5376443334,0.0114288330078125,-0.0022125244140625,-0.989501953125,836192.5263960834,0.01384231239790486,-0.01901443755094774,-2.876213977285577e-05,836192.5069861667,-0.2672897478723228,0.0150139235896166,0.001259384911097904,-0.001869354513473809,0.004439799580723047,0.005154805257916451,0.0003064766060560942,0.0009999851463362575,0.006615626160055399,XArbitraryZVertical,-0.001624333225973937,-0.007356046914287111,0.1332389257963358,-0.9910553156953462,0.01501334737986326,-0.001259384560398757,-0.9998865127563477,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.480,14,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.475369,-35.61679077148438,0.9326024055480957,-23.66110610961914,88.72199249267578,87.80661010742188,10,836192.5482473334,0.0162506103515625,0.000701904296875,-0.9913330078125,836192.5361000417,0.01262977515359178,-0.01417680543081881,-0.008542355512538164,836192.5263960834,-0.2671328733669998,0.01492045643959783,0.001319174723634871,0.002050805138424039,-0.008717716671526432,0.003881811397150159,0.00149856717325747,-0.002861733781173825,0.004633305594325066,XArbitraryZVertical,-0.001647160922869329,-0.007305877120495101,0.1331610418682461,-0.9910661168403224,0.01491989009082317,-0.001319174305535853,-0.9998878240585327,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.482,15,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.475369,-35.61679077148438,0.9326024055480957,-23.66110610961914,88.72199249267578,87.80661010742188,10,836192.5593711251,0.0142974853515625,0.001739501953125,-0.99517822265625,836192.5361000417,0.01262977515359178,-0.01417680543081881,-0.008542355512538164,836192.5263960834,-0.2671328733669998,0.01492045643959783,0.001319174723634871,0.002050805138424039,-0.008717716671526432,0.003881811397150159,0.00149856717325747,-0.002861733781173825,0.004633305594325066,XArbitraryZVertical,-0.001647160922869329,-0.007305877120495101,0.1331610418682461,-0.9910661168403224,0.01491989009082317,-0.001319174305535853,-0.9998878240585327,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.484,16,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.475369,-35.61679077148438,0.9326024055480957,-23.66110610961914,88.72199249267578,87.80661010742188,10,836192.5704025001,0.0153656005859375,-0.002227783203125,-0.9933013916015625,836192.5555098334,0.01109499541737911,0.0001965412884478478,-0.00237047968627953,836192.5361000417,-0.2671550628085971,0.01491711471694225,0.001344603647541883,0.0008383754175156355,-0.003879918484017253,-0.004631791729480028,0.002417436335235834,-0.0008831799495965242,0.005640401504933834,XArbitraryZVertical,-0.001659620304437266,-0.007302509578252679,0.1331719451005395,-0.9910646558385792,0.01491654757410288,-0.001344603253528476,-0.9998878240585327,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.486,17,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.475369,-35.61679077148438,0.9326024055480957,-23.66110610961914,88.72199249267578,87.80661010742188,10,836192.5813283334,0.0133209228515625,0.000732421875,-0.990386962890625,836192.5652137917,0.01130139040186025,-0.008185225610358539,-0.008514924953310347,836192.5555098334,-0.2671371372336107,0.01487646300090822,0.001270631819887085,-0.0006964447675272822,0.01049324776977301,0.001540066325105727,0.001374708022922277,0.001972535857930779,0.008555532433092594,XArbitraryZVertical,-0.001620192766238757,-0.007287305707966683,0.1331633719746964,-0.9910659849451222,0.01487590186297894,-0.001270631444640458,-0.99988853931427,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.489,18,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.475369,-35.61679077148438,0.9326024055480957,-23.66110610961914,88.72199249267578,87.80661010742188,10,836192.592365,0.017333984375,-0.0032501220703125,-0.9913787841796875,836192.584623625,0.008967662338623819,-0.01422394338211321,-0.01100311635977138,836192.5652137917,-0.267158597859272,0.01492418261294399,0.001220376042475762,-0.000490264268592,0.002111420035362244,-0.004604391288012266,-0.0006261321250349283,0.002959877718240023,0.004709669388830662,XArbitraryZVertical,-0.001598545142447128,-0.007314281542810872,0.1331741556363099,-0.9910643723843038,0.01492361724376678,-0.001220375765115023,-0.9998878836631775,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.499,19,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.475369,-35.61679077148438,0.9326024055480957,-23.66110610961914,88.72199249267578,87.80661010742188,10,836192.6035478334,0.015289306640625,-0.0002899169921875,-0.9884490966796875,836192.584623625,0.008967662338623819,-0.01422394338211321,-0.01100311635977138,836192.5652137917,-0.267158597859272,0.01492418261294399,0.001220376042475762,-0.000490264268592,0.002111420035362244,-0.004604391288012266,-0.0006261321250349283,0.002959877718240023,0.004709669388830662,XArbitraryZVertical,-0.001598545142447128,-0.007314281542810872,0.1331741556363099,-0.9910643723843038,0.01492361724376678,-0.001220375765115023,-0.9998878836631775,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.510,20,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.502262,-35.68663024902344,1.280649304389954,-24.02204132080078,88.72245025634766,87.80706787109375,10,836192.6142392084,0.0143890380859375,-0.0022125244140625,-0.993316650390625,836192.5943277084,0.01251925396835349,-0.005746569000172981,-0.01093147732644825,836192.584623625,-0.2672199307950195,0.0148575574905311,0.001120812173709799,-0.002824001247063279,-0.003927422687411308,-0.007092603947967291,-0.001536078634671867,0.001853233785368502,0.009502037428319454,XArbitraryZVertical,-0.001544995207169954,-0.007287849378068065,0.133204971603474,-0.9910605106558166,0.01485700160264969,-0.001120811910368502,-0.9998890161514282,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.520,21,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.502262,-35.68663024902344,1.280649304389954,-24.02204132080078,88.72245025634766,87.80706787109375,10,836192.6251979584,0.0153045654296875,-0.000274658203125,-0.9903717041015625,836192.6137374167,0.01742293248351639,-0.008097607610494932,-0.006039250403972688,836192.5943277084,-0.2673084072821952,0.01494590241355488,0.00114344501639016,0.0007277863333001733,0.004550138954073191,-0.007020968478173018,0.002388648223131895,-0.002106677275151014,0.008508874103426933,XArbitraryZVertical,-0.001562418709155882,-0.007330050344502731,0.1332486611932578,-0.9910542989664726,0.01494533661752939,-0.001143444795161486,-0.9998876452445984,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.582,22,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.553306,-35.75647735595703,1.071820616722107,-24.23860549926758,88.73173522949219,87.81635284423828,10,836192.6357969583,0.0143280029296875,-0.0002593994140625,-0.990386962890625,836192.6234415417,0.008830509542484738,-0.01429345188656428,0.00118776984617534,836192.6137374167,-0.2672984385524974,0.01493972000488663,0.001270554348738313,0.00563141843304038,0.002199121518060565,-0.002128751017153263,0.0003501544415485114,0.0009806370362639427,0.01143850106745958,XArbitraryZVertical,-0.001624956383164055,-0.007318525765312892,0.1332432506273056,-0.9910550110158578,0.01493915263563395,-0.001270554028451443,-0.9998875856399536,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.584,23,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.579077,-35.82631683349609,1.002213001251221,-24.45516586303711,88.73697662353516,87.82159423828125,10,836192.6467800834,0.016387939453125,-0.00421142578125,-0.9914093017578125,836192.6234415417,0.008830509542484738,-0.01429345188656428,0.00118776984617534,836192.6137374167,-0.2672984385524974,0.01493972000488663,0.001270554348738313,0.00563141843304038,0.002199121518060565,-0.002128751017153263,0.0003501544415485114,0.0009806370362639427,0.01143850106745958,XArbitraryZVertical,-0.001624956383164055,-0.007318525765312892,0.1332432506273056,-0.9910550110158578,0.01493915263563395,-0.001270554028451443,-0.9998875856399536,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.587,24,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.579077,-35.82631683349609,1.002213001251221,-24.45516586303711,88.73697662353516,87.82159423828125,10,836192.657838625,0.014373779296875,-0.0012359619140625,-0.9923248291015625,836192.6428513334,0.008751679974218392,-0.009484049273990183,0.001215733037621172,836192.6234415417,-0.2672835451768718,0.01493379210407974,0.001283650954698375,-0.002960893558338284,-0.003996790386736393,0.00509825861081481,-0.000544186623301357,-0.0009288738365285099,0.006571018602699041,XArbitraryZVertical,-0.00163099670663167,-0.007314727894173796,0.1332358263456992,-0.9910560272676583,0.01493322476744652,-0.001283650635741651,-0.9998876452445984,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.590,25,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.579077,-35.82631683349609,1.002213001251221,-24.45516586303711,88.73697662353516,87.82159423828125,10,836192.6688676667,0.01318359375,0.0046234130859375,-0.9874420166015625,836192.6525552501,0.01020763014216471,-0.01904772706457374,-0.004927913281082622,836192.6428513334,-0.2672409175228879,0.01502306701825827,0.001216179732752888,-0.003039835020899773,0.0008125716121867299,0.005126202944666147,-0.0006944878841750324,0.000956780044361949,0.009499453939497471,XArbitraryZVertical,-0.001603353242460533,-0.007363495390765936,0.1332148841430549,-0.9910585264437013,0.01502249110490084,-0.001216179458424449,-0.9998863935470581,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.592,26,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.579077,-35.82631683349609,1.002213001251221,-24.45516586303711,88.73697662353516,87.82159423828125,10,836192.6796375834,0.0123748779296875,-0.0002288818359375,-0.99041748046875,836192.671965125,0.01495205162414088,-0.01420583388670067,0.003663710711622008,836192.6525552501,-0.2672631344487807,0.01497604481102693,0.001256778719434095,-0.001582550001330674,-0.008736292831599712,-0.001030014711432159,0.001412466284818947,-0.002954647410660982,0.008477769792079926,XArbitraryZVertical,-0.001620420685718245,-0.007337472128954458,0.1332257786149706,-0.9910572272336199,0.01497547328472137,-0.001256778370589018,-0.9998870491981506,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.595,27,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.579077,-35.82631683349609,1.002213001251221,-24.45516586303711,88.73697662353516,87.82159423828125,10,836192.6902579167,0.0172882080078125,-0.0002593994140625,-0.99517822265625,836192.671965125,0.01495205162414088,-0.01420583388670067,0.003663710711622008,836192.6525552501,-0.2672631344487807,0.01497604481102693,0.001256778719434095,-0.001582550001330674,-0.008736292831599712,-0.001030014711432159,0.001412466284818947,-0.002954647410660982,0.008477769792079926,XArbitraryZVertical,-0.001620420685718245,-0.007337472128954458,0.1332257786149706,-0.9910572272336199,0.01497547328472137,-0.001256778370589018,-0.9998870491981506,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.598,28,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.579077,-35.82631683349609,1.002213001251221,-24.45516586303711,88.73697662353516,87.82159423828125,10,836192.7004163334,0.0143280029296875,0.0007476806640625,-0.994232177734375,836192.6816690417,0.01137835575736354,-0.0154199690276678,-0.004899417457418774,836192.671965125,-0.2672403732048836,0.01492482306552423,0.001201144779221901,0.003161463188007474,-0.003894616616889834,0.007561580743640661,-0.001740664476528764,0.005824557505548,0.01244588941335678,XArbitraryZVertical,-0.001589357217961595,-0.007315814568743024,0.1332147492197541,-0.9910589202419526,0.01492425799369812,-0.001201144536025822,-0.9998878836631775,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.607,29,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.579077,-35.82631683349609,1.002213001251221,-24.45516586303711,88.73697662353516,87.82159423828125,10,836192.7115180833,0.015411376953125,-0.0031890869140625,-0.9962158203125,836192.7010790834,0.0088124000470722,-0.01066516121744033,-0.002448510306218852,836192.6816690417,-0.2671956608159899,0.01482255720290666,0.001203063171720693,-0.0004122868122067302,-0.005108960438519716,-0.001001557451672852,-0.002447125734761357,0.0009741810499690473,0.009471943601965904,XArbitraryZVertical,-0.001583333756089355,-0.007265046423010861,0.1331926668442957,-0.991062271329905,0.01482200343161821,-0.001203062827698886,-0.9998894333839417,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.619,30,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.605707,-35.82631683349609,0.5845587253570557,-24.88829040527344,88.74916839599609,87.83378601074219,10,836192.7227685833,0.0133514404296875,-0.000244140625,-0.9913787841796875,836192.7010790834,0.0088124000470722,-0.01066516121744033,-0.002448510306218852,836192.6816690417,-0.2671956608159899,0.01482255720290666,0.001203063171720693,-0.0004122868122067302,-0.005108960438519716,-0.001001557451672852,-0.002447125734761357,0.0009741810499690473,0.009471943601965904,XArbitraryZVertical,-0.001583333756089355,-0.007265046423010861,0.1331926668442957,-0.991062271329905,0.01482200343161821,-0.001203062827698886,-0.9998894333839417,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.643,31,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.631427,-35.75647735595703,0.5149481296539307,-24.96047592163086,88.76237487792969,87.84699249267578,10,836192.7337025,0.0133819580078125,-0.0012359619140625,-0.99139404296875,836192.7107830001,0.01973162683250608,-0.008133560285211002,0.007386277283334767,836192.7010790834,-0.2671781650180488,0.0148075851320755,0.001073769086625703,-0.002978414297103882,-0.000354025250999257,0.001449330360628664,-0.0004790325474459678,0.001821449492126703,0.005657615605741739,XArbitraryZVertical,-0.001518203931748621,-0.007266251645202304,0.1331844882406535,-0.9910634635258848,0.01480703521519899,-0.001073768828064203,-0.9998897910118103,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.679,32,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.657372,-35.68662261962891,0.862994909286499,-24.59954071044922,88.76950836181641,87.8541259765625,10,836192.7446897917,0.013397216796875,-0.0022125244140625,-0.9914093017578125,836192.7301929167,0.01721307538961815,-0.004567054953376885,0.007392136237732942,836192.7107830001,-0.267102999577543,0.01481715888381317,0.00113645943473001,0.007940812036395073,0.002177575835958123,0.0112841185182333,-0.0004886041861027479,0.001884139841422439,0.005657404661178589,XArbitraryZVertical,-0.001549633383063651,-0.007266879046028559,0.1331470015586693,-0.9910684472231176,0.01481660734862089,-0.001136459177359939,-0.9998895525932312,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
2014-12-24 19:43:13.682,33,1419430337.493062,28.57222951805997,77.18975867748794,211.7112,-1,-1,10,65,-9999,1419430393.657372,-35.68662261962891,0.862994909286499,-24.59954071044922,88.76950836181641,87.8541259765625,10,836192.75581925,0.015289306640625,0.0007171630859375,-0.993255615234375,836192.7398965834,0.01857634755162971,-0.009328520666329556,0.002495381941404246,836192.7301929167,-0.267043950348831,0.01479385178893619,0.001246548987175837,0.005422408226877451,0.00574397761374712,0.01128995884209871,-0.001441860222257674,0.00100240798201412,0.008511011488735676,XArbitraryZVertical,-0.001602420834524888,-0.007248047378901565,0.1331173507343494,-0.9910724842261175,0.01479330100119114,-0.00124654860701412,-0.9998897910118103,0,0,0,-1,192.168.1.2,0.0.0.0,1,0
