loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2014-12-24 14:07:37.852,64,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410257.829121,-34.27458190917969,-1.544889211654663,-30.63809967041016,94.38275909423828,93.46737670898438,10,821624.2760917917,0.0267181396484375,0.0103759765625,-0.9881591796875,821624.2383256251,0.004995557572770635,-0.007154315952388865,0.003645068583991453,821624.2383256251,-3.045114781041216,0.02691835277810024,-0.006403805118483702,-0.003923825453966856,0.004028840456157923,0.00644548749551177,0.0009327398729510605,-0.0009411148494109511,0.01139701157808304,XArbitraryZVertical,0.01328866269044545,0.00384686439980639,-0.9987432184555983,0.04817257173058951,0.02691454999148846,0.006403761450201273,-0.9996172189712524,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:37.885,65,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410257.829121,-34.27458190917969,-1.544889211654663,-30.63809967041016,94.38275909423828,93.46737670898438,10,821624.309182,0.0278778076171875,0.00347900390625,-0.986328125,821624.2722922917,0.01495391583690393,-0.0117802267658565,2.077265650261806e-05,821624.2722922917,-3.045139762287756,0.02698924064377512,-0.00634146265381462,0.006034673657268286,-0.0005968394107185304,0.002821178175508976,0.003822073573246598,-0.0008635148988105357,0.005642934702336788,XArbitraryZVertical,0.01332561402901517,0.0038172734636791,-0.9987434273707817,0.04816038535678463,0.02698542177677155,0.006341420114040375,-0.9996157288551331,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:37.924,66,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410257.881333,-34.20473861694336,-1.753717660903931,-29.9884147644043,94.37877655029297,93.46339416503906,10,821624.3414006667,0.0276641845703125,0.011322021484375,-0.9871673583984375,821624.3062603751,0.01766874225213071,-0.01888420897364287,-0.01219754410867192,821624.3062603751,-3.045220291352762,0.02690873859959782,-0.006382581286481677,0.008748985826969147,-0.00770071754232049,-0.009397170506417751,0.001827356405556202,0.001017974689602852,0.0124044856056571,XArbitraryZVertical,0.01328457611055656,0.003835333469417506,-0.9987458492891017,0.0481200455374767,0.02690494246780872,0.006382538005709648,-0.9996176362037659,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:37.928,67,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410257.881333,-34.20473861694336,-1.753717660903931,-29.9884147644043,94.37877655029297,93.46339416503906,10,821624.3742532918,0.0259246826171875,0.0055084228515625,-0.9920806884765625,821624.3402284167,0.01360395948034276,-0.007012103150178634,0.003697799173575022,821624.3402284167,-3.045218601864054,0.02707314676933553,-0.006463706725480296,0.004728080239146948,0.004204370081424713,0.006571569945663214,-0.001266661914996803,0.001959189772605896,0.01044640317559242,XArbitraryZVertical,0.01336471839821306,0.00387981204186638,-0.9987446095595611,0.04812001908117822,0.02706927433609962,0.006463661789894104,-0.9996126890182495,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:37.954,68,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410257.933698,-34.34442138671875,-1.614499807357788,-30.13278961181641,94.37511444091797,93.45973205566406,10,821624.4073900417,0.0267333984375,0.0113983154296875,-0.9948883056640625,821624.3741953333,0.01634808066756041,-0.01167689611556143,-0.01460131330857744,821624.3741953333,-3.045247242910928,0.02703206772340642,-0.006609912433310382,0.007471124641597271,-0.0004608820891007781,-0.0117275957018137,-0.002217394066974521,0.001828246051445603,0.01140786241739988,XArbitraryZVertical,0.01334073711740326,0.003951643416172097,-0.9987453818035501,0.04810479782259886,0.02702818438410759,0.00660986453294754,-0.9996128082275391,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.000,69,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410257.98551,-33.71583557128906,-1.405670881271362,-29.77185440063477,94.36017608642578,93.44479370117188,10,821624.4406206667,0.02581787109375,0.009429931640625,-0.9920196533203125,821624.4081631667,0.01139806314943013,-0.01662238625983857,-0.004906341676252981,821624.4081631667,-3.04521677366168,0.02696411854392377,-0.006599703455548295,0.00252055493183434,-0.005406930111348629,-0.002032672055065632,-0.0002268656389787793,0.004798660054802895,0.004726414568722248,XArbitraryZVertical,0.01330699104958775,0.003945113735437981,-0.998745115017835,0.04812021711119613,0.02696026489138603,0.006599655374884605,-0.9996147155761719,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.021,70,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410257.98551,-33.71583557128906,-1.405670881271362,-29.77185440063477,94.36017608642578,93.44479370117188,10,821624.4735034584,0.0258026123046875,0.0084228515625,-0.989166259765625,821624.4421313334,0.0162367605339951,-0.01415763067097024,-0.001205080393260855,821624.4421313334,-3.045265841734888,0.02698760066991193,-0.0065099033406982,0.007358937989920378,-0.002942086197435856,0.001668561832047999,-0.001165881985798478,0.002920074388384819,0.007595021743327379,XArbitraryZVertical,0.01332097765601904,0.003900508384128146,-0.9987462567949018,0.04809627976051493,0.02698375284671783,0.006509857252240181,-0.9996146559715271,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.053,71,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.037646,-33.92536926269531,-1.336060285568237,-30.42154312133789,94.34776306152344,93.43238067626953,10,821624.5055540834,0.02783203125,0.007476806640625,-0.99493408203125,821624.4760981251,0.01011095739459484,-0.01061030009898469,-0.00853649655813999,821624.4421313334,-3.045265841734888,0.02698760066991193,-0.0065099033406982,0.007358937989920378,-0.002942086197435856,0.001668561832047999,-0.001165881985798478,0.002920074388384819,0.007595021743327379,XArbitraryZVertical,0.01332097765601904,0.003900508384128146,-0.9987462567949018,0.04809627976051493,0.02698375284671783,0.006509857252240181,-0.9996146559715271,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.096,72,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.089349,-33.92536926269531,-1.614499807357788,-30.13278961181641,94.33802795410156,93.42264556884766,10,821624.537608625,0.0248870849609375,0.006500244140625,-0.9901580810546875,821624.510066,0.003856523574543745,-0.01440237517514852,0.006034190397901538,821624.510066,-3.045204584989268,0.02698729549845822,-0.006575893347757308,-0.004986249841749668,-0.003157450119033456,0.008970068767666817,0.000848594936542213,0.000900960701983422,0.004680169746279716,XArbitraryZVertical,0.01331911494094071,0.003933862484654933,-0.9987446988900972,0.04812642041610272,0.02698343619704247,0.006575846113264561,-0.9996142387390137,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.117,73,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.089349,-33.92536926269531,-1.614499807357788,-30.13278961181641,94.33802795410156,93.42264556884766,10,821624.5709358334,0.0276641845703125,0.011322021484375,-0.9871673583984375,821624.5440341667,0.0112055166026174,-0.00823369514219798,1.890844373956259e-05,821624.5440341667,-3.045043546667145,0.02688268290886904,-0.006624645611287497,0.002361983759328723,0.003010973799973726,0.002954745665192604,-0.001991770230233669,-0.000124353013234213,0.009458666667342186,XArbitraryZVertical,0.01326538043927936,0.003956758739034483,-0.99874145131119,0.04820671296507029,0.02687885612249374,0.006624597124755383,-0.9996167421340942,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.151,74,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.142632,-33.71583557128906,-0.8487985134124756,-30.20497512817383,94.31663513183594,93.40125274658203,10,821624.6041433751,0.027679443359375,0.0113372802734375,-0.988128662109375,821624.5780009168,0.007539142729905315,-0.004646150837752239,-0.007297594019035129,821624.5440341667,-3.045043546667145,0.02688268290886904,-0.006624645611287497,0.002361983759328723,0.003010973799973726,0.002954745665192604,-0.001991770230233669,-0.000124353013234213,0.009458666667342186,XArbitraryZVertical,0.01326538043927936,0.003956758739034483,-0.99874145131119,0.04820671296507029,0.02687885612249374,0.006624597124755383,-0.9996167421340942,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.194,75,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.142632,-33.71583557128906,-0.8487985134124756,-30.20497512817383,94.31663513183594,93.40125274658203,10,821624.6370080417,0.025787353515625,0.0093994140625,-0.9891510009765625,821624.611968875,0.006470416184456517,-0.009434248161605702,-0.01464791862765383,821624.5780009168,-3.045193266702104,0.02695183041680675,-0.006595520033686649,-0.001304924604482949,0.006599107291549444,-0.004361782688647509,0.0007162031251937151,0.00472654914483428,0.01244772039353848,XArbitraryZVertical,0.01330090919358122,0.00394288533663773,-0.9987446366421445,0.04813200856387961,0.02694798074662685,0.00659547233954072,-0.9996150732040405,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.217,76,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.193235,-33.36661529541016,-0.6399667263031006,-30.42153930664062,94.28141021728516,93.36602783203125,10,821624.6700185417,0.024993896484375,0.0025482177734375,-0.9911956787109375,821624.6459371668,0.009978065656199882,-0.01431475717528491,0.008509864947239197,821624.6459371668,-3.045412799808871,0.02695384715894202,-0.006671905175431325,0.001157608814537525,-0.003046374302357435,0.01149310078471899,-0.001162630156613886,0.002727558370679617,0.01046351715922356,XArbitraryZVertical,0.01330051152241054,0.003979618402589711,-0.9987497987180901,0.04802185534922954,0.02694998309016228,0.006671855691820383,-0.9996145367622375,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.250,77,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.245274,-33.92536926269531,-0.5007455348968506,-30.56591415405273,94.23934173583984,93.32395935058594,10,821624.703165875,0.0307769775390625,0.0054473876953125,-0.9910888671875,821624.6799037918,0.01629934481961196,-0.01291366812579423,-0.008512528108329276,821624.6459371668,-3.045412799808871,0.02695384715894202,-0.006671905175431325,0.001157608814537525,-0.003046374302357435,0.01149310078471899,-0.001162630156613886,0.002727558370679617,0.01046351715922356,XArbitraryZVertical,0.01330051152241054,0.003979618402589711,-0.9987497987180901,0.04802185534922954,0.02694998309016228,0.006671855691820383,-0.9996145367622375,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.296,78,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.245274,-33.92536926269531,-0.5007455348968506,-30.56591415405273,94.23934173583984,93.32395935058594,10,821624.7356858751,0.0277099609375,0.0113677978515625,-0.991973876953125,821624.713871625,0.01747273359590087,-0.0153461994654726,1.464738599543581e-05,821624.6799037918,-3.045287771320612,0.02696749796448673,-0.006431618300713465,0.007479435764253139,-0.001645524404011667,-0.005529299378395081,-0.001969775184988976,-0.003883356228470802,0.008420045487582684,XArbitraryZVertical,0.01331286727064748,0.003860785690531463,-0.9987470190233108,0.04808590116585341,0.02696367166936398,0.006431574001908302,-0.9996157288551331,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.316,79,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.296637,-34.9031867980957,-1.057624101638794,-30.13278961181641,94.21189880371094,93.29651641845703,10,821624.7681665834,0.027801513671875,0.0064239501953125,-0.985321044921875,821624.7478399584,0.01254748347590833,-0.01421835074382405,-0.001227717262526529,821624.713871625,-3.045283840771942,0.02713099529808801,-0.006202007928429538,0.008653288707137108,-0.004077616613358259,0.002997873583808541,0.003649832215160131,-0.0007545804837718606,0.008523884229362011,XArbitraryZVertical,0.01340003648433287,0.003750082215494342,-0.9987461200573166,0.04808912118190453,0.02712714485824108,0.006201968062669039,-0.9996127486228943,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.347,80,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.296637,-34.9031867980957,-1.057624101638794,-30.13278961181641,94.21189880371094,93.29651641845703,10,821624.80046525,0.0278167724609375,0.0074615478515625,-0.993011474609375,821624.7818065417,0.005109540867426026,-0.01073307182523735,-0.00125195202844625,821624.7478399584,-3.045280343166746,0.02712533018477599,-0.006206633480024899,0.003727229544892907,-0.002949792426079512,0.001755458768457174,-0.001257834024727345,0.001270213047973812,0.007562705781310797,XArbitraryZVertical,0.01339708950360867,0.003752279295757841,-0.9987460682540297,0.04809084673857043,0.02712148241698742,0.006206593476235867,-0.9996128678321838,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.399,81,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.349824,-34.20475006103516,-1.475281476974487,-30.27716445922852,94.20343780517578,93.28805541992188,10,821624.8331753333,0.025848388671875,0.0074615478515625,-0.9911041259765625,821624.8157745,0.006392385564517196,-0.01311047573035108,-0.002477538762100715,821624.7818065417,-3.045299342552812,0.02723453022543889,-0.006167363226121694,-0.003710901830345392,0.0005357163026928902,0.001731201191432774,0.0006471618544310331,-0.0006741600809618831,0.006568159908056259,XArbitraryZVertical,0.0134526024435855,0.003735166843656893,-0.9987458398825036,0.04808142399652543,0.0272306464612484,0.006167324259877205,-0.9996101260185242,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.414,82,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.401781,-34.55397033691406,-1.544889211654663,-30.20497512817383,94.19966888427734,93.28428649902344,10,821624.8662367084,0.02972412109375,0.008392333984375,-0.9900665283203125,821624.8497425833,0.01001668149200603,-0.008233428826088973,-0.003646133848427485,821624.8157745,-3.045333785429793,0.02714136120731204,-0.006281961338308309,-0.002406620420515537,-0.001819342374801636,0.0005508871399797499,0.0006335025536827743,0.001118592685088515,0.01430618576705456,XArbitraryZVertical,0.01340338177215735,0.003789923157911047,-0.9987471526664824,0.04806361284919203,0.02713749371469021,0.006281920243054628,-0.9996119737625122,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.446,83,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.401781,-34.55397033691406,-1.544889211654663,-30.20497512817383,94.19966888427734,93.28428649902344,10,821624.89854225,0.0277557373046875,0.0084075927734375,-0.9881744384765625,821624.8497425833,0.01001668149200603,-0.008233428826088973,-0.003646133848427485,821624.8497425833,-3.045234553380392,0.02722132289639857,-0.006336725730333565,0.00121719460003078,0.003058043774217367,-0.0006177348550409079,0.002506706397980452,0.001048570615239441,0.01337288040667772,XArbitraryZVertical,0.01344180457979295,0.003819859473871008,-0.998744161717295,0.04811263866025423,0.02721741423010826,0.00633668340742588,-0.9996094703674316,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.493,84,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.454286,-34.97303771972656,-1.823325395584106,-29.91622924804688,94.19676971435547,93.28138732910156,10,821624.9314047501,0.0248260498046875,0.008453369140625,-0.9911041259765625,821624.9176773333,0.0124489465155754,-0.008206530899079172,-0.001192829852246491,821624.8837094167,-3.045249857468926,0.02746377285444534,-0.006329749595840144,0.002307490445673466,0.009069943800568581,0.003082182724028826,-0.0006195604801177979,0.000155278030433692,0.009460046887397766,XArbitraryZVertical,0.0135630745896656,0.00382210444777112,-0.9987429017487385,0.04810458119318353,0.0274597704410553,0.006329707335680723,-0.9996028542518616,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.511,85,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.454286,-34.97303771972656,-1.823325395584106,-29.91622924804688,94.19676971435547,93.28138732910156,10,821624.9644659584,0.02777099609375,0.0084228515625,-0.9900970458984375,821624.9516455834,0.01636619016297295,-0.01530438783635836,-0.01096476684007424,821624.9176773333,-3.045102510556966,0.02750593906205269,-0.006455238781322588,0.003648428479209542,0.003085659816861153,0.001835505827330053,-0.001699285465292633,0.002959478879347444,0.008527300320565701,XArbitraryZVertical,0.01358082109130611,0.00388678462546709,-0.998738910159372,0.04817720973061575,0.02750189788639545,0.006455193739384413,-0.999600887298584,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.545,86,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.507039,-35.04287719726562,-1.753714799880981,-29.84404373168945,94.19708251953125,93.28170013427734,10,821624.9976471667,0.0287322998046875,0.0084075927734375,-0.991058349609375,821624.9516455834,0.01636619016297295,-0.01530438783635836,-0.01096476684007424,821624.9516455834,-3.0452095876675,0.0275018444432234,-0.006275379872840534,0.007565333507955074,-0.004012527875602245,-0.007936468347907066,0.002241543494164944,0.001125173992477357,0.01144298538565636,XArbitraryZVertical,0.01358332009224607,0.003796143087656336,-0.9987417421542372,0.04812499549761968,0.02749783545732498,0.006275338586419821,-0.9996021389961243,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.599,87,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.557522,-34.41429138183594,-1.405670881271362,-30.06060409545898,94.19196319580078,93.27658081054688,10,821625.0301001667,0.02392578125,0.0065155029296875,-0.99114990234375,821624.9856120417,0.01494006739923552,-0.01178741730079972,0.001239701487431885,821624.9856120417,-3.045149659780322,0.02747646044154508,-0.006157196590041445,0.006156797986477613,-0.0004764462064485997,0.004307803697884083,0.0002527371689211577,0.004218819085508585,0.009537069126963615,XArbitraryZVertical,0.01357338094578823,0.003736921938318743,-0.9987406163127647,0.04815578959297865,0.0274724829941988,0.006157157476991415,-0.9996035695075989,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.610,88,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.557522,-34.41429138183594,-1.405670881271362,-30.06060409545898,94.19196319580078,93.27658081054688,10,821625.0624576667,0.0258026123046875,0.0084228515625,-0.988189697265625,821625.0535484584,0.01868420557577792,-0.01169846772039107,-0.003613909599237526,821625.019580125,-3.045005454692893,0.02743474650433168,-0.006320144052344137,-0.007404639851301908,0.0004961901577189565,0.005450786557048559,-0.0006668412243016064,0.002102749655023217,0.01141402870416641,XArbitraryZVertical,0.01354834461346613,0.003818265237081789,-0.9987372245654494,0.04822675062778074,0.02743075788021088,0.006320102140307426,-0.9996037483215332,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.643,89,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.610607,-33.22694396972656,-0.9184029102325439,-29.9884147644043,94.17140960693359,93.25602722167969,10,821625.0957002083,0.0258941650390625,0.006500244140625,-0.9920654296875,821625.0535484584,0.01868420557577792,-0.01169846772039107,-0.003613909599237526,821625.0535484584,-3.044957613218394,0.02733858974847507,-0.006223884270729716,0.009899943135678768,-0.0003878425341099501,-0.0005458922241814435,0.0004973762552253902,0.001252962509170175,0.005634184461086988,XArbitraryZVertical,0.01350256209230469,0.003768200612506475,-0.9987368398545473,0.04825148907999319,0.02733465470373631,0.006223843898624182,-0.9996069669723511,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.695,90,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.661289,-33.29678726196289,-0.9880135059356689,-29.7718505859375,94.14414215087891,93.228759765625,10,821625.1287201667,0.0277557373046875,0.0093994140625,-0.990081787109375,821625.087515,0.01243536439401599,-0.008213455117913378,2.636529479178446e-05,821625.087515,-3.04487771855237,0.02732567356097714,-0.006292605465389789,0.003650037106126547,0.003097220323979855,0.003094331361353397,0.001288497354835272,0.006021278910338879,0.01150874141603708,XArbitraryZVertical,0.01349429937995325,0.003802745118131789,-0.9987349140281314,0.04829093615813337,0.02732173167169094,0.006292563863098621,-0.9996069073677063,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.709,91,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.661289,-33.29678726196289,-0.9880135059356689,-29.7718505859375,94.14414215087891,93.228759765625,10,821625.1615349584,0.02777099609375,0.0084228515625,-0.9910736083984375,821625.121483,0.01248063813254734,-0.01182789734936892,0.001224521469218434,821625.121483,-3.04474964503558,0.02732194198135618,-0.006065444702960461,0.003708212869241834,-0.0005023125559091568,0.004325044807046652,0.0005292497226037085,-0.0006027610506862402,0.01041161362081766,XArbitraryZVertical,0.01349769424590848,0.003690083126077279,-0.9987321201245082,0.04835646562941275,0.02731803990900517,0.006065407302230597,-0.9996083974838257,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.741,92,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.713044,-33.92538070678711,-1.475278615951538,-29.98841094970703,94.13558959960938,93.22020721435547,10,821625.1944310417,0.0238189697265625,0.0093994140625,-0.985321044921875,821625.15545125,0.01247477917814917,-0.01061802326614592,1.251685712337242e-05,821625.15545125,-3.044645089835945,0.02736398418683772,-0.005973049627700165,0.003701930167153478,0.0007076152833178639,0.003113010199740529,0.0005329851410351694,-0.001471671392209828,0.007527109235525131,XArbitraryZVertical,0.01352073588597413,0.003645667698149532,-0.9987294150815171,0.04840923733198468,0.02736008167266846,0.005973014049232006,-0.9996078014373779,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.795,93,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.765216,-33.92538070678711,-2.171372175216675,-29.84403991699219,94.15557098388672,93.24018859863281,10,821625.2276611667,0.02874755859375,0.0084228515625,-0.99298095703125,821625.1894179167,0.00392256996957771,-0.008307198388284167,-0.008560198691841695,821625.1894179167,-3.044457890449181,0.02729854483620011,-0.006017989691972843,-0.004850397352129221,0.003017966635525227,-0.00545973889529705,-0.002377057680860162,-0.0005095305386930704,0.008459414355456829,XArbitraryZVertical,0.01348662493891624,0.003667787523990303,-0.9987252690804298,0.04850252759038093,0.02729465998709202,0.006017953157424927,-0.9996092915534973,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.808,94,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.765216,-33.92538070678711,-2.171372175216675,-29.84403991699219,94.15557098388672,93.24018859863281,10,821625.2608270417,0.0247802734375,0.010406494140625,-0.9910736083984375,821625.2233857918,0.01493234423207429,-0.0130034166545299,0.003670901246565222,821625.2233857918,-3.044533602115036,0.02716518583668161,-0.006156349132796104,0.006158633623272181,-0.001679005683399737,0.006771305110305548,-0.0003668965655378997,0.001289978856220841,0.0104305874556303,XArbitraryZVertical,0.0134168106500477,0.003733136803292863,-0.9987278368328543,0.04846401568951532,0.02716132998466492,0.006156310439109802,-0.9996120929718018,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.842,95,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.816998,-34.27459716796875,-2.380201101303101,-29.62747573852539,94.17505645751953,93.25967407226562,10,821625.2939442918,0.0248260498046875,0.008453369140625,-0.9901275634765625,821625.2573540834,0.0150436643656396,-0.01052214946690307,-0.009725331668751362,821625.2573540834,-3.044452226111509,0.02712395112652837,-0.006137762092037828,0.006269563920795918,0.0008021491230465472,-0.006624961737543344,-0.001241208286955953,0.0003472617827355862,0.008493954315781593,XArbitraryZVertical,0.01339651921055512,0.003723401020763992,-0.9987261629143913,0.04850485612981177,0.02712011523544788,0.006137723568826914,-0.999613344669342,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.892,96,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.868431,-34.34444808959961,-1.892935991287231,-29.55529022216797,94.18752288818359,93.27214050292969,10,821625.3265837501,0.02783203125,0.0064697265625,-0.9901275634765625,821625.2913206667,0.01378478811835914,-0.01298184504970025,-0.003651193854498636,821625.2913206667,-3.044526294161964,0.02723721463024647,-0.006192614631130477,0.005028684623539448,-0.001626854995265603,-0.0005578131531365216,0.003528393805027008,-0.001767526264302433,0.0133275743573904,XArbitraryZVertical,0.01345188520445836,0.003753040954276828,-0.9987271319650783,0.048467281178618,0.02723332494497299,0.006192575208842754,-0.9996099472045898,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.907,97,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.868431,-34.34444808959961,-1.892935991287231,-29.55529022216797,94.18752288818359,93.27214050292969,10,821625.35979575,0.0287933349609375,0.0064544677734375,-0.9901123046875,821625.3252885417,0.01252937398049579,-0.0105903263908091,-0.00486399741492072,821625.3252885417,-3.044404441058447,0.02720181156864911,-0.006083198429077592,0.003772891592234373,0.0007642437121830881,-0.001770656323060393,0.0005425246781669557,0.002309173112735152,0.01239842269569635,XArbitraryZVertical,0.01343663703834319,0.003698363403540476,-0.9987245466658051,0.04852894786016223,0.0271979533135891,0.006083161104470491,-0.9996115565299988,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
2014-12-24 14:07:38.940,98,1419410251.468774,28.57223392399226,77.18974291693763,211.688,-1,-1,10,65,-9999,1419410258.920729,-34.55397415161133,-1.823325395584106,-30.20497512817383,94.19191741943359,93.27653503417969,10,821625.3929143751,0.0277862548828125,0.0084381103515625,-0.9920196533203125,821625.3592566251,0.01493420844483734,-0.01057754321757672,2.769687533682408e-05,821625.3592566251,-3.044293012312066,0.02728547499191888,-0.005949950992321982,0.006177745293825865,0.0007773368270136416,0.003121025627478957,0.001649057492613792,-0.00439351936802268,0.006522311829030514,XArbitraryZVertical,0.01348145156615918,0.003634606120501908,-0.9987214343800541,0.04858535388222833,0.02728160656988621,0.00594991585239768,-0.9996100664138794,0,0,0,-1,192.168.2.7,0.0.0.0,1,0
