Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz0.075343534,0.36039183,0.16444784
160,3.5602143,1,-0.13197868,-2.6735327,-0.61471254,0.23719485,-1.2883861,0.0,-0.036086474,-1.6683526,0.0,true,true,false,-0.0063839257,-2.1111073,-0.641079
161,3.5795813,1,-0.25941285,-2.6571128,-0.62912345,0.23673914,-1.289579,0.0,-0.031501547,-1.6933279,0.0,true,true,false,-0.36430466,-2.2892902,-0.5503669
162,3.5992723,1,-0.34699616,-2.6408672,-0.6463264,0.23460373,-1.2900395,0.0,-0.026881965,-1.7187301,0.0,true,true,false,-0.51947844,-2.7606559,-0.8306174
163,3.6192381,1,-0.45152253,-2.624932,-0.6544502,0.23040563,-1.2897426,0.0,-0.022281686,-1.7444811,0.0,true,true,false,-1.0552412,-2.8598464,-0.9509845
164,3.63963,1,-0.56551164,-2.6089294,-0.6457767,0.2238497,-1.2886502,0.0,-0.017716942,-1.7707592,0.0,true,true,false,-1.2267034,-3.055818,-0.92472726
165,3.660999,1,-0.67911595,-2.5841422,-0.6598442,0.21461302,-1.286474,0.0,-0.013130877,-1.7982498,0.0,true,true,false,-0.7563881,-2.606643,-1.0488381
166,3.672256,1,-0.7338903,-2.573405,-0.6652823,0.20915572,-1.285,0.0,-0.010776412,-1.812715,0.0,true,true,false,-0.8565406,-2.4939904,-0.7054017
167,3.690314,1,-0.67871803,-2.5544884,-0.6735423,0.20143382,-1.281996,0.0,-0.00713892,-1.8358654,0.0,true,true,false,-1.4513922,-3.198489,-0.2063009
168,3.7112641,1,-0.74085045,-2.424705,-0.6850031,0.19122939,-1.2753325,0.0,-0.0031326646,-1.8625836,0.0,true,true,false,-1.3961635,-3.179284,-0.91087574
169,3.7303782,1,-0.78262734,-2.3897562,-0.6941613,0.18117306,-1.268154,0.0,3.3027702E-4,-1.8868232,0.0,true,true,false,0.047985807,-3.3823576,-1.4050251
170,3.7596552,1,-0.8601625,-2.2813683,-0.7076251,0.1635965,-1.2531888,0.0,0.005119892,-1.9235128,0.0,true,true,false,-0.84650105,-0.91272235,-0.14617641
171,3.7705953,1,-0.8911662,-2.2530043,-0.68890154,0.15671949,-1.2470388,0.0,0.006834403,-1.9371554,0.0,true,true,false,-0.78824234,-1.4096973,-0.51015514
172,3.7925403,1,-0.91343063,-2.1889377,-0.69150895,0.14248535,-1.2328905,0.0,0.009961244,-1.9642111,0.0,true,true,false,-1.8445803,-1.4836621,-0.672691
173,3.8100822,1,-0.94750524,-2.1361368,-0.6943064,0.13055669,-1.2202654,0.0,0.012251469,-1.985617,0.0,true,true,false,-2.080656,-2.4058888,-0.80718136
174,3.829147,1,-0.97958183,-2.0880337,-0.6815511,0.11702852,-1.205234,0.0,0.014482618,-2.0085948,0.0,true,true,false,-1.6628349,-2.7092352,-1.0597637
175,3.8487911,1,-1.0072043,-2.030531,-0.6879493,0.10259884,-1.1881893,0.0,0.01649807,-2.0319355,0.0,true,true,false,-0.94020444,-2.4537442,-1.1251727
176,3.8690412,1,-1.0311165,-1.9717054,-0.69234675,0.08729498,-1.1689728,0.0,0.018265793,-2.055607,0.0,true,true,false,-0.3908493,-1.9423248,-0.7715125
177,3.8896012,1,-1.0538398,-2.001421,-0.6837837,0.071346976,-1.1496012,0.0,0.019732688,-2.079243,0.0,true,true,false,-1.1932876,-2.1768017,0.11084364
178,3.9093962,1,-1.0898087,-1.9990267,-0.6762414,0.055334933,-1.1304538,0.0,0.020828042,-2.1016202,0.0,true,true,false,-2.0133884,-1.7221699,-0.14257947
179,3.9306493,1,-1.1028723,-1.9906745,-0.6702546,0.037925474,-1.1092278,0.0,0.021634072,-2.1251945,0.0,true,true,false,-1.5307096,-1.3773655,-0.4999994
180,3.9532464,1,-1.0599949,-1.9801501,-0.66994137,0.020451676,-1.0858642,0.0,0.022096219,-2.1497319,0.0,true,true,false,-0.88920575,-1.3917513,-0.71631974
181,3.9689553,1,-1.0606532,-1.9830643,-0.6667939,0.008334995,-1.0693294,0.0,0.022227153,-2.16653,0.0,true,true,false,-0.04960479,-1.1042814,-0.9092492
182,3.9907322,1,-1.0687166,-1.9976131,-0.663635,-0.0085819,-1.0462654,0.0,0.022040265,-2.1893144,0.0,true,true,false,-0.26467413,-1.6607202,-0.5498956
183,4.010391,1,-1.0729969,-2.0196238,-0.6600417,-0.02388199,-1.0254191,0.0,0.021570768,-2.2094731,0.0,true,true,false,-0.6091506,-1.2027519,-0.747867
184,4.0307784,1,-1.0418706,-2.0627642,-0.6563864,-0.039058316,-1.0042213,0.0,0.020774486,-2.2299461,0.0,true,true,false,-2.1476688,-1.5469586,-0.7198365
185,4.0504165,1,-1.0119816,-2.0732439,-0.6569219,-0.053036414,-0.9835658,0.0,0.019732956,-2.2492614,0.0,true,true,false,-1.8132176,-2.0119014,-0.58511066
186,4.0702505,1,-1.0009956,-2.0878303,-0.6554081,-0.06688264,-0.9625531,0.0,0.018406406,-2.2683527,0.0,true,true,false,-1.3750062,-2.2164102,-0.55861366
187,4.0904336,1,-0.96197456,-2.1173708,-0.6551409,-0.08012977,-0.9413128,0.0,0.016789148,-2.2873514,0.0,true,true,false,-1.2466825,-2.1164038,-0.6170033
188,4.1109366,1,-0.94226605,-2.1422858,-0.64548945,-0.09312586,-0.91977715,0.0,0.014879788,-2.3062096,0.0,true,true,false,-0.8015431,-2.3589652,-0.7665758
189,4.1307397,1,-0.92360204,-2.1817203,-0.64300215,-0.10525413,-0.89930886,0.0,0.012795441,-2.3240185,0.0,true,true,false,-1.0815305,-2.3690238,-1.014811
190,4.1490955,1,-0.90500104,-2.2047555,-0.64084333,-0.1161069,-0.88036495,0.0,0.010664183,-2.3401785,0.0,true,true,false,-1.3834803,-1.6698728,-0.64612097
191,4.1718774,1,-0.871452,-2.2509413,-0.6381985,-0.12874813,-0.85737824,0.0,0.007731043,-2.3597112,0.0,true,true,false,-1.9864557,-2.930916,-0.28206003
192,4.1970806,1,-0.7965982,-2.3017,-0.6351716,-0.14076358,-0.83254755,0.0,0.004183378,-2.380694,0.0,true,true,false,-0.8487946,-2.491812,-0.85313135
193,4.2092376,1,-0.76618457,-2.31455,-0.6335513,-0.14615859,-0.82047117,0.0,0.0024065282,-2.3906684,0.0,true,true,false,-0.48048025,-2.1332755,-0.7777943
194,4.2305717,1,-0.7147865,-2.3421938,-0.615977,-0.15448087,-0.79946595,0.0,-8.891667E-4,-2.4077241,0.0,true,true,false,0.019048557,-2.2116578,-0.90054655
195,4.251812,1,-0.6596958,-2.3762686,-0.62002206,-0.16153456,-0.7787684,0.0,-0.0043201605,-2.4242651,0.0,true,true,false,-0.5761614,-2.418574,-0.32519394
196,4.269331,1,-0.6197956,-2.4081945,-0.6119249,-0.16660714,-0.76187426,0.0,-0.0072389506,-2.4376125,0.0,true,true,false,-0.83670586,-2.3265262,-0.5980256
197,4.288907,1,-0.5560704,-2.4458873,-0.6097496,-0.17097825,-0.7433259,0.0,-0.010586021,-2.452164,0.0,true,true,false,-0.66877323,-2.61144,-0.825031
198,4.309278,1,-0.5059051,-2.4821415,-0.6060111,-0.17444938,-0.7243052,0.0,-0.014139729,-2.4669187,0.0,true,true,false,-0.7333943,-2.3039925,-0.36771438
199,4.32896,1,-0.4443636,-2.5149555,-0.6020556,-0.17653798,-0.7061303,0.0,-0.01761435,-2.4808168,0.0,true,true,false,0.28888667,-2.6410165,-0.827225
200,4.350049,1,-0.38515002,-2.5395536,-0.6004242,-0.17746839,-0.68669087,0.0,-0.021356981,-2.4952984,0.0,true,true,false,-0.14697798,-2.8836653,-0.38781875
201,4.368858,1,-0.33525863,-2.571402,-0.5960696,-0.17730851,-0.6695303,0.0,-0.024691977,-2.5078917,0.0,true,true,false,0.35092396,-2.4094093,-0.30571938
202,4.393074,1,-0.27710575,-2.613576,-0.59010494,-0.17562331,-0.6478719,0.0,-0.02894487,-2.5235806,0.0,true,true,false,-0.34650904,-2.4036877,-0.5559462
203,4.413828,1,-0.23608112,-2.653346,-0.5879924,-0.17326382,-0.62961006,0.0,-0.032540787,-2.5366476,0.0,true,true,false,-0.24276446,-2.6420138,-0.6330404
204,4.430659,1,-0.21122883,-2.671824,-0.58707297,-0.17088883,-0.61475545,0.0,-0.035417017,-2.5469944,0.0,true,true,false,-0.29003423,-2.7195675,-0.5512395
205,4.453426,1,-0.17207251,-2.6858554,-0.58324444,-0.16672316,-0.5944738,0.0,-0.039212804,-2.5605288,0.0,true,true,false,0.12579384,-2.833814,-0.58506966
206,4.471971,1,-0.134128,-2.6924436,-0.5849061,-0.162574,-0.5776449,0.0,-0.042227738,-2.5712411,0.0,true,true,false,-0.1337007,-2.8026383,-0.57089233
207,4.490842,1,-0.10380435,-2.710494,-0.58382815,-0.1577314,-0.5604635,0.0,-0.045204286,-2.5818176,0.0,true,true,false,0.16999589,-2.798265,-0.5600236
208,4.509474,1,-0.08623887,-2.7377388,-0.5869036,-0.15257515,-0.54361427,0.0,-0.048047066,-2.5919464,0.0,true,true,false,0.05861047,-2.4898283,-0.60571396
209,4.520648,1,-0.07709734,-2.744539,-0.5852872,-0.1493579,-0.53339785,0.0,-0.049715992,-2.5979066,0.0,true,true,false,0.049490616,-2.8600528,-0.553941
210,4.542506,1,-0.0664746,-2.757949,-0.5850698,-0.14278299,-0.5133003,0.0,-0.052836943,-2.6091263,0.0,true,true,false,0.021623984,-3.0971382,-0.34571362
211,4.563044,1,-0.057592407,-2.772582,-0.5880982,-0.13636327,-0.49422735,0.0,-0.055637572,-2.6192768,0.0,true,true,false,-0.027915195,-3.0620534,-0.66205573
212,4.58192,1,-0.044814885,-2.774132,-0.5905435,-0.130171,-0.47630835,0.0,-0.05809468,-2.6282675,0.0,true,true,false,-0.11706441,-2.8183568,-0.6303951
213,4.600019,1,-0.035969786,-2.7777064,-0.5890332,-0.124027826,-0.45881554,0.0,-0.06033946,-2.6365716,0.0,true,true,false,-0.018058449,-2.6568623,-0.4437524
214,4.629569,1,-0.024070399,-2.797995,-0.5904607,-0.11355014,-0.43006244,0.0,-0.063694865,-2.64928,0.0,true,true,false,0.18400462,-2.5817828,-0.64649075
215,4.63914,1,-0.03270589,-2.8101556,-0.587131,-0.11021359,-0.42065534,0.0,-0.06474972,-2.6533062,0.0,true,true,false,0.060259014,-2.40674,-0.5673471
216,4.659612,1,-0.041469414,-2.825126,-0.5904535,-0.103214204,-0.40049452,0.0,-0.06686272,-2.6615052,0.0,true,true,false,-0.12044494,-3.062458,-0.64117885
217,4.679275,1,-0.038129073,-2.8351064,-0.594514,-0.09637181,-0.3808825,0.0,-0.068757676,-2.6689944,0.0,true,true,false,-0.2681381,-2.8456264,-0.5635385
218,4.699625,1,-0.04317745,-2.849703,-0.6000215,-0.089337446,-0.3604245,0.0,-0.07057569,-2.6763291,0.0,true,true,false,-0.11577169,-2.8304203,-0.5717709
219,4.719633,1,-0.04176756,-2.8489482,-0.59559494,-0.08233793,-0.33984074,0.0,-0.07222311,-2.6831286,0.0,true,true,false,-0.07021949,-2.8654785,-0.6319695
220,4.742137,1,-0.051027592,-2.86465,-0.59155667,-0.07460831,-0.3165045,0.0,-0.0739021,-2.690251,0.0,true,true,false,0.08168392,-2.5371103,-0.6181924
221,4.763445,1,-0.06261195,-2.8812933,-0.5857332,-0.06747254,-0.2942382,0.0,-0.0753398,-2.6965208,0.0,true,true,false,0.04340221,-2.785187,-0.5497449
222,4.783074,1,-0.0757033,-2.8965704,-0.5807749,-0.06110114,-0.27357402,0.0,-0.07653916,-2.7018907,0.0,true,true,false,0.062166408,-3.0129142,-0.31094497
223,4.801202,1,-0.081832156,-2.8991432,-0.5833657,-0.055281263,-0.2541517,0.0,-0.0775413,-2.706498,0.0,true,true,false,-0.2427199,-3.0002878,-0.5381152
224,4.829825,1,-0.091155715,-2.9007196,-0.5805508,-0.046267495,-0.22277763,0.0,-0.07886561,-2.7128744,0.0,true,true,false,-0.23137088,-2.9827073,-0.721178
225,4.838993,1,-0.088796936,-2.8952975,-0.58642745,-0.04333507,-0.21248387,0.0,-0.079262905,-2.7148225,0.0,true,true,false,0.0578053,-2.0572014,-0.7344947
226,4.862647,1,-0.08990797,-2.8989155,-0.5825867,-0.03574251,-0.18557428,0.0,-0.08010836,-2.719212,0.0,true,true,false,-0.09777929,-2.996479,-0.7246245
227,4.879835,1,-0.09501584,-2.9087489,-0.5792161,-0.030265242,-0.16579452,0.0,-0.08062856,-2.7220616,0.0,true,true,false,0.029502094,-2.791795,-0.5131234
228,4.902058,1,-0.097145796,-2.9172235,-0.57927763,-0.023171023,-0.13991632,0.0,-0.08114349,-2.725171,0.0,true,true,false,-0.15592931,-3.0622096,-0.54229134
229,4.920588,1,-0.09327043,-2.91027,-0.5844212,-0.017132305,-0.11778511,0.0,-0.08146095,-2.7273536,0.0,true,true,false,-0.19968103,-3.0738611,-0.5011715
230,4.940779,1,-0.09112893,-2.9027505,-0.5869826,-0.010455652,-0.09307843,0.0,-0.081672065,-2.729233,0.0,true,true,false,-0.31366095,-3.0542412,-0.5298891
231,4.96074,1,-0.098378584,-2.9056523,-0.59059626,0.0,0.0,0.0,-0.081672065,-2.729233,0.0,false,false,false,-0.12595963,-2.8874302,-0.6228674
232,4.982698,2,-0.10242822,-2.9083354,-0.5881397,0.0,0.0,0.0,-0.081672065,-2.729233,0.0,false,false,false,-0.12282484,-2.8065252,-0.8370679
233,5.000933,2,-0.11075566,-2.9137988,-0.5870077,-0.0020196293,-0.053133123,0.0,-0.08170889,-2.730202,0.0,true,true,false,-0.061822966,-2.6015851,-0.65433997
234,5.020439,2,-0.111395635,-2.9146128,-0.5888702,-0.004073899,-0.1097232,0.0,-0.08178836,-2.7323422,0.0,true,true,false,-0.047902584,-2.920657,-0.52636576
235,5.039967,2,-0.11190366,-2.9088278,-0.5917151,-0.005902777,-0.16573854,0.0,-0.08190363,-2.7355788,0.0,true,true,false,-0.15390089,-3.0306294,-0.45571947
236,5.0591083,2,-0.1079237,-2.9058578,-0.5932874,-0.0073884893,-0.22007656,0.0,-0.08204505,-2.7397912,0.0,true,true,false,-0.085419446,-2.9842753,-0.58483523
237,5.0792413,2,-0.10916082,-2.9041877,-0.59106034,-0.008729611,-0.27665186,0.0,-0.0822208,-2.745361,0.0,true,true,false,0.0360332,-2.7026818,-0.6591135
238,5.0992465,2,-0.10525215,-2.9003582,-0.59105825,-0.009733694,-0.3322372,0.0,-0.08241552,-2.7520075,0.0,true,true,false,-0.038756274,-2.762645,-0.61647856
239,5.1232896,2,-0.111590415,-2.8982482,-0.59527713,-0.01076269,-0.39826143,0.0,-0.08267429,-2.7615829,0.0,true,true,false,-0.21237372,-2.930533,-0.6478869
240,5.1426396,2,-0.11374921,-2.898711,-0.598893,-0.01137085,-0.45082825,0.0,-0.08289431,-2.7703063,0.0,true,true,false,-0.14226833,-2.962028,-0.504006
241,5.1540766,2,-0.113214016,-2.8923461,-0.59786034,-0.0116144195,-0.4815828,0.0,-0.08302715,-2.7758143,0.0,true,true,false,-0.22639449,-2.9947968,-0.57399493
242,5.1799765,2,-0.10786152,-2.895158,-0.59654236,-0.011725907,-0.55063486,0.0,-0.08333085,-2.7900758,0.0,true,true,false,-0.0843952,-2.9205978,-0.6180736
243,5.1994314,2,-0.111958094,-2.8972325,-0.60016423,-0.011614273,-0.60193586,0.0,-0.0835568,-2.8017864,0.0,true,true,false,-0.094864786,-2.8157716,-0.6339064
244,5.2200036,2,-0.11545877,-2.899095,-0.60300016,-0.011311544,-0.6556528,0.0,-0.083789505,-2.8152745,0.0,true,true,false,-0.019517265,-2.8795917,-0.60858166
245,5.239278,2,-0.11710493,-2.900081,-0.60148317,-0.010820228,-0.7054699,0.0,-0.083998054,-2.8288717,0.0,true,true,false,-0.13571346,-2.910888,-0.5172603
246,5.26008,2,-0.116119884,-2.900562,-0.603205,-0.010009582,-0.7586716,0.0,-0.084206276,-2.8446536,0.0,true,true,false,-0.04537636,-2.8679907,-0.5837016
247,5.279042,2,-0.11798011,-2.902974,-0.6069181,-0.009070855,-0.8066932,0.0,-0.08437828,-2.85995,0.0,true,true,false,-0.29606652,-2.9017859,-0.65912664
248,5.301879,2,-0.11582993,-2.9020553,-0.6065933,-0.007593613,-0.86384916,0.0,-0.08455169,-2.8796778,0.0,true,true,false,-0.14337692,-2.9281728,-0.6423507
249,5.31963,2,-0.11502586,-2.9016263,-0.60491496,-0.0062064873,-0.9077716,0.0,-0.084661864,-2.8957915,0.0,true,true,false,-0.112273015,-2.7636163,-0.46239036
250,5.343265,2,-0.11253418,-2.8981805,-0.6082498,-0.003995739,-0.96549726,0.0,-0.0847563,-2.918611,0.0,true,true,false,0.023659244,-2.9849565,-0.5611764
251,5.3590293,2,-0.1111322,-2.8944085,-0.6142414,0.0,-1.0035112,0.0,-0.0847563,-2.9344304,0.0,false,true,false,-0.18738855,-2.9381852,-0.65297323
252,5.380709,2,-0.10916416,-2.8902109,-0.6174698,0.0,-1.0551405,0.0,-0.0847563,-2.957306,0.0,false,true,false,-0.16395256,-2.9221454,-0.63776374
253,5.399825,2,-0.10760705,-2.887776,-0.62183744,0.0,-1.1000795,0.0,-0.0847563,-2.9783351,0.0,false,true,false,-0.1297936,-2.9047933,-0.5650875
254,5.409885,2,-0.12223969,-2.8989289,-0.62479556,0.0,-1.123639,0.0,-0.0847563,-2.989639,0.0,false,true,false,-0.078667074,-2.8939948,-0.6250433
255,5.439796,2,-0.13463658,-2.9208431,-0.6338812,0.0,-1.1935185,0.0,-0.0847563,-3.0253384,0.0,false,true,false,-0.13728805,-2.9351668,-0.66182095
256,5.449597,2,-0.13661498,-2.9234395,-0.636059,0.0,-1.2161733,0.0,-0.0847563,-3.0372581,0.0,false,true,false,-0.055269316,-2.8688138,-0.5848268
257,5.469091,2,-0.14222121,-2.9303095,-0.6412315,0.0,-1.260973,0.0,-0.0847563,-3.0618396,0.0,false,true,false,-0.09731802,-2.889708,-0.5618353
258,5.488929,2,-0.14844473,-2.9378304,-0.6449487,0.0,-1.3061745,0.0,-0.0847563,-3.0877514,0.0,false,true,false,-0.07198758,-2.75797,-0.64953274
259,5.5096507,2,-0.15460481,-2.945348,-0.64735085,0.0,-1.3529665,0.0,-0.0847563,-3.1157875,0.0,false,true,false,-0.092411205,-2.7887325,-0.7141988
260,5.5291348,2,-0.15892124,-2.951088,-0.6456234,0.0,-1.3965347,0.0,-0.0847563,-3.1429975,0.0,false,true,false,-0.09145603,-2.7193208,-0.6417029
261,5.552644,2,-0.16043039,-2.9536238,-0.64029425,0.0,-1.4484658,0.0,-0.0847563,-3.1770494,0.0,false,true,false,-1.1262189,-4.346374,-0.6675496
262,5.569552,2,-0.16090639,-2.9540253,-0.6374155,0.0,-1.4853511,0.0,-0.0847563,-3.2021637,0.0,false,true,false,-0.3041486,-3.0007787,-0.67812407
263,5.590156,2,-0.16035452,-2.9526887,-0.63394564,0.0,-1.5297387,0.0,-0.0847563,-3.2336824,0.0,false,true,false,-0.2312773,-3.1008055,-0.7284435
264,5.76993,2,-0.16685963,-2.9630399,-0.60543054,0.0,-1.8940513,0.0,-0.0847563,-3.5741835,0.0,false,true,false,-0.23242031,-3.0280616,-0.56644994
265,5.791153,2,-0.17451128,-2.952751,-0.60710055,0.0,-1.9339,0.0,-0.0847563,-3.6152265,0.0,false,true,false,-0.19251536,-3.0212998,-0.56859875
266,5.810301,2,-0.16484694,-2.9407766,-0.6071133,0.0,-1.9690902,0.0,-0.0847563,-3.6529307,0.0,false,true,false,-0.17329903,-3.0384176,-0.5768431
267,5.8302836,2,-0.15503766,-2.9371798,-0.607327,0.0,-2.0052042,0.0,-0.0847563,-3.6930008,0.0,false,true,false,-0.085393146,-2.8174045,-0.65519804
268,5.8497915,2,-0.15005137,-2.9348197,-0.60624796,0.0,-2.0398822,0.0,-0.0847563,-3.7327948,0.0,false,true,false,-0.13608205,-2.775105,-0.62950546
269,5.8693447,2,-0.14914273,-2.9394007,-0.60137784,0.0,-2.0742035,0.0,-0.0847563,-3.7733517,0.0,false,true,false,-0.10898214,-2.7684088,-0.584752
270,5.8893986,2,-0.14506492,-2.9327934,-0.5986004,0.0,-2.1087239,0.0,-0.0847563,-3.81564,0.0,false,true,false,-0.18917121,-3.090578,-0.5300303
271,5.9089484,2,-0.1425232,-2.92729,-0.59594184,0.0,-2.141735,0.0,-0.0847563,-3.8575108,0.0,false,true,false,-0.25132817,-3.1064186,-0.5537175
272,5.930496,2,-0.14124076,-2.925169,-0.5950789,0.0,-2.1774638,0.0,-0.0847563,-3.9044309,0.0,false,true,false,-0.14370488,-2.973523,-0.6082791
273,5.9522834,2,-0.14378396,-2.926134,-0.5923655,0.0,-2.2129588,0.0,-0.0847563,-3.9526446,0.0,false,true,false,-0.25890338,-2.826168,-0.63577217
274,5.9694414,2,-0.1453384,-2.9271457,-0.5926457,0.0,-2.240469,0.0,-0.0847563,-3.9910865,0.0,false,true,false,-0.0015137866,-2.7559779,-0.6126972
275,5.9891796,2,-0.14320236,-2.9208755,-0.5941698,0.0,-2.2714899,0.0,-0.0847563,-4.035921,0.0,false,true,false,0.055709064,-2.8837,-0.6193019
276,6.009041,2,-0.13957378,-2.9149857,-0.5933798,0.0,-2.3020446,0.0,-0.0847563,-4.081642,0.0,false,true,false,-0.09027009,-2.9037523,-0.6031376
277,6.0891128,2,-0.1316011,-2.9074225,-0.59573764,0.0,-2.419107,0.0,-0.0847563,-4.275345,0.0,false,true,false,-0.13174872,-3.0179892,-0.52726185
278,6.1090345,2,-0.13035,-2.898449,-0.5918416,0.0,-2.4466796,0.0,-0.0847563,-4.3240876,0.0,false,true,false,-0.08419871,-2.8188665,-0.5729193
279,6.1290717,2,-0.13341048,-2.8878868,-0.5928147,0.0,-2.473648,0.0,-0.0847563,-4.373652,0.0,false,true,false,-0.117993295,-2.852123,-0.57034755
280,6.1428866,2,-0.13495754,-2.8923879,-0.5919937,0.0,-2.4919817,0.0,-0.0847563,-4.4080787,0.0,false,true,false,-0.14257438,-2.9195666,-0.6125382
281,6.1635427,2,-0.13470393,-2.8990011,-0.587264,0.0,-2.5190394,0.0,-0.0847563,-4.460112,0.0,false,true,false,-0.23349752,-2.9943476,-0.56419635
282,6.180691,2,-0.13032126,-2.8950727,-0.58669907,0.0,-2.5409877,0.0,-0.0847563,-4.503685,0.0,false,true,false,-0.18804161,-2.9696865,-0.61535317
283,6.200698,2,-0.13231404,-2.9035378,-0.5839907,0.0,-2.5662522,0.0,-0.0847563,-4.555028,0.0,false,true,false,-0.119411044,-2.826817,-0.6478232
284,6.229988,2,-0.13817158,-2.9064498,-0.58054054,0.0,-2.6023288,0.0,-0.0847563,-4.6312504,0.0,false,true,false,-0.08656563,-2.8317392,-0.58287084
285,6.249412,2,-0.14411308,-2.9056919,-0.5809355,0.0,-2.625586,0.0,-0.0847563,-4.6822495,0.0,false,true,false,-0.10971503,-2.9497187,-0.6232002
286,6.25903,2,-0.14054853,-2.9040163,-0.58120203,-0.0013517957,-2.6368935,0.0,-0.0847693,-4.707611,0.0,true,true,false,-0.12263878,-2.7985265,-0.5461128
287,6.280317,2,-0.13763902,-2.8998623,-0.58165437,-0.0042599416,-2.6613774,0.0,-0.08485998,-4.7642636,0.0,true,true,false,-0.17483672,-2.7641985,-0.6047421
288,6.299916,2,-0.13911264,-2.9015996,-0.58233005,-0.0069278525,-2.6834016,0.0,-0.08499576,-4.8168554,0.0,true,true,false,-0.15415502,-2.9457712,-0.58275515
289,6.319607,2,-0.1400371,-2.8974984,-0.5817555,-0.009589313,-2.704915,0.0,-0.08518458,-4.870118,0.0,true,true,false,-0.15995722,-3.033576,-0.47999644
290,6.3389077,2,-0.14214401,-2.9047143,-0.577978,-0.012202558,-2.7256224,0.0,-0.0854201,-4.922725,0.0,true,true,false,-0.055022582,-2.837121,-0.58454084
291,6.3591065,2,-0.14567533,-2.9025116,-0.57373685,-0.014970375,-2.7466986,0.0,-0.08572249,-4.9782057,0.0,true,true,false,-0.16446184,-3.0862973,-0.5533159
292,6.3807397,2,-0.13955878,-2.8987024,-0.5763982,-0.017758882,-2.7685645,0.0,-0.086106665,-5.038098,0.0,true,true,false,-0.210578,-2.925111,-0.5541686
293,6.4007616,2,-0.13958374,-2.8955731,-0.5783355,-0.020300152,-2.7881646,0.0,-0.08651312,-5.0939226,0.0,true,true,false,-0.21652332,-2.8870764,-0.59592897
294,6.4199295,2,-0.13673966,-2.898309,-0.57636625,-0.022642411,-2.8064632,0.0,-0.08694713,-5.147717,0.0,true,true,false,-0.0845336,-2.8824859,-0.583567
295,6.4403033,2,-0.13748784,-2.90154,-0.57323587,-0.02510857,-2.8254232,0.0,-0.08745869,-5.205282,0.0,true,true,false,-0.070080504,-2.8285537,-0.5980626
296,6.460027,2,-0.14072365,-2.9038496,-0.5748139,-0.027521867,-2.8432784,0.0,-0.088001534,-5.261363,0.0,true,true,false,-0.15548646,-2.9304233,-0.5968761
297,6.481406,2,-0.14062601,-2.9053624,-0.57723594,-0.03009334,-2.8620584,0.0,-0.0886449,-5.322551,0.0,true,true,false,-0.14867657,-2.8355963,-0.5745535
298,6.50143,2,-0.14205138,-2.9023697,-0.57675105,-0.032490537,-2.8790164,0.0,-0.08929549,-5.3802004,0.0,true,true,false,-0.1708881,-3.0430655,-0.5107632
299,6.520905,2,-0.13841969,-2.8973117,-0.57457846,-0.034714315,-2.8948808,0.0,-0.08997155,-5.4365783,0.0,true,true,false,-0.19519086,-2.8640525,-0.5127313
300,6.540142,2,-0.13548334,-2.8882294,-0.5742052,-0.03681864,-2.909863,0.0,-0.09067983,-5.492555,0.0,true,true,false,-0.026252143,-2.8412735,-0.6568077
301,6.559739,2,-0.13283885,-2.8815572,-0.57523185,-0.038873952,-2.9244702,0.0,-0.091441646,-5.549866,0.0,true,true,false,-0.14305282,-2.8539333,-0.61200094
302,6.5800643,2,-0.13568556,-2.8805819,-0.5739429,-0.041024484,-2.9390407,0.0,-0.09227547,-5.609602,0.0,true,true,false,-0.0858473,-2.9366152,-0.56071275
303,6.5996823,2,-0.14103362,-2.8812308,-0.5705271,-0.04316747,-2.9525766,0.0,-0.09312233,-5.667526,0.0,true,true,false,-0.16116193,-2.9564106,-0.526795
304,6.620231,2,-0.13775173,-2.8810678,-0.5723651,-0.04530505,-2.9661825,0.0,-0.094053306,-5.728478,0.0,true,true,false,-0.2033086,-2.9334536,-0.6129184
305,6.6400623,2,-0.13558108,-2.8729064,-0.5761109,-0.047286414,-2.9785988,0.0,-0.09499104,-5.7875466,0.0,true,true,false,-0.13307011,-2.9168935,-0.6174331
306,6.659283,2,-0.14005955,-2.8655794,-0.5783897,-0.049256835,-2.989975,0.0,-0.09593781,-5.845017,0.0,true,true,false,-0.16152194,-2.84157,-0.5647432
307,6.682485,2,-0.13415152,-2.8564625,-0.57917446,-0.05145099,-3.0028172,0.0,-0.09713158,-5.914688,0.0,true,true,false,-0.070865005,-2.813755,-0.53512615
308,6.702632,2,-0.12875555,-2.8594449,-0.58291507,-0.05320556,-3.013426,0.0,-0.09820351,-5.9753995,0.0,true,true,false,-0.092115045,-2.7287192,-0.56987566
309,6.719396,2,-0.13512436,-2.854143,-0.58209914,-0.054742537,-3.021738,0.0,-0.09912121,-6.026056,0.0,true,true,false,-0.1000001,-2.8030024,-0.59281355
310,6.739046,2,-0.14252235,-2.8602774,-0.58705056,-0.056655098,-3.031108,0.0,-0.100234486,-6.085617,0.0,true,true,false,-0.21065068,-2.923772,-0.5501599
311,6.759434,2,-0.15092258,-2.8654132,-0.5883216,-0.058771525,-3.0403721,0.0,-0.10143272,-6.147604,0.0,true,true,false,-0.24374178,-3.1781633,-0.50004286
