Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,0.08430257,0.06273687,0.097578876
654,2.8872375,1,0.057077356,0.10600543,0.057323456,0.0,0.0,0.0,0.0,0.0,0.0
655,2.891632,1,0.09823594,0.12078929,0.10277271,0.0,0.0,0.0,0.0,0.0,0.0
656,2.8960266,1,0.028356617,0.010378838,0.005101204,0.0,0.0,0.0,0.0,0.0,0.0
657,2.9004211,1,0.1318275,0.0505805,0.118891716,0.0,0.0,0.0,0.0,0.0,0.0
658,2.9048157,1,-0.059364222,-0.058204412,-0.09947586,0.0,0.0,0.0,0.0,0.0,0.0
659,2.9092102,1,0.19595376,0.11314201,0.19894123,0.0,0.0,0.0,0.0,0.0,0.0
660,2.9136047,1,0.041536905,-0.014105797,0.01318264,0.0,0.0,0.0,0.0,0.0,0.0
661,2.9179993,1,-0.036881976,-0.020201206,-0.06668568,0.0,0.0,0.0,0.0,0.0,0.0
662,2.9223938,1,-0.074302725,-0.029841185,-0.106853485,0.0,0.0,0.0,0.0,0.0,0.0
663,2.9267883,1,-0.069047175,-0.116288185,-0.12400341,0.0,0.0,0.0,0.0,0.0,0.0
664,2.9311829,1,-0.08799831,-0.060840845,-0.12916183,0.0,0.0,0.0,0.0,0.0,0.0
665,2.9355774,1,0.0022794362,0.017529964,-0.01941967,0.0,0.0,0.0,0.0,0.0,0.0
666,2.939972,1,0.017362868,-0.0664897,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0
667,2.9443665,1,-0.010197068,0.014353752,-0.032705307,0.0,0.0,0.0,0.0,0.0,0.0
668,2.948761,1,0.044737227,-0.07789683,-0.0014915466,0.0,0.0,0.0,0.0,0.0,0.0
669,2.9531555,1,0.00317139,-0.028128624,-0.030371666,0.0,0.0,0.0,0.0,0.0,0.0
670,2.95755,1,0.023264026,-0.04139018,-0.013834,0.0,0.0,0.0,0.0,0.0,0.0
671,2.9619446,1,4.4993125E-4,0.072761774,-0.007376671,0.0,0.0,0.0,0.0,0.0,0.0
672,2.966339,1,-0.15574516,-0.10121131,-0.20799446,0.0,0.0,0.0,0.0,0.0,0.0
673,2.9707336,1,-0.08267032,5.0640106E-4,-0.1096344,0.0,0.0,0.0,0.0,0.0,0.0
674,2.9751282,1,0.19595897,0.07146025,0.18659592,0.0,0.0,0.0,0.0,0.0,0.0
675,2.9795227,1,0.045708008,-0.09609866,-0.0055217743,0.0,0.0,0.0,0.0,0.0,0.0
676,2.9839172,1,0.008686131,0.05626297,-0.0035963058,0.0,0.0,0.0,0.0,0.0,0.0
677,2.9883118,1,0.082345404,0.06568313,0.072574615,0.0,0.0,0.0,0.0,0.0,0.0
678,2.9927063,1,-0.08118131,0.009768963,-0.104842186,0.0,0.0,0.0,0.0,0.0,0.0
679,2.9971008,1,-0.122952454,-0.0011591911,-0.14959335,0.0,0.0,0.0,0.0,0.0,0.0
680,3.0014954,1,0.0062092002,0.06380105,-0.004603386,0.0,0.0,0.0,0.0,0.0,0.0
681,3.00589,1,-0.020332986,0.029086113,-0.03984642,0.0,0.0,0.0,0.0,0.0,0.0
682,3.0102844,1,0.01928923,-0.11319065,-0.036623955,0.0,0.0,0.0,0.0,0.0,0.0
683,3.014679,1,-0.09204779,-0.0766592,-0.13869476,0.0,0.0,0.0,0.0,0.0,0.0
684,3.0190735,1,-0.047856174,0.049852848,-0.062644005,0.0,0.0,0.0,0.0,0.0,0.0
685,3.023468,1,-0.012286449,0.035579443,-0.030840874,0.0,0.0,0.0,0.0,0.0,0.0
686,3.0278625,1,-0.037603103,-0.007962942,-0.06734753,0.0,0.0,0.0,0.0,0.0,0.0
687,3.032257,1,0.030700391,1.859665E-5,0.0027389526,0.0,0.0,0.0,0.0,0.0,0.0
688,3.0366516,1,0.09077502,-0.07232499,0.04440117,0.0,0.0,0.0,0.0,0.0,0.0
689,3.0410461,1,-0.009131545,0.045672894,-0.02508545,0.0,0.0,0.0,0.0,0.0,0.0
690,3.0454407,1,0.05402223,0.001594305,0.02671814,0.0,0.0,0.0,0.0,0.0,0.0
691,3.0498352,1,-9.2315115E-4,-0.0124230385,-0.03161812,0.0,0.0,0.0,0.0,0.0,0.0
692,3.0542297,1,0.013811534,-0.050233603,-0.026622772,0.0,0.0,0.0,0.0,0.0,0.0
693,3.0586243,1,0.046050914,0.054968834,0.032359123,0.0,0.0,0.0,0.0,0.0,0.0
694,3.0630188,1,-0.17908709,-0.07660651,-0.22593784,0.0,0.0,0.0,0.0,0.0,0.0
695,3.0674133,1,0.15506697,0.06400967,0.14319706,0.0,0.0,0.0,0.0,0.0,0.0
696,3.0718079,1,-0.08239808,-0.06584883,-0.1268053,0.0,0.0,0.0,0.0,0.0,0.0
697,3.0762024,1,-0.04446038,0.017711401,-0.0677309,0.0,0.0,0.0,0.0,0.0,0.0
698,3.080597,1,-0.08777993,-0.0720005,-0.13412666,0.0,0.0,0.0,0.0,0.0,0.0
699,3.0849915,1,-0.011502737,0.04432082,-0.028759003,0.0,0.0,0.0,0.0,0.0,0.0
700,3.089386,1,0.024624651,-0.04358077,-0.015110016,0.0,0.0,0.0,0.0,0.0,0.0
701,3.0937805,1,-0.028423125,-0.020061016,-0.06209755,0.0,0.0,0.0,0.0,0.0,0.0
702,3.098175,1,0.07405401,-0.016913414,0.040905,0.0,0.0,0.0,0.0,0.0,0.0
703,3.1025696,1,0.024044877,-0.08507323,-0.026213646,0.0,0.0,0.0,0.0,0.0,0.0
704,3.106964,1,0.022783464,-0.006659031,-0.007666588,0.0,0.0,0.0,0.0,0.0,0.0
705,3.1113586,1,0.017187452,0.079601526,0.008974075,0.0,0.0,0.0,0.0,0.0,0.0
706,3.1157532,1,0.0798896,-0.0153512955,0.04736805,0.0,0.0,0.0,0.0,0.0,0.0
707,3.1201477,1,6.485544E-5,-0.09563899,-0.052700996,0.0,0.0,0.0,0.0,0.0,0.0
708,3.1245422,1,0.077131696,-0.061917305,0.03278637,0.0,0.0,0.0,0.0,0.0,0.0
709,3.1289368,1,-0.12806395,-0.07244992,-0.17488384,0.0,0.0,0.0,0.0,0.0,0.0
710,3.1333313,1,0.02197448,-0.06654358,-0.024094582,0.0,0.0,0.0,0.0,0.0,0.0
711,3.1377258,1,-0.0489273,-0.08432984,-0.09940052,0.0,0.0,0.0,0.0,0.0,0.0
712,3.1421204,1,0.18393162,0.08145118,0.17513084,0.0,0.0,0.0,0.0,0.0,0.0
713,3.146515,1,0.15429878,-0.00929594,0.1231699,0.0,0.0,0.0,0.0,0.0,0.0
714,3.1509094,1,0.12822989,-0.048000336,0.0875721,0.0,0.0,0.0,0.0,0.0,0.0
715,3.155304,1,-0.045675687,-0.0873642,-0.0958395,0.0,0.0,0.0,0.0,0.0,0.0
716,3.1596985,1,0.16188642,0.122603655,0.16474724,0.0,0.0,0.0,0.0,0.0,0.0
717,3.164093,1,-0.061620586,6.9975853E-4,-0.0888834,0.0,0.0,0.0,0.0,0.0,0.0
718,3.1684875,1,0.021604842,0.007979393,-0.0040712357,0.0,0.0,0.0,0.0,0.0,0.0
719,3.172882,1,-0.10542502,-0.04297018,-0.14398575,0.0,0.0,0.0,0.0,0.0,0.0
720,3.1772766,1,-0.11581988,-0.07340884,-0.1626749,0.0,0.0,0.0,0.0,0.0,0.0
721,3.1816711,1,-0.12820567,-0.035161972,-0.1657095,0.0,0.0,0.0,0.0,0.0,0.0
722,3.1860657,1,-0.1466652,-0.04928851,-0.18839931,0.0,0.0,0.0,0.0,0.0,0.0
723,3.1904602,1,-0.093365215,-0.118888855,-0.15342522,0.0,0.0,0.0,0.0,0.0,0.0
724,3.1948547,1,-0.029325688,0.03612089,-0.05057335,0.0,0.0,0.0,0.0,0.0,0.0
725,3.1992493,1,-0.08249315,-0.10740924,-0.14121056,0.0,0.0,0.0,0.0,0.0,0.0
726,3.2036438,1,-0.025915945,-0.0050685406,-0.058994293,0.0,0.0,0.0,0.0,0.0,0.0
727,3.2080383,1,-0.028523916,0.04947543,-0.047941208,0.0,0.0,0.0,0.0,0.0,0.0
728,3.2124329,1,-0.26280582,-0.06614423,-0.31151676,0.0,0.0,0.0,0.0,0.0,0.0
729,3.2168274,1,0.031250246,-0.02814889,-0.008892059,0.0,0.0,0.0,0.0,0.0,0.0
730,3.221222,1,-0.021156067,0.018510342,-0.04944992,0.0,0.0,0.0,0.0,0.0,0.0
731,3.2256165,1,-0.08523107,-0.034937143,-0.12718678,0.0,0.0,0.0,0.0,0.0,0.0
732,3.230011,1,0.012421196,0.03128314,-0.013031006,0.0,0.0,0.0,0.0,0.0,0.0
733,3.2344055,1,-0.027714157,0.0071434975,-0.059217453,0.0,0.0,0.0,0.0,0.0,0.0
734,3.2388,1,0.05179543,0.068641424,0.037136078,0.0,0.0,0.0,0.0,0.0,0.0
735,3.2431946,1,-0.10438868,0.04238367,-0.12539864,0.0,0.0,0.0,0.0,0.0,0.0
736,3.247589,1,0.09864665,-0.0077438354,0.064435005,0.0,0.0,0.0,0.0,0.0,0.0
737,3.2519836,1,0.041223772,0.06533551,0.025815964,0.0,0.0,0.0,0.0,0.0,0.0
738,3.2563782,1,-0.12487126,-0.07878089,-0.17658138,0.0,0.0,0.0,0.0,0.0,0.0
739,3.2607727,1,-0.041577928,-0.094421625,-0.0980854,0.0,0.0,0.0,0.0,0.0,0.0
740,3.2651672,1,-0.071674414,0.004208088,-0.10318947,0.0,0.0,0.0,0.0,0.0,0.0
741,3.2695618,1,0.062540926,-0.12324786,-0.0019721985,0.0,0.0,0.0,0.0,0.0,0.0
742,3.2739563,1,-0.09809356,-0.0622015,-0.1469965,0.0,0.0,0.0,0.0,0.0,0.0
743,3.2783508,1,0.024647212,0.015222073,-0.0048561096,0.0,0.0,0.0,0.0,0.0,0.0
744,3.2827454,1,-0.028685981,-0.09533548,-0.08629608,0.0,0.0,0.0,0.0,0.0,0.0
745,3.28714,1,0.024277931,0.01987505,-0.0042390823,0.0,0.0,0.0,0.0,0.0,0.0
746,3.2915344,1,0.021147048,0.005174637,-0.011136055,0.0,0.0,0.0,0.0,0.0,0.0
747,3.295929,1,0.032715,-0.111988544,-0.029569626,0.0,0.0,0.0,0.0,0.0,0.0
748,3.3003235,1,0.030770993,0.09103012,0.020368576,0.0,0.0,0.0,0.0,0.0,0.0
749,3.304718,1,-0.012934292,-0.08670807,-0.06845951,0.0,0.0,0.0,0.0,0.0,0.0
750,3.3091125,1,0.07217909,0.13368487,0.072636604,0.0,0.0,0.0,0.0,0.0,0.0
751,3.313507,1,0.038945295,-0.04126215,-0.004668236,0.0,0.0,0.0,0.0,0.0,0.0
752,3.3179016,1,0.03879381,-0.04111457,-0.004712105,0.0,0.0,0.0,0.0,0.0,0.0
753,3.3222961,1,0.022485888,-0.054370165,-0.024336815,0.0,0.0,0.0,0.0,0.0,0.0
754,3.3266907,1,0.120498426,-0.0060117245,0.08581543,0.0,0.0,0.0,0.0,0.0,0.0
755,3.3310852,1,-0.18839023,-0.12626624,-0.25337124,0.0,0.0,0.0,0.0,0.0,0.0
756,3.3354797,1,0.018985366,0.032742977,-0.006392479,0.0,0.0,0.0,0.0,0.0,0.0
757,3.3398743,1,0.08430684,-0.05215335,0.037296295,0.0,0.0,0.0,0.0,0.0,0.0
758,3.3442688,1,-0.0030978266,0.036470175,-0.02706623,0.0,0.0,0.0,0.0,0.0,0.0
759,3.3486633,1,-0.14750609,-0.009847641,-0.1830883,0.0,0.0,0.0,0.0,0.0,0.0
760,3.3530579,1,-0.11765502,-0.11788869,-0.18152428,0.0,0.0,0.0,0.0,0.0,0.0
761,3.3574524,1,-0.07497252,0.07782459,-0.0883255,0.0,0.0,0.0,0.0,0.0,0.0
762,3.361847,1,0.16219431,-0.02826929,0.12132454,0.0,0.0,0.0,0.0,0.0,0.0
763,3.3662415,1,0.13484576,0.011341572,0.1044426,0.0,0.0,0.0,0.0,0.0,0.0
764,3.370636,1,-0.041992567,-0.061486244,-0.090146065,0.0,0.0,0.0,0.0,0.0,0.0
765,3.3750305,1,-0.043488316,-0.034011126,-0.08525753,0.0,0.0,0.0,0.0,0.0,0.0
766,3.379425,1,-0.006973589,-0.13081503,-0.07350159,0.0,0.0,0.0,0.0,0.0,0.0
767,3.3838196,1,0.09597025,0.034250498,0.071208,0.0,0.0,0.0,0.0,0.0,0.0
768,3.388214,1,0.08200792,0.012248278,0.051979065,0.0,0.0,0.0,0.0,0.0,0.0
769,3.3926086,1,0.115647055,0.10381603,0.109228134,0.0,0.0,0.0,0.0,0.0,0.0
770,3.3970032,1,0.049821563,0.026753902,0.024300575,0.0,0.0,0.0,0.0,0.0,0.0
771,3.4013977,1,0.094122894,0.014947653,0.0657959,0.0,0.0,0.0,0.0,0.0,0.0
772,3.4057922,1,-0.0053094868,-0.070302725,-0.055191994,0.0,0.0,0.0,0.0,0.0,0.0
773,3.4101868,1,-0.022221142,-0.06524205,-0.07101154,0.0,0.0,0.0,0.0,0.0,0.0
774,3.4145813,1,-0.14713024,-0.115575075,-0.20881462,0.0,0.0,0.0,0.0,0.0,0.0
775,3.4189758,1,-0.009385521,-0.057214975,-0.05687523,0.0,0.0,0.0,0.0,0.0,0.0
776,3.4233704,1,0.12339199,-0.01393199,0.0864439,0.0,0.0,0.0,0.0,0.0,0.0
777,3.427765,1,0.13338086,0.0626657,0.116454124,0.0,0.0,0.0,0.0,0.0,0.0
778,3.4321594,1,-0.043548606,-0.093250275,-0.09960556,0.0,0.0,0.0,0.0,0.0,0.0
779,3.436554,1,-0.04337447,0.022203445,-0.07026291,0.0,0.0,0.0,0.0,0.0,0.0
780,3.4409485,1,-0.08159854,0.11371684,-0.08508396,0.0,0.0,0.0,0.0,0.0,0.0
781,3.445343,1,0.12635452,0.17081523,0.13716602,0.0,0.0,0.0,0.0,0.0,0.0
782,3.4497375,1,-0.010205144,0.029346228,-0.034867287,0.0,0.0,0.0,0.0,0.0,0.0
783,3.454132,1,0.025645738,0.038324118,0.0032615662,0.0,0.0,0.0,0.0,0.0,0.0
784,3.4585266,1,-0.08160251,-0.039978743,-0.12364769,0.0,0.0,0.0,0.0,0.0,0.0
785,3.4629211,1,-0.090198226,0.0129926205,-0.11904907,0.0,0.0,0.0,0.0,0.0,0.0
786,3.4673157,1,0.04965178,-0.04847479,0.0046510696,0.0,0.0,0.0,0.0,0.0,0.0
787,3.4717102,1,-0.014154548,-0.10136819,-0.07264519,0.0,0.0,0.0,0.0,0.0,0.0
788,3.4761047,1,-0.04712557,0.03805971,-0.070233345,0.0,0.0,0.0,0.0,0.0,0.0
789,3.4804993,1,-0.1002756,-0.06815028,-0.15038109,0.0,0.0,0.0,0.0,0.0,0.0
790,3.4848938,1,-0.09513789,0.026174068,-0.12107086,0.0,0.0,0.0,0.0,0.0,0.0
791,3.4892883,1,-0.08606527,-0.02720952,-0.12598705,0.0,0.0,0.0,0.0,0.0,0.0
792,3.4936829,1,-0.056825124,-0.006051779,-0.09157753,0.0,0.0,0.0,0.0,0.0,0.0
793,3.4980774,1,-0.044169955,-0.012178421,-0.080905914,0.0,0.0,0.0,0.0,0.0,0.0
794,3.502472,1,-0.019281382,-0.07054949,-0.07103348,0.0,0.0,0.0,0.0,0.0,0.0
795,3.5068665,1,0.07397247,0.054987192,0.05398178,0.0,0.0,0.0,0.0,0.0,0.0
796,3.511261,1,-0.09320099,-0.0017204285,-0.12724018,0.0,0.0,0.0,0.0,0.0,0.0
797,3.5156555,1,0.036236264,0.021820068,0.007706642,0.0,0.0,0.0,0.0,0.0,0.0
798,3.52005,1,0.18766904,0.074290514,0.17265797,0.0,0.0,0.0,0.0,0.0,0.0
799,3.5244446,1,0.097031124,-0.013235569,0.059016228,0.0,0.0,0.0,0.0,0.0,0.0
800,3.528839,1,0.120943405,0.05300045,0.1001358,0.0,0.0,0.0,0.0,0.0,0.0
801,3.5332336,1,0.061379798,0.033097267,0.035909653,0.0,0.0,0.0,0.0,0.0,0.0
802,3.5376282,1,-0.020052606,-0.07534742,-0.07300758,0.0,0.0,0.0,0.0,0.0,0.0
803,3.5420227,1,-0.003784174,-0.057184935,-0.052181244,0.0,0.0,0.0,0.0,0.0,0.0
804,3.5464172,1,-0.033862732,-1.7476082E-4,-0.06782246,0.0,0.0,0.0,0.0,0.0,0.0
805,3.5508118,1,0.08417515,-0.06706309,0.032774925,0.0,0.0,0.0,0.0,0.0,0.0
806,3.5552063,1,0.018843776,0.031931162,-0.0069875717,0.0,0.0,0.0,0.0,0.0,0.0
807,3.5596008,1,0.09435404,0.16181111,0.101656914,0.0,0.0,0.0,0.0,0.0,0.0
808,3.5639954,1,0.03087083,0.0065944195,-7.0667267E-4,0.0,0.0,0.0,0.0,0.0,0.0
809,3.56839,1,-0.1458116,0.012291908,-0.17570877,0.0,0.0,0.0,0.0,0.0,0.0
810,3.5727844,1,0.007111883,-0.004555702,-0.027755737,0.0,0.0,0.0,0.0,0.0,0.0
811,3.577179,1,-0.20470765,-0.16503954,-0.2803049,0.0,0.0,0.0,0.0,0.0,0.0
812,3.5815735,1,-0.07574592,-0.04421115,-0.121697426,0.0,0.0,0.0,0.0,0.0,0.0
813,3.585968,1,-0.04688313,7.390976E-6,-0.08180809,0.0,0.0,0.0,0.0,0.0,0.0
814,3.5903625,1,-0.014872575,-0.04281473,-0.061024666,0.0,0.0,0.0,0.0,0.0,0.0
815,3.594757,1,0.029417193,-0.03141117,-0.014128685,0.0,0.0,0.0,0.0,0.0,0.0
816,3.5991516,1,-0.082302235,-0.02752471,-0.12463665,0.0,0.0,0.0,0.0,0.0,0.0
817,3.6035461,1,-0.043786965,-0.06858468,-0.097073555,0.0,0.0,0.0,0.0,0.0,0.0
818,3.6079407,1,0.15483066,0.04216957,0.1294136,0.0,0.0,0.0,0.0,0.0,0.0
819,3.6123352,1,-0.19052188,0.02787304,-0.21880817,0.0,0.0,0.0,0.0,0.0,0.0
820,3.6167297,1,-0.019290352,-0.025830984,-0.062033653,0.0,0.0,0.0,0.0,0.0,0.0
821,3.6211243,1,0.056608655,0.016556978,0.024692535,0.0,0.0,0.0,0.0,0.0,0.0
822,3.6255188,1,0.17560771,0.019217491,0.14445019,0.0,0.0,0.0,0.0,0.0,0.0
823,3.6299133,1,-0.003199095,0.024455786,-0.032439232,0.0,0.0,0.0,0.0,0.0,0.0
824,3.6343079,1,-0.024173105,-0.013344526,-0.06301117,0.0,0.0,0.0,0.0,0.0,0.0
825,3.6387024,1,0.13175824,-0.06122446,0.08045101,0.0,0.0,0.0,0.0,0.0,0.0
826,3.643097,1,0.041832216,0.0038998127,0.0075302124,0.0,0.0,0.0,0.0,0.0,0.0
827,3.6474915,1,-0.09397534,0.04288411,-0.11808777,0.0,0.0,0.0,0.0,0.0,0.0
828,3.651886,1,0.022605037,-0.05680418,-0.027362823,0.0,0.0,0.0,0.0,0.0,0.0
829,3.6562805,1,0.092058845,-0.052807808,0.0429554,0.0,0.0,0.0,0.0,0.0,0.0
830,3.660675,1,0.023814863,-0.005249977,-0.013744354,0.0,0.0,0.0,0.0,0.0,0.0
831,3.6650696,1,-0.023953283,-0.041148424,-0.07141209,0.0,0.0,0.0,0.0,0.0,0.0
832,3.669464,1,-0.030836457,0.021602154,-0.06226635,0.0,0.0,0.0,0.0,0.0,0.0
833,3.6738586,1,0.03725908,0.03375244,0.007634163,0.0,0.0,0.0,0.0,0.0,0.0
834,3.6782532,1,0.031277277,-3.027916E-4,-0.0067129135,0.0,0.0,0.0,0.0,0.0,0.0
835,3.6826477,1,-0.042177163,0.082736015,-0.060079575,0.0,0.0,0.0,0.0,0.0,0.0
836,3.6870422,1,0.113524325,-0.053955317,0.059718132,0.0,0.0,0.0,0.0,0.0,0.0
837,3.6914368,1,-0.073234566,-0.022840261,-0.11864948,0.0,0.0,0.0,0.0,0.0,0.0
838,3.6958313,1,-0.23554459,-0.077474594,-0.29650307,0.0,0.0,0.0,0.0,0.0,0.0
839,3.7002258,1,-0.055647545,-0.050303698,-0.11068535,0.0,0.0,0.0,0.0,0.0,0.0
840,3.7046204,1,-0.11287885,0.055154324,-0.1411829,0.0,0.0,0.0,0.0,0.0,0.0
841,3.709015,1,-0.06785407,-0.053917885,-0.124378204,0.0,0.0,0.0,0.0,0.0,0.0
842,3.7134094,1,0.06751201,-0.05632615,0.009840012,0.0,0.0,0.0,0.0,0.0,0.0
843,3.717804,1,-0.018058116,0.060485363,-0.04572773,0.0,0.0,0.0,0.0,0.0,0.0
844,3.7221985,1,0.014872706,-0.051386833,-0.041392326,0.0,0.0,0.0,0.0,0.0,0.0
845,3.726593,1,-0.008419955,-0.10338664,-0.07809639,0.0,0.0,0.0,0.0,0.0,0.0
846,3.7309875,1,-0.06551299,-0.07153034,-0.12722492,0.0,0.0,0.0,0.0,0.0,0.0
847,3.735382,1,0.10487548,-0.064802885,0.04447937,0.0,0.0,0.0,0.0,0.0,0.0
848,3.7397766,1,-0.07954619,0.008401871,-0.120996475,0.0,0.0,0.0,0.0,0.0,0.0
849,3.7441711,1,0.04962284,-0.041899204,-0.0050792694,0.0,0.0,0.0,0.0,0.0,0.0
850,3.7485657,1,-0.10694166,-0.026438713,-0.15744686,0.0,0.0,0.0,0.0,0.0,0.0
851,3.7529602,1,-0.0655333,-0.057297707,-0.123147964,0.0,0.0,0.0,0.0,0.0,0.0
852,3.7573547,1,-0.09631691,0.03629732,-0.13040161,0.0,0.0,0.0,0.0,0.0,0.0
853,3.7617493,1,0.0587335,-0.007900715,0.014791489,0.0,0.0,0.0,0.0,0.0,0.0
854,3.7661438,1,-0.11531558,-0.066212416,-0.17383957,0.0,0.0,0.0,0.0,0.0,0.0
855,3.7705383,1,0.14036083,0.06830692,0.11548519,0.0,0.0,0.0,0.0,0.0,0.0
856,3.7749329,1,0.10734258,0.041335344,0.07625008,0.0,0.0,0.0,0.0,0.0,0.0
857,3.7793274,1,0.047689773,-0.038517475,-0.003437996,0.0,0.0,0.0,0.0,0.0,0.0
858,3.783722,1,0.22103584,0.010593176,0.18239975,0.0,0.0,0.0,0.0,0.0,0.0
859,3.7881165,1,0.13788006,0.0865078,0.11947346,0.0,0.0,0.0,0.0,0.0,0.0
860,3.792511,1,0.11811543,-0.0018014908,0.07767773,0.0,0.0,0.0,0.0,0.0,0.0
861,3.7969055,1,0.16623542,-0.021666765,0.12102795,0.0,0.0,0.0,0.0,0.0,0.0
862,3.8013,1,-0.003145421,0.036943436,-0.032639503,0.0,0.0,0.0,0.0,0.0,0.0
863,3.8056946,1,0.05896417,-0.07658553,3.938675E-4,0.0,0.0,0.0,0.0,0.0,0.0
864,3.810089,1,-0.024835432,-0.01474309,-0.06750202,0.0,0.0,0.0,0.0,0.0,0.0
865,3.8144836,1,0.033872165,0.064899445,0.011219025,0.0,0.0,0.0,0.0,0.0,0.0
866,3.8188782,1,0.03387008,0.06460428,0.011296272,0.0,0.0,0.0,0.0,0.0,0.0
867,3.8232727,1,-0.044741653,-0.07573223,-0.10291767,0.0,0.0,0.0,0.0,0.0,0.0
868,3.8276672,1,-0.06419944,0.043982983,-0.092012405,0.0,0.0,0.0,0.0,0.0,0.0
869,3.8320618,1,0.04432962,-0.06730509,-0.0132808685,0.0,0.0,0.0,0.0,0.0,0.0
870,3.8364563,1,-0.09235761,-0.15282273,-0.17160988,0.0,0.0,0.0,0.0,0.0,0.0
871,3.8408508,1,0.03346897,-0.09721732,-0.032455444,0.0,0.0,0.0,0.0,0.0,0.0
872,3.8452454,1,0.049067862,-0.009837866,0.0053653717,0.0,0.0,0.0,0.0,0.0,0.0
873,3.84964,1,-0.024353886,0.06362176,-0.04897499,0.0,0.0,0.0,0.0,0.0,0.0
874,3.8540344,1,-0.09206141,-0.09699869,-0.15771484,0.0,0.0,0.0,0.0,0.0,0.0
875,3.858429,1,-0.1765183,-0.15544748,-0.25756168,0.0,0.0,0.0,0.0,0.0,0.0
876,3.8628235,1,-0.061824493,-0.015190601,-0.108161926,0.0,0.0,0.0,0.0,0.0,0.0
877,3.867218,1,0.056736477,-0.0034852028,0.013051987,0.0,0.0,0.0,0.0,0.0,0.0
878,3.8716125,1,-0.10223361,-0.02105999,-0.15002632,0.0,0.0,0.0,0.0,0.0,0.0
879,3.876007,1,-0.2677254,-0.04974222,-0.32308292,0.0,0.0,0.0,0.0,0.0,0.0
880,3.8804016,1,-0.001683468,-0.046708822,-0.05753517,0.0,0.0,0.0,0.0,0.0,0.0
881,3.8847961,1,-0.11306708,-0.06595492,-0.17400074,0.0,0.0,0.0,0.0,0.0,0.0
882,3.8891907,1,0.018383985,-0.07392144,-0.045340538,0.0,0.0,0.0,0.0,0.0,0.0
883,3.8935852,1,0.017939573,-0.07421684,-0.04527664,0.0,0.0,0.0,0.0,0.0,0.0
884,3.8979797,1,0.017178005,-0.07406974,-0.045336723,0.0,0.0,0.0,0.0,0.0,0.0
885,3.9023743,1,0.016887164,-0.07421756,-0.04530716,0.0,0.0,0.0,0.0,0.0,0.0
886,3.9068604,1,0.016888207,-0.07406998,-0.045345306,0.0,0.0,0.0,0.0,0.0,0.0
887,3.9113464,1,0.13139099,-0.030723095,0.08018875,0.0,0.0,0.0,0.0,0.0,0.0
888,3.915863,1,0.018861955,-0.10062623,-0.0497694,0.0,0.0,0.0,0.0,0.0,0.0
889,3.9203491,1,-0.050697558,-0.03507614,-0.102892876,0.0,0.0,0.0,0.0,0.0,0.0
890,3.9248657,1,-0.022463227,-0.041831493,-0.076621056,0.0,0.0,0.0,0.0,0.0,0.0
891,3.9293518,1,0.072719075,0.042523146,0.039958954,0.0,0.0,0.0,0.0,0.0,0.0
892,3.9338684,1,0.09049464,0.010117054,0.04988861,0.0,0.0,0.0,0.0,0.0,0.0
893,3.9383545,1,0.010515874,-0.042648315,-0.043192863,0.0,0.0,0.0,0.0,0.0,0.0
894,3.942871,1,0.016297286,0.04201722,-0.01589489,0.0,0.0,0.0,0.0,0.0,0.0
895,3.9473572,1,0.07974175,0.035001993,0.04483509,0.0,0.0,0.0,0.0,0.0,0.0
896,3.9518738,1,-0.023511106,-0.037463427,-0.076524734,0.0,0.0,0.0,0.0,0.0,0.0
897,3.9563599,1,-0.06425039,0.011999607,-0.10472298,0.0,0.0,0.0,0.0,0.0,0.0
898,3.9608765,1,-0.044249915,-0.03855419,-0.09794998,0.0,0.0,0.0,0.0,0.0,0.0
899,3.9653625,1,-0.089663826,-0.06396723,-0.15006447,0.0,0.0,0.0,0.0,0.0,0.0
900,3.9698486,1,0.015498793,-0.018681288,-0.033839226,0.0,0.0,0.0,0.0,0.0,0.0
901,3.9743652,1,0.054439552,0.018893003,0.014540672,0.0,0.0,0.0,0.0,0.0,0.0
902,3.9788513,1,0.0705438,-0.05999136,0.010772705,0.0,0.0,0.0,0.0,0.0,0.0
903,3.983368,1,-0.054391675,-0.013289452,-0.10198212,0.0,0.0,0.0,0.0,0.0,0.0
904,3.987854,1,-0.062292196,-0.029262304,-0.11422634,0.0,0.0,0.0,0.0,0.0,0.0
905,3.9923706,1,-0.033862226,-0.008177519,-0.080696106,0.0,0.0,0.0,0.0,0.0,0.0
906,3.9968567,1,-0.112752564,-0.010032415,-0.16028214,0.0,0.0,0.0,0.0,0.0,0.0
907,4.0013733,1,0.072218485,0.009193897,0.029191017,0.0,0.0,0.0,0.0,0.0,0.0
908,4.0058594,1,0.027518844,-0.039077997,-0.027598381,0.0,0.0,0.0,0.0,0.0,0.0
909,4.010376,1,-0.0862586,-0.12270188,-0.16170025,0.0,0.0,0.0,0.0,0.0,0.0
910,4.014862,1,0.030043935,-0.046377182,-0.02563858,0.0,0.0,0.0,0.0,0.0,0.0
911,4.0193787,1,0.028846418,0.013371706,-0.011551857,0.0,0.0,0.0,0.0,0.0,0.0
912,4.0238647,1,-8.005444E-4,0.014945507,-0.040719032,0.0,0.0,0.0,0.0,0.0,0.0
