Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,0.0840971,0.10746048,0.07712537
947,4.1760864,1,-0.15102738,0.052994013,0.2522297,0.0,0.0,0.0,0.0,0.0,0.0
948,4.18042,1,-0.049994558,0.041630983,0.15546703,0.0,0.0,0.0,0.0,0.0,0.0
949,4.184723,1,-0.060654387,0.08422208,0.16635513,0.0,0.0,0.0,0.0,0.0,0.0
950,4.189026,1,-0.008794872,0.049696922,0.116812706,0.0,0.0,0.0,0.0,0.0,0.0
951,4.193329,1,0.069171205,0.073385954,0.04369831,0.0,0.0,0.0,0.0,0.0,0.0
952,4.1976624,1,-0.07915567,0.094411135,0.18469524,0.0,0.0,0.0,0.0,0.0,0.0
953,4.2019653,1,-0.008194057,0.058893442,0.11682987,0.0,0.0,0.0,0.0,0.0,0.0
954,4.2062683,1,-0.05015871,0.2390883,0.16364384,0.0,0.0,0.0,0.0,0.0,0.0
955,4.2105713,1,0.046109334,-0.007093191,0.060323715,0.0,0.0,0.0,0.0,0.0,0.0
956,4.214966,1,0.046025068,-0.0070312023,0.060647964,0.0,0.0,0.0,0.0,0.0,0.0
957,4.21933,1,0.10896033,-0.14656281,-0.004333496,0.0,0.0,0.0,0.0,0.0,0.0
958,4.223694,1,0.19485435,0.019877434,-0.077812195,0.0,0.0,0.0,0.0,0.0,0.0
959,4.229828,1,0.10774982,-0.08111167,3.7193298E-4,0.0,0.0,0.0,0.0,0.0,0.0
960,4.2359314,1,0.18212245,0.030840158,-0.06434059,0.0,0.0,0.0,0.0,0.0,0.0
961,4.242035,1,-0.015917493,-0.1478002,0.114769936,0.0,0.0,0.0,0.0,0.0,0.0
962,4.247589,1,-0.07194513,-0.08452296,0.17220497,0.0,0.0,0.0,0.0,0.0,0.0
963,4.252075,1,-0.0058124196,0.14105844,0.119194984,0.0,0.0,0.0,0.0,0.0,0.0
964,4.2564087,1,0.010467755,0.0348022,0.09991646,0.0,0.0,0.0,0.0,0.0,0.0
965,4.260742,1,0.016447203,0.15116477,0.096328735,0.0,0.0,0.0,0.0,0.0,0.0
966,4.2650757,1,0.012379171,0.059020996,0.09621811,0.0,0.0,0.0,0.0,0.0,0.0
967,4.269409,1,-0.111031055,0.019125223,0.21352863,0.0,0.0,0.0,0.0,0.0,0.0
968,4.2737427,1,0.07965349,0.12873816,0.037132263,0.0,0.0,0.0,0.0,0.0,0.0
969,4.278076,1,-0.0073352437,0.07487035,0.118938446,0.0,0.0,0.0,0.0,0.0,0.0
970,4.2824097,1,-0.12541436,0.17050481,0.23169231,0.0,0.0,0.0,0.0,0.0,0.0
971,4.286743,1,0.036991537,0.24815726,0.08328819,0.0,0.0,0.0,0.0,0.0,0.0
972,4.2910767,1,-0.006668238,0.20300102,0.12267113,0.0,0.0,0.0,0.0,0.0,0.0
973,4.29541,1,0.017513113,0.129601,0.09552479,0.0,0.0,0.0,0.0,0.0,0.0
974,4.2997437,1,0.08335815,0.25164127,0.03823948,0.0,0.0,0.0,0.0,0.0,0.0
975,4.304077,1,0.021484705,0.17251658,0.09509754,0.0,0.0,0.0,0.0,0.0,0.0
976,4.3084106,1,0.018759148,0.12413049,0.09403515,0.0,0.0,0.0,0.0,0.0,0.0
977,4.312744,1,0.11740227,0.13672018,0.0060548782,0.0,0.0,0.0,0.0,0.0,0.0
978,4.3170776,1,0.1477539,0.15290928,-0.02480793,0.0,0.0,0.0,0.0,0.0,0.0
979,4.321411,1,-0.013190879,0.12066674,0.12708378,0.0,0.0,0.0,0.0,0.0,0.0
980,4.3257446,1,-0.03835523,0.050779104,0.14989376,0.0,0.0,0.0,0.0,0.0,0.0
981,4.330078,1,0.13048764,-0.03600955,-0.013557434,0.0,0.0,0.0,0.0,0.0,0.0
982,4.3344116,1,0.08919144,-0.07309866,0.02495575,0.0,0.0,0.0,0.0,0.0,0.0
983,4.338745,1,0.021276237,-0.12535095,0.08774376,0.0,0.0,0.0,0.0,0.0,0.0
984,4.3430786,1,0.059540942,-0.017931461,0.057024002,0.0,0.0,0.0,0.0,0.0,0.0
985,4.347412,1,0.051952884,-0.023740053,0.06523228,0.0,0.0,0.0,0.0,0.0,0.0
986,4.3517456,1,-0.0134560745,-0.23525214,0.118953705,0.0,0.0,0.0,0.0,0.0,0.0
987,4.356079,1,-0.0010493379,-0.13462734,0.112766266,0.0,0.0,0.0,0.0,0.0,0.0
988,4.3604126,1,-0.045514002,-0.1301248,0.15555286,0.0,0.0,0.0,0.0,0.0,0.0
989,4.364746,1,0.03733538,0.09228253,0.087563515,0.0,0.0,0.0,0.0,0.0,0.0
990,4.3690796,1,0.044778466,-0.051014185,0.07491875,0.0,0.0,0.0,0.0,0.0,0.0
991,4.373413,1,-0.040900588,0.046590567,0.15966606,0.0,0.0,0.0,0.0,0.0,0.0
992,4.3777466,1,-0.106101274,-0.07746601,0.2181015,0.0,0.0,0.0,0.0,0.0,0.0
993,4.38208,1,-0.03365323,-0.06529355,0.14890957,0.0,0.0,0.0,0.0,0.0,0.0
994,4.3864136,1,-0.046005487,0.107634306,0.16776276,0.0,0.0,0.0,0.0,0.0,0.0
995,4.390747,1,-0.089730844,-0.03174281,0.20205879,0.0,0.0,0.0,0.0,0.0,0.0
996,4.3950806,1,-0.011229707,-0.14894676,0.12386227,0.0,0.0,0.0,0.0,0.0,0.0
997,4.399414,1,-0.061368868,-0.06362939,0.17544174,0.0,0.0,0.0,0.0,0.0,0.0
998,4.4037476,1,-0.08861336,0.13939095,0.20824623,0.0,0.0,0.0,0.0,0.0,0.0
999,4.408081,1,0.027951883,0.05444932,0.09474182,0.0,0.0,0.0,0.0,0.0,0.0
1000,4.4124146,1,0.06700866,0.03015256,0.05448532,0.0,0.0,0.0,0.0,0.0,0.0
1001,4.416748,1,0.10163753,0.049093008,0.02378273,0.0,0.0,0.0,0.0,0.0,0.0
1002,4.4210815,1,0.071374044,0.14416528,0.056860924,0.0,0.0,0.0,0.0,0.0,0.0
1003,4.425415,1,-0.036067545,0.03686309,0.15552807,0.0,0.0,0.0,0.0,0.0,0.0
1004,4.4297485,1,0.036998197,-0.0022609234,0.08324242,0.0,0.0,0.0,0.0,0.0,0.0
1005,4.434082,1,-0.019408999,0.13760519,0.14299583,0.0,0.0,0.0,0.0,0.0,0.0
1006,4.4384155,1,0.0909328,0.09484124,0.035690308,0.0,0.0,0.0,0.0,0.0,0.0
1007,4.442749,1,0.1205838,-0.05461216,0.0022411346,0.0,0.0,0.0,0.0,0.0,0.0
1008,4.4470825,1,0.066930756,-0.046202183,0.054947853,0.0,0.0,0.0,0.0,0.0,0.0
1009,4.451416,1,0.08963813,-0.090268135,0.03184986,0.0,0.0,0.0,0.0,0.0,0.0
1010,4.4557495,1,0.1383705,0.19193912,-0.004224777,0.0,0.0,0.0,0.0,0.0,0.0
1011,4.460083,1,-0.0357472,0.06344223,0.15598106,0.0,0.0,0.0,0.0,0.0,0.0
1012,4.4644165,1,0.089344114,0.034836054,0.039993286,0.0,0.0,0.0,0.0,0.0,0.0
1013,4.46875,1,0.089755654,0.03507018,0.038729668,0.0,0.0,0.0,0.0,0.0,0.0
1014,4.4730835,1,0.008681284,0.0803535,0.114066124,0.0,0.0,0.0,0.0,0.0,0.0
1015,4.477417,1,0.020506503,-0.042002678,0.09743595,0.0,0.0,0.0,0.0,0.0,0.0
1016,4.4817505,1,-0.09823918,-0.05375552,0.21023846,0.0,0.0,0.0,0.0,0.0,0.0
1017,4.486084,1,-0.07305585,-0.042366743,0.18712616,0.0,0.0,0.0,0.0,0.0,0.0
1018,4.4904175,1,-0.06898148,-0.042386293,0.18214798,0.0,0.0,0.0,0.0,0.0,0.0
1019,4.494751,1,-0.044299096,0.038207054,0.16348457,0.0,0.0,0.0,0.0,0.0,0.0
1020,4.4990845,1,0.028129952,0.077279806,0.09408283,0.0,0.0,0.0,0.0,0.0,0.0
1021,4.503418,1,0.06289199,0.14399505,0.06531048,0.0,0.0,0.0,0.0,0.0,0.0
1022,4.5077515,1,0.025106074,0.20614219,0.10268116,0.0,0.0,0.0,0.0,0.0,0.0
1023,4.512085,1,0.11784546,0.24599051,0.01672554,0.0,0.0,0.0,0.0,0.0,0.0
1024,4.5164185,1,0.13853893,0.29076457,-0.0020208359,0.0,0.0,0.0,0.0,0.0,0.0
1025,4.520752,1,0.14944571,0.1711042,-0.016098976,0.0,0.0,0.0,0.0,0.0,0.0
1026,4.5250854,1,0.043260366,0.19169521,0.081954,0.0,0.0,0.0,0.0,0.0,0.0
1027,4.529419,1,-0.005866928,-0.019251585,0.11997223,0.0,0.0,0.0,0.0,0.0,0.0
1028,4.5337524,1,0.15545124,0.04841876,-0.027844429,0.0,0.0,0.0,0.0,0.0,0.0
1029,4.538086,1,0.036547422,-0.05065036,0.07913113,0.0,0.0,0.0,0.0,0.0,0.0
1030,4.5424194,1,0.032362983,-0.06693077,0.08221722,0.0,0.0,0.0,0.0,0.0,0.0
1031,4.546753,1,-0.018651394,0.03656006,0.13383198,0.0,0.0,0.0,0.0,0.0,0.0
1032,4.5510864,1,0.020368712,0.030773878,0.09670067,0.0,0.0,0.0,0.0,0.0,0.0
1033,4.55542,1,0.04745491,-0.07532048,0.06411266,0.0,0.0,0.0,0.0,0.0,0.0
1034,4.559784,1,-0.10345513,-0.05725503,0.20753288,0.0,0.0,0.0,0.0,0.0,0.0
1035,4.564148,1,-0.07647546,0.16769314,0.19095612,0.0,0.0,0.0,0.0,0.0,0.0
1036,4.5685425,1,0.0059288014,0.058083773,0.10960102,0.0,0.0,0.0,0.0,0.0,0.0
1037,4.5729065,1,-0.14055783,-0.011986017,0.2472992,0.0,0.0,0.0,0.0,0.0,0.0
1038,4.577301,1,0.055587575,0.04864192,0.063518524,0.0,0.0,0.0,0.0,0.0,0.0
1039,4.581665,1,0.10901202,0.16552806,0.016953468,0.0,0.0,0.0,0.0,0.0,0.0
1040,4.5860596,1,-0.047158092,-0.12334609,0.1525135,0.0,0.0,0.0,0.0,0.0,0.0
1041,4.5904236,1,-0.09831005,-0.03964281,0.20269871,0.0,0.0,0.0,0.0,0.0,0.0
1042,4.594818,1,0.011441039,0.06292939,0.10364151,0.0,0.0,0.0,0.0,0.0,0.0
1043,4.599182,1,-0.047180027,0.070795774,0.15764618,0.0,0.0,0.0,0.0,0.0,0.0
1044,4.6035767,1,0.011751207,0.10134721,0.102965355,0.0,0.0,0.0,0.0,0.0,0.0
1045,4.6079407,1,-0.05659604,0.10090041,0.1692791,0.0,0.0,0.0,0.0,0.0,0.0
1046,4.612335,1,0.083461136,0.16877818,0.040047646,0.0,0.0,0.0,0.0,0.0,0.0
1047,4.616699,1,0.11030543,-0.067605734,0.0036087036,0.0,0.0,0.0,0.0,0.0,0.0
1048,4.621063,1,0.033441693,0.06623626,0.085315704,0.0,0.0,0.0,0.0,0.0,0.0
1049,4.625458,1,0.018591003,0.026503325,0.09451866,0.0,0.0,0.0,0.0,0.0,0.0
1050,4.6307373,1,-0.057432935,-0.05191183,0.16371727,0.0,0.0,0.0,0.0,0.0,0.0
1051,4.6359863,1,-0.00980459,0.12028766,0.12368584,0.0,0.0,0.0,0.0,0.0,0.0
1052,4.641266,1,0.037008464,-0.03278947,0.07709217,0.0,0.0,0.0,0.0,0.0,0.0
1053,4.646515,1,-0.014603047,-0.13383675,0.120474815,0.0,0.0,0.0,0.0,0.0,0.0
1054,4.6517944,1,-0.031810537,-0.0020377636,0.14260769,0.0,0.0,0.0,0.0,0.0,0.0
1055,4.6570435,1,-0.01313412,-0.006806612,0.12441254,0.0,0.0,0.0,0.0,0.0,0.0
1056,4.6620483,1,0.04162933,-0.027128935,0.07443333,0.0,0.0,0.0,0.0,0.0,0.0
1057,4.666443,1,-0.05601284,-0.12030721,0.16439247,0.0,0.0,0.0,0.0,0.0,0.0
1058,4.6708374,1,-0.034310296,0.05853176,0.15036297,0.0,0.0,0.0,0.0,0.0,0.0
1059,4.675232,1,-0.079806,-0.057154894,0.19002533,0.0,0.0,0.0,0.0,0.0,0.0
1060,4.6796265,1,-0.04125601,0.014068842,0.1563139,0.0,0.0,0.0,0.0,0.0,0.0
1061,4.684021,1,-0.087318376,-0.06380057,0.19638348,0.0,0.0,0.0,0.0,0.0,0.0
1062,4.6884155,1,-0.09987575,-0.057174444,0.20893097,0.0,0.0,0.0,0.0,0.0,0.0
1063,4.69281,1,-0.11379725,0.005541086,0.22288418,0.0,0.0,0.0,0.0,0.0,0.0
1064,4.6972046,1,-0.06097704,-0.009326935,0.17551327,0.0,0.0,0.0,0.0,0.0,0.0
1065,4.701599,1,-0.13118774,-0.092463255,0.23485756,0.0,0.0,0.0,0.0,0.0,0.0
1066,4.7059937,1,0.13954419,0.20851779,-0.009435654,0.0,0.0,0.0,0.0,0.0,0.0
1067,4.710388,1,0.13867961,0.09053993,-0.012177467,0.0,0.0,0.0,0.0,0.0,0.0
1068,4.7147827,1,0.0845436,0.1272316,0.04010296,0.0,0.0,0.0,0.0,0.0,0.0
1069,4.7191772,1,0.04917407,0.11630106,0.07202721,0.0,0.0,0.0,0.0,0.0,0.0
1070,4.723572,1,0.049514234,0.11710787,0.07238579,0.0,0.0,0.0,0.0,0.0,0.0
1071,4.7279663,1,0.12522683,0.22786117,0.005867958,0.0,0.0,0.0,0.0,0.0,0.0
1072,4.732361,1,0.117960885,0.06422162,0.0078048706,0.0,0.0,0.0,0.0,0.0,0.0
1073,4.7367554,1,0.15398338,0.2897861,-0.017041206,0.0,0.0,0.0,0.0,0.0,0.0
1074,4.74115,1,0.08646552,0.05873418,0.039717674,0.0,0.0,0.0,0.0,0.0,0.0
1075,4.7455444,1,0.11831963,0.14398575,0.013786316,0.0,0.0,0.0,0.0,0.0,0.0
1076,4.749939,1,0.09932041,0.14952397,0.03315735,0.0,0.0,0.0,0.0,0.0,0.0
1077,4.7543335,1,-3.716331E-4,-0.12595153,0.11723137,0.0,0.0,0.0,0.0,0.0,0.0
1078,4.758728,1,0.041910067,0.06971502,0.08816624,0.0,0.0,0.0,0.0,0.0,0.0
1079,4.7631226,1,0.043978184,0.06620145,0.08536148,0.0,0.0,0.0,0.0,0.0,0.0
1080,4.767517,1,0.059007913,-0.014532328,0.06908703,0.0,0.0,0.0,0.0,0.0,0.0
1081,4.7719116,1,0.08303478,0.054579496,0.051444054,0.0,0.0,0.0,0.0,0.0,0.0
1082,4.776306,1,0.10200119,0.035887957,0.0319767,0.0,0.0,0.0,0.0,0.0,0.0
1083,4.7807007,1,0.12521411,0.06461167,0.011709213,0.0,0.0,0.0,0.0,0.0,0.0
1084,4.785095,1,-0.025743945,-0.002047062,0.15006256,0.0,0.0,0.0,0.0,0.0,0.0
1085,4.7894897,1,-0.10323255,-0.061279297,0.22096157,0.0,0.0,0.0,0.0,0.0,0.0
1086,4.7938843,1,-0.054103002,-0.17564392,0.16786098,0.0,0.0,0.0,0.0,0.0,0.0
1087,4.798279,1,-0.05879648,-0.15654111,0.17263031,0.0,0.0,0.0,0.0,0.0,0.0
1088,4.8026733,1,-0.033353463,-0.07494569,0.15541649,0.0,0.0,0.0,0.0,0.0,0.0
1089,4.807068,1,0.042500585,0.04177475,0.08781242,0.0,0.0,0.0,0.0,0.0,0.0
1090,4.8114624,1,0.064237595,0.10402155,0.067154884,0.0,0.0,0.0,0.0,0.0,0.0
1091,4.815857,1,0.04733351,0.04671216,0.078798294,0.0,0.0,0.0,0.0,0.0,0.0
1092,4.8202515,1,0.11681092,0.024790049,0.014117241,0.0,0.0,0.0,0.0,0.0,0.0
1093,4.824646,1,0.082593605,0.08370781,0.04539776,0.0,0.0,0.0,0.0,0.0,0.0
1094,4.8290405,1,0.05049698,0.07446885,0.07553387,0.0,0.0,0.0,0.0,0.0,0.0
1095,4.833435,1,-0.059571043,-0.029015303,0.17406082,0.0,0.0,0.0,0.0,0.0,0.0
1096,4.8378296,1,-0.016263394,0.07714367,0.13618755,0.0,0.0,0.0,0.0,0.0,0.0
1097,4.842224,1,0.077668995,0.15070558,0.05084324,0.0,0.0,0.0,0.0,0.0,0.0
1098,4.8466187,1,0.061829716,0.26313043,0.07007027,0.0,0.0,0.0,0.0,0.0,0.0
1099,4.851013,1,0.023649858,0.058966875,0.096738815,0.0,0.0,0.0,0.0,0.0,0.0
1100,4.8554077,1,0.09789565,0.07176137,0.027173996,0.0,0.0,0.0,0.0,0.0,0.0
1101,4.8598022,1,0.07080592,0.15379095,0.055550575,0.0,0.0,0.0,0.0,0.0,0.0
1102,4.864197,1,0.044783697,0.17766905,0.08214283,0.0,0.0,0.0,0.0,0.0,0.0
1103,4.8685913,1,0.048316985,0.1799941,0.07807732,0.0,0.0,0.0,0.0,0.0,0.0
1104,4.872986,1,0.025516542,0.078581095,0.09449196,0.0,0.0,0.0,0.0,0.0,0.0
1105,4.8773804,1,0.12854137,0.20828152,0.002453804,0.0,0.0,0.0,0.0,0.0,0.0
1106,4.881775,1,-0.059383973,0.061382055,0.17272663,0.0,0.0,0.0,0.0,0.0,0.0
1107,4.8861694,1,-0.08568558,-0.005707979,0.19354248,0.0,0.0,0.0,0.0,0.0,0.0
1108,4.890564,1,-0.067631915,-2.6369095E-4,0.18004322,0.0,0.0,0.0,0.0,0.0,0.0
1109,4.8949585,1,-0.05196877,0.018204689,0.16778088,0.0,0.0,0.0,0.0,0.0,0.0
1110,4.899353,1,-0.0013011228,0.076244116,0.121427536,0.0,0.0,0.0,0.0,0.0,0.0
1111,4.9037476,1,-0.11339943,-0.11432433,0.21794415,0.0,0.0,0.0,0.0,0.0,0.0
1112,4.908142,1,-0.13794129,0.031307936,0.24829483,0.0,0.0,0.0,0.0,0.0,0.0
1113,4.9125366,1,-0.030190675,0.10214877,0.15236378,0.0,0.0,0.0,0.0,0.0,0.0
1114,4.916931,1,-0.07404046,0.06854272,0.19153786,0.0,0.0,0.0,0.0,0.0,0.0
1115,4.9213257,1,0.020898135,0.0309093,0.10219383,0.0,0.0,0.0,0.0,0.0,0.0
1116,4.92572,1,0.03014821,0.1587236,0.09910202,0.0,0.0,0.0,0.0,0.0,0.0
1117,4.9301147,1,0.08987273,0.16703367,0.042378426,0.0,0.0,0.0,0.0,0.0,0.0
1118,4.9345093,1,0.18917787,0.17697215,-0.05053425,0.0,0.0,0.0,0.0,0.0,0.0
1119,4.938904,1,0.13685362,0.05052805,-0.003692627,0.0,0.0,0.0,0.0,0.0,0.0
1120,4.9432983,1,0.05226478,-0.015214682,0.073862076,0.0,0.0,0.0,0.0,0.0,0.0
1121,4.947693,1,0.07300843,0.22509551,0.06404495,0.0,0.0,0.0,0.0,0.0,0.0
1122,4.9520874,1,0.10890238,0.09830737,0.022709846,0.0,0.0,0.0,0.0,0.0,0.0
1123,4.956482,1,0.0017148275,0.08057952,0.12513542,0.0,0.0,0.0,0.0,0.0,0.0
1124,4.9608765,1,0.0059212167,0.11391187,0.12358189,0.0,0.0,0.0,0.0,0.0,0.0
1125,4.965271,1,-0.059886187,-0.050783396,0.17675972,0.0,0.0,0.0,0.0,0.0,0.0
1126,4.9696655,1,0.012660386,-0.034436703,0.11148071,0.0,0.0,0.0,0.0,0.0,0.0
1127,4.97406,1,0.012863012,-0.034290075,0.11142731,0.0,0.0,0.0,0.0,0.0,0.0
1128,4.9784546,1,0.1076152,0.109812975,0.02716446,0.0,0.0,0.0,0.0,0.0,0.0
1129,4.982849,1,-0.09795204,-0.03640294,0.21530056,0.0,0.0,0.0,0.0,0.0,0.0
1130,4.9872437,1,-0.04737775,-0.005095482,0.1687088,0.0,0.0,0.0,0.0,0.0,0.0
1131,4.991638,1,-0.039105803,-0.041011095,0.15933418,0.0,0.0,0.0,0.0,0.0,0.0
1132,4.9960327,1,-0.0077123623,0.13622642,0.1361227,0.0,0.0,0.0,0.0,0.0,0.0
1133,5.0004272,1,0.052297235,0.16317868,0.0823431,0.0,0.0,0.0,0.0,0.0,0.0
1134,5.004822,1,0.029675173,0.18133235,0.10647106,0.0,0.0,0.0,0.0,0.0,0.0
1135,5.0092163,1,0.031724483,0.036776066,0.09874344,0.0,0.0,0.0,0.0,0.0,0.0
1136,5.013611,1,0.011424111,0.23546314,0.126894,0.0,0.0,0.0,0.0,0.0,0.0
1137,5.0180054,1,-0.014601363,0.13967538,0.14792538,0.0,0.0,0.0,0.0,0.0,0.0
1138,5.0224,1,0.058930606,0.10964513,0.07890034,0.0,0.0,0.0,0.0,0.0,0.0
1139,5.0267944,1,-0.023397906,-0.07034612,0.14877892,0.0,0.0,0.0,0.0,0.0,0.0
1140,5.031189,1,-0.0525209,0.13790298,0.18978214,0.0,0.0,0.0,0.0,0.0,0.0
1141,5.0355835,1,0.058656886,0.17386222,0.08734608,0.0,0.0,0.0,0.0,0.0,0.0
1142,5.039978,1,0.0135927815,0.044097185,0.1258707,0.0,0.0,0.0,0.0,0.0,0.0
1143,5.0443726,1,-0.04977925,0.021104097,0.18711185,0.0,0.0,0.0,0.0,0.0,0.0
1144,5.048767,1,0.07981831,-0.037991762,0.064017296,0.0,0.0,0.0,0.0,0.0,0.0
1145,5.0531616,1,0.08759835,0.019178152,0.060614586,0.0,0.0,0.0,0.0,0.0,0.0
1146,5.057556,1,0.01981351,-0.038520575,0.124464035,0.0,0.0,0.0,0.0,0.0,0.0
1147,5.0619507,1,0.117410436,-0.1400764,0.029453278,0.0,0.0,0.0,0.0,0.0,0.0
1148,5.066345,1,0.028719785,-0.06257796,0.11906338,0.0,0.0,0.0,0.0,0.0,0.0
1149,5.0707397,1,0.0830833,-0.016526699,0.066254616,0.0,0.0,0.0,0.0,0.0,0.0
1150,5.0751343,1,0.03642395,-0.069134474,0.110569954,0.0,0.0,0.0,0.0,0.0,0.0
1151,5.079529,1,-0.042321056,-0.10637164,0.18476582,0.0,0.0,0.0,0.0,0.0,0.0
1152,5.0839233,1,0.075935856,-0.21812773,0.067251205,0.0,0.0,0.0,0.0,0.0,0.0
1153,5.088318,1,0.024394246,-0.2004044,0.11664295,0.0,0.0,0.0,0.0,0.0,0.0
1154,5.0927124,1,-0.12557888,-0.16245961,0.26010323,0.0,0.0,0.0,0.0,0.0,0.0
1155,5.097107,1,-0.08722499,-0.12747121,0.225523,0.0,0.0,0.0,0.0,0.0,0.0
1156,5.1015015,1,0.037325457,-0.04507184,0.10905743,0.0,0.0,0.0,0.0,0.0,0.0
1157,5.105896,1,-0.017875595,-0.073218584,0.16012192,0.0,0.0,0.0,0.0,0.0,0.0
1158,5.1102905,1,0.057001263,0.040469408,0.09391403,0.0,0.0,0.0,0.0,0.0,0.0
1159,5.114685,1,-0.0035686474,-0.011737585,0.14734364,0.0,0.0,0.0,0.0,0.0,0.0
1160,5.1190796,1,-0.04649204,0.024345398,0.18958378,0.0,0.0,0.0,0.0,0.0,0.0
1161,5.123474,1,0.04663855,-0.031404972,0.09705925,0.0,0.0,0.0,0.0,0.0,0.0
1162,5.1278687,1,0.0241161,0.1648016,0.12571716,0.0,0.0,0.0,0.0,0.0,0.0
1163,5.132263,1,0.026397543,0.05261302,0.11715889,0.0,0.0,0.0,0.0,0.0,0.0
1164,5.1366577,1,0.07804778,0.16924977,0.07464695,0.0,0.0,0.0,0.0,0.0,0.0
1165,5.1410522,1,-0.068024024,0.13617611,0.21010208,0.0,0.0,0.0,0.0,0.0,0.0
1166,5.145447,1,0.06809129,0.17180705,0.08128452,0.0,0.0,0.0,0.0,0.0,0.0
1167,5.1498413,1,0.14899425,0.13669562,0.003200531,0.0,0.0,0.0,0.0,0.0,0.0
1168,5.154236,1,0.03252834,-0.0108606815,0.10636616,0.0,0.0,0.0,0.0,0.0,0.0
1169,5.1586304,1,0.14459877,0.073334455,0.0035114288,0.0,0.0,0.0,0.0,0.0,0.0
1170,5.163025,1,0.06506854,0.1263268,0.08114052,0.0,0.0,0.0,0.0,0.0,0.0
1171,5.1674194,1,0.04210098,0.13204408,0.103339195,0.0,0.0,0.0,0.0,0.0,0.0
1172,5.171814,1,0.119866714,0.1812346,0.03180504,0.0,0.0,0.0,0.0,0.0,0.0
1173,5.1762085,1,0.05371487,0.18454814,0.09512329,0.0,0.0,0.0,0.0,0.0,0.0
1174,5.180603,1,0.024232807,0.054453135,0.11840153,0.0,0.0,0.0,0.0,0.0,0.0
1175,5.1849976,1,-0.09694268,0.16427588,0.23724079,0.0,0.0,0.0,0.0,0.0,0.0
1176,5.189392,1,-0.13166688,-0.054388285,0.2612095,0.0,0.0,0.0,0.0,0.0,0.0
1177,5.1937866,1,-0.0049069654,0.03774309,0.14391518,0.0,0.0,0.0,0.0,0.0,0.0
1178,5.198181,1,-0.14559448,0.16196275,0.2837143,0.0,0.0,0.0,0.0,0.0,0.0
1179,5.2025757,1,-0.07660058,0.029144049,0.2138853,0.0,0.0,0.0,0.0,0.0,0.0
1180,5.20697,1,-0.13485573,0.07270694,0.2699871,0.0,0.0,0.0,0.0,0.0,0.0
1181,5.2113647,1,-0.17533782,-0.06343293,0.3041458,0.0,0.0,0.0,0.0,0.0,0.0
1182,5.2157593,1,-0.053461343,0.12490964,0.19734383,0.0,0.0,0.0,0.0,0.0,0.0
1183,5.220154,1,0.1124987,0.14398623,0.04067993,0.0,0.0,0.0,0.0,0.0,0.0
1184,5.2245483,1,0.112148926,0.14342713,0.041047096,0.0,0.0,0.0,0.0,0.0,0.0
1185,5.228943,1,-0.05166024,0.076103926,0.1947279,0.0,0.0,0.0,0.0,0.0,0.0
1186,5.2333374,1,-0.023960365,0.14061046,0.16914749,0.0,0.0,0.0,0.0,0.0,0.0
1187,5.237732,1,0.09238118,0.28288603,0.065133095,0.0,0.0,0.0,0.0,0.0,0.0
1188,5.2421265,1,-0.03075759,0.11821771,0.17396164,0.0,0.0,0.0,0.0,0.0,0.0
1189,5.246521,1,-0.0199877,-0.045992613,0.15728092,0.0,0.0,0.0,0.0,0.0,0.0
1190,5.2509155,1,-0.025324179,-0.011981249,0.16582489,0.0,0.0,0.0,0.0,0.0,0.0
1191,5.25531,1,0.092430875,0.06563544,0.058685303,0.0,0.0,0.0,0.0,0.0,0.0
1192,5.2597046,1,0.2151112,0.0868485,-0.055047035,0.0,0.0,0.0,0.0,0.0,0.0
1193,5.264099,1,0.08661759,0.08342075,0.06828976,0.0,0.0,0.0,0.0,0.0,0.0
1194,5.2684937,1,0.071370915,0.086152315,0.08256245,0.0,0.0,0.0,0.0,0.0,0.0
1195,5.272888,1,0.05236119,-0.11594629,0.09468269,0.0,0.0,0.0,0.0,0.0,0.0
1196,5.2772827,1,0.005005868,0.04937148,0.1476984,0.0,0.0,0.0,0.0,0.0,0.0
1197,5.2816772,1,0.12078674,0.067861795,0.040895462,0.0,0.0,0.0,0.0,0.0,0.0
1198,5.286072,1,0.03624192,-0.030290365,0.11775684,0.0,0.0,0.0,0.0,0.0,0.0
1199,5.2904663,1,-0.03879088,-0.09574962,0.18287277,0.0,0.0,0.0,0.0,0.0,0.0
1200,5.294861,1,-0.0067486,-0.017205954,0.15716553,0.0,0.0,0.0,0.0,0.0,0.0
1201,5.2992554,1,-0.025401799,-0.11675,0.17116737,0.0,0.0,0.0,0.0,0.0,0.0
1202,5.30365,1,0.19225842,-0.022702932,-0.032092094,0.0,0.0,0.0,0.0,0.0,0.0
1203,5.3080444,1,0.053320855,-0.019269466,0.102353096,0.0,0.0,0.0,0.0,0.0,0.0
1204,5.312439,1,0.005467342,0.0023725033,0.1475048,0.0,0.0,0.0,0.0,0.0,0.0
1205,5.3168335,1,0.065507084,-0.10973477,0.083610535,0.0,0.0,0.0,0.0,0.0,0.0
1206,5.321228,1,0.07646385,0.08248234,0.0831337,0.0,0.0,0.0,0.0,0.0,0.0
1207,5.3256226,1,-0.020719929,-0.014922142,0.16956425,0.0,0.0,0.0,0.0,0.0,0.0
