Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,0.059280183,0.028170899,0.08445624
257,1.1304626,0,-0.04439668,0.0318506,-0.009904146,0.0,0.0,0.0,0.0,0.0,0.0
258,1.1348572,0,-6.7659235E-4,0.008179449,-0.09112668,0.0,0.0,0.0,0.0,0.0,0.0
259,1.1392212,0,0.08877696,0.0391912,0.028335333,0.0,0.0,0.0,0.0,0.0,0.0
260,1.1436157,0,-0.039972473,0.0017164573,0.15312171,0.0,0.0,0.0,0.0,0.0,0.0
261,1.1479797,0,0.08892627,0.017711256,0.018908262,0.0,0.0,0.0,0.0,0.0,0.0
262,1.1523743,0,-0.012601269,-0.03324993,0.12943053,0.0,0.0,0.0,0.0,0.0,0.0
263,1.1567383,0,0.06351955,0.0019841567,-0.033644915,0.0,0.0,0.0,0.0,0.0,0.0
264,1.1611328,0,0.14557791,-0.00627017,0.11485076,0.0,0.0,0.0,0.0,0.0,0.0
265,1.166687,0,0.038669087,-0.021454975,-0.019099474,0.0,0.0,0.0,0.0,0.0,0.0
266,1.1722717,0,0.038862746,-0.004932083,0.047810316,0.0,0.0,0.0,0.0,0.0,0.0
267,1.1778564,0,-0.055434894,-0.016359173,0.16283488,0.0,0.0,0.0,0.0,0.0,0.0
268,1.1834412,0,-0.0024080887,-0.0082607195,-0.033559084,0.0,0.0,0.0,0.0,0.0,0.0
269,1.1890259,0,-0.039588373,0.01734671,0.105127096,0.0,0.0,0.0,0.0,0.0,0.0
270,1.1938477,0,0.07717922,0.042455416,-0.038732767,0.0,0.0,0.0,0.0,0.0,0.0
271,1.1982117,0,0.048589893,0.021158952,-2.6154518E-4,0.0,0.0,0.0,0.0,0.0,0.0
272,1.2025757,0,-0.012357404,0.0061869845,-0.043232203,0.0,0.0,0.0,0.0,0.0,0.0
273,1.2069397,0,-0.04107691,0.00393378,0.1291635,0.0,0.0,0.0,0.0,0.0,0.0
274,1.2113037,0,-0.031506557,-0.026543148,0.043190718,0.0,0.0,0.0,0.0,0.0,0.0
275,1.2156677,0,1.1676038E-4,0.013363391,0.109941244,0.0,0.0,0.0,0.0,0.0,0.0
