Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz0.11490439,0.25285307,0.067296684
397,3.2953897,1,-0.007075292,0.004194972,0.01227757,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.936203,-0.056228638,0.8147583
398,3.3036904,1,-0.006949064,0.0037530519,0.01224006,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.936203,-0.056228638,0.8147583
399,3.3119912,1,-0.0068199164,0.0033463468,0.012195459,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.943375,-0.06939697,0.76091003
400,3.320292,1,-0.006689523,0.0029751358,0.0121465875,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.964905,-0.053833008,0.74775696
401,3.3285928,1,-0.006558389,0.0026390092,0.012097486,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.960129,-0.08375549,0.75613403
402,3.3368936,1,-0.006425399,0.0023372544,0.012051487,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.96611,-0.07777405,0.73579407
403,3.3451943,1,-0.0062884702,0.0020683373,0.012010591,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.976868,-0.093322754,0.7310028
404,3.3534951,1,-0.0061452636,0.001828781,0.011975367,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.976868,-0.093322754,0.7310028
405,3.361796,1,-0.005994288,0.0016126079,0.011945461,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.968506,-0.08494568,0.68673706
406,3.3700967,1,-0.005835688,0.0014121312,0.011920305,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.978073,-0.08135986,0.68673706
407,3.3783975,1,-0.0056713102,0.0012182099,0.011898927,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.992432,-0.053833008,0.6855469
408,3.3866982,1,-0.0055037816,0.0010209839,0.011878741,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.960129,-0.059814453,0.6281128
409,3.394999,1,-0.0053366018,8.110042E-4,0.011855789,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.955338,-0.07417297,0.6855469
410,3.4032998,1,-0.005173695,5.79994E-4,0.011825573,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.9673,-0.0765686,0.68434143
411,3.4116006,1,-0.005018296,3.2179884E-4,0.011784617,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.957733,-0.053833008,0.63768005
412,3.4199014,1,-0.0048729884,3.177388E-5,0.011730485,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.957733,-0.053833008,0.63768005
413,3.4282022,1,-0.004740131,-2.938398E-4,0.011661585,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.94577,-0.10647583,0.63290405
414,3.436503,1,-0.0046199397,-6.561713E-4,0.011577335,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.948166,-0.06341553,0.68434143
415,3.4448037,1,-0.004511609,-0.0010541419,0.011478462,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.960129,-0.055038452,0.6616211
416,3.4531045,1,-0.0044152183,-0.001484661,0.01136733,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.942184,-0.058624268,0.62571716
417,3.4614053,1,-0.0043310737,-0.0019423643,0.0112479,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.930206,-0.07417297,0.6963043
418,3.469706,1,-0.004258825,-0.0024194305,0.011124298,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.937393,-0.052642822,0.7154541
419,3.4780068,1,-0.0041972534,-0.0029061926,0.010999415,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.937393,-0.052642822,0.7154541
420,3.4863076,1,-0.004144786,-0.0033926102,0.010875374,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.948166,-0.07298279,0.7513428
421,3.4946084,1,-0.004099231,-0.0038678362,0.010753652,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.955338,-0.07298279,0.7465668
422,3.5029092,1,-0.0040571494,-0.004320222,0.010635141,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.9673,-0.055038452,0.7118683
423,3.51121,1,-0.004014278,-0.0047385036,0.010519693,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.952942,-0.071777344,0.67237854
424,3.5195107,1,-0.0039669205,-0.005112041,0.01040591,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.952942,-0.057434082,0.67477417
425,3.5278115,1,-0.003912121,-0.005430772,0.010291299,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.952942,-0.057434082,0.67477417
426,3.5361123,1,-0.0038472558,-0.0056861714,0.010172931,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.955338,-0.04547119,0.6544342
427,3.544413,1,-0.00377031,-0.0058711627,0.010048756,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.955338,-0.04547119,0.6544342
428,3.5527139,1,-0.003680299,-0.005981121,0.009917969,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.948166,-0.051452637,0.6508484
429,3.5610147,1,-0.0035776638,-0.0060136872,0.009780786,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.939789,-0.086135864,0.6137543
430,3.5693154,1,-0.0034637086,-0.005967841,0.009638402,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.939789,-0.086135864,0.6137543
431,3.5776162,1,-0.0033396545,-0.0058439015,0.009493566,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.938583,-0.059814453,0.6520386
432,3.585917,1,-0.0032076833,-0.0056439633,0.009350439,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.956528,-0.08135986,0.7010956
433,3.5942178,1,-0.003071159,-0.0053726505,0.009213721,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.956528,-0.08135986,0.7010956
434,3.6025186,1,-0.002933937,-0.005036777,0.009088314,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.958923,-0.088531494,0.6759796
435,3.6108193,1,-0.0028004863,-0.004646149,0.008978949,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.942184,-0.07896423,0.65682983
436,3.6191201,1,-0.002675066,-0.004211782,0.0088898195,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.942184,-0.07896423,0.65682983
437,3.627421,1,-0.0025620097,-0.0037454718,0.008824523,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.950546,-0.050247192,0.62571716
438,3.6357217,1,-0.0024664076,-0.0032600255,0.008785767,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.979263,-0.059814453,0.63409424
439,3.6440225,1,-0.0023927623,-0.0027679682,0.008775085,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.979263,-0.059814453,0.63409424
440,3.6523232,1,-0.0023434479,-0.0022800413,0.008792209,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.942184,-0.04067993,0.6424713
441,3.660624,1,-0.002319017,-0.0018048588,0.00883436,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.942184,-0.055038452,0.6795654
442,3.6689248,1,-0.0023182293,-0.0013494771,0.008897429,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.942184,-0.055038452,0.6795654
443,3.6772256,1,-0.00233881,-9.1959303E-4,0.008977214,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.949356,-0.07417297,0.604187
444,3.6855264,1,-0.0023778584,-5.1974924E-4,0.00906962,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.949356,-0.07417297,0.604187
445,3.6938272,1,-0.002432783,-1.5322598E-4,0.009170721,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.940979,-0.071777344,0.5766754
446,3.702128,1,-0.0025016582,1.7812448E-4,0.009277137,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.939789,-0.06700134,0.5934143
447,3.7104287,1,-0.0025830714,4.7309665E-4,0.00938516,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.939789,-0.06700134,0.5934143
448,3.7187295,1,-0.0026756986,7.310608E-4,0.00949198,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.944565,-0.055038452,0.5898285
449,3.7270303,1,-0.0027772659,9.520019E-4,0.009596579,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.968506,-0.0657959,0.6508484
450,3.735331,1,-0.0028852168,0.0011363019,0.009698427,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.968506,-0.0657959,0.6508484
451,3.7436318,1,-0.0029970098,0.0012859225,0.009797271,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.970886,-0.09211731,0.61016846
452,3.7519326,1,-0.0031102803,0.0014046057,0.009893792,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.963715,-0.04067993,0.64845276
453,3.7602334,1,-0.0032223829,0.0014962414,0.009989054,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.963715,-0.04067993,0.64845276
454,3.7685342,1,-0.0033309942,0.0015645357,0.010084205,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.972092,-0.07777405,0.6424713
455,3.776835,1,-0.0034352953,0.0016131914,0.010179905,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.972092,-0.0657959,0.6795654
456,3.7851357,1,-0.003534931,0.0016478377,0.010276726,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.972092,-0.0657959,0.6795654
457,3.7934365,1,-0.0036299862,0.0016739768,0.010375324,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.932602,-0.06460571,0.6879425
458,3.8017373,1,-0.0037216598,0.0016935096,0.010475446,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.944565,-0.06700134,0.68315125
459,3.810038,1,-0.0038121636,0.0017054586,0.010575881,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.944565,-0.06700134,0.68315125
460,3.8183389,1,-0.0039037764,0.0017085852,0.010674222,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.954147,-0.057434082,0.6999054
461,3.8266397,1,-0.003998565,0.0017018474,0.010766956,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,9.942184,-0.06939697,0.6663971
462,3.8349404,1,-0.0040985923,0.001685119,0.010849881,-3.4021516E-5,0.0,0.0,-2.8240515E-7,0.0,0.0,true,false,false,9.942184,-0.06939697,0.6663971
463,3.8432412,1,-0.0042056995,0.0016605987,0.010919059,-6.300644E-5,0.0,0.0,-8.0540775E-7,0.0,0.0,true,false,false,9.939789,-0.071777344,0.66400146
464,3.851542,1,-0.0043213144,0.0016318753,0.010971883,-8.109972E-5,0.0,0.0,-1.4785988E-6,0.0,0.0,true,false,false,9.944565,-0.07896423,0.6927185
465,3.8598428,1,-0.0044469675,0.001602615,0.01100677,-8.838469E-5,0.0,0.0,-2.2122608E-6,0.0,0.0,true,false,false,9.944565,-0.07896423,0.6927185
466,3.8681436,1,-0.004583888,0.0015757795,0.011023142,-8.495487E-5,0.0,0.0,-2.9174525E-6,0.0,0.0,true,false,false,9.944565,-0.071777344,0.65563965
467,3.8764443,1,-0.0047326377,0.0015528525,0.011021412,-7.090845E-5,0.0,0.0,-3.506048E-6,0.0,0.0,true,false,false,9.94696,-0.0765686,0.7130585
468,3.8847451,1,-0.0048927986,0.001532328,0.011002086,-4.6340156E-5,0.0,0.0,-3.8907074E-6,0.0,0.0,true,false,false,9.94696,-0.0765686,0.7130585
469,3.893046,1,-0.005063069,0.0015103938,0.010965735,-1.13339E-5,0.0,0.0,-3.984788E-6,0.0,0.0,true,false,false,9.952942,-0.047851563,0.72262573
470,3.9013467,1,-0.0052419403,0.0014836079,0.01091313,3.4038898E-5,0.0,0.0,-3.7022382E-6,0.0,0.0,true,false,false,9.954147,-0.071777344,0.69392395
471,3.9096475,1,-0.00542895,0.001447881,0.010844292,8.971072E-5,0.0,0.0,-2.9575692E-6,0.0,0.0,true,false,false,9.954147,-0.071777344,0.69392395
472,3.9179482,1,-0.005624386,0.0013975714,0.01075817,1.556116E-4,0.0,0.0,-1.6658713E-6,0.0,0.0,true,false,false,9.954147,-0.058624268,0.7573242
473,3.926249,1,-0.005823312,0.0013259458,0.010653057,2.3171259E-4,0.0,0.0,2.5752422E-7,0.0,0.0,true,false,false,9.9756775,-0.06939697,0.7346039
474,3.9345498,1,-0.0059993947,0.0012264267,0.010528201,3.1820327E-4,0.0,0.0,2.8988597E-6,0.0,0.0,true,false,false,9.9756775,-0.06939697,0.7346039
475,3.9428506,1,-0.006120479,0.0010936215,0.0103838295,4.1554018E-4,0.0,0.0,6.3481675E-6,0.0,0.0,true,false,false,9.964905,-0.08494568,0.6915283
476,3.9511514,1,-0.0061535323,9.217105E-4,0.010220448,5.2445405E-4,0.0,0.0,1.0701546E-5,0.0,0.0,true,false,false,9.961319,-0.07896423,0.65922546
477,3.9594522,1,-0.006063725,7.009464E-4,0.010038824,6.4596476E-4,0.0,0.0,1.6063557E-5,0.0,0.0,true,false,false,9.961319,-0.07896423,0.65922546
478,3.967753,1,-0.0057944967,4.1816707E-4,0.0098398635,7.8156154E-4,0.0,0.0,2.2551128E-5,0.0,0.0,true,false,false,9.957733,-0.057434082,0.6699829
479,3.9760537,1,-0.0051778452,5.7167927E-5,0.009624944,9.341284E-4,0.0,0.0,3.0305124E-5,0.0,0.0,true,false,false,9.929016,-0.0657959,0.6915283
480,3.9843545,1,-0.0038958618,-4.0149453E-4,0.0093969265,0.0011091881,0.0,0.0,3.951225E-5,0.0,0.0,true,false,false,9.929016,-0.0657959,0.6915283
481,3.9926553,1,-0.0015947325,-9.806564E-4,0.009160339,0.0013152002,0.0,0.0,5.042944E-5,0.0,0.0,true,false,false,9.958923,-0.062210083,0.67477417
482,4.000956,1,0.002062876,-0.0016985114,0.008920267,0.0015634247,0.0,0.0,6.340709E-5,0.0,0.0,true,false,false,9.958923,-0.062210083,0.67477417
483,4.009257,1,0.0073683686,-0.0025660421,0.008681703,0.0018675403,0.0,0.0,7.890913E-5,0.0,0.0,true,false,false,9.950546,-0.07417297,0.6400757
484,4.0175576,1,0.014538374,-0.0035903917,0.008448586,0.0022430238,0.0,0.0,9.752798E-5,0.0,0.0,true,false,false,9.969696,-0.08015442,0.624527
485,4.0258584,1,0.023696689,-0.004786078,0.008223448,0.0027063799,0.0,0.0,1.1999305E-4,0.0,0.0,true,false,false,9.917053,-0.07058716,0.6089783
486,4.034159,1,0.0348681,-0.006175826,0.008007501,0.0032743185,0.0,0.0,1.4717245E-4,0.0,0.0,true,false,false,9.956528,-0.0657959,0.6089783
487,4.04246,1,0.047985777,-0.0077876886,0.007801135,0.0039629955,0.0,0.0,1.8006841E-4,0.0,0.0,true,false,false,9.973282,-0.056228638,0.6149597
488,4.0507607,1,0.06290927,-0.009651375,0.007604742,0.004787401,0.0,0.0,2.1980758E-4,0.0,0.0,true,false,false,9.956528,-0.06819153,0.6305084
489,4.0590615,1,0.079449326,-0.011795065,0.007418036,0.005760953,0.0,0.0,2.67628E-4,0.0,0.0,true,false,false,9.956528,-0.06819153,0.6305084
490,4.0673623,1,0.09739297,-0.014242692,0.0072389385,0.006895302,0.0,0.0,3.2486438E-4,0.0,0.0,true,false,false,9.96611,-0.08135986,0.63290405
491,4.075663,1,0.11652404,-0.017016457,0.0070641204,0.0082003055,0.0,0.0,3.9293332E-4,0.0,0.0,true,false,false,9.960129,-0.07417297,0.624527
492,4.083964,1,0.13663945,-0.02013569,0.006889459,0.009684134,0.0,0.0,4.733192E-4,0.0,0.0,true,false,false,9.957733,-0.08734131,0.64486694
493,4.0922647,1,0.1575664,-0.023614867,0.0067102434,0.011353524,0.0,0.0,5.675623E-4,0.0,0.0,true,false,false,9.951752,-0.056228638,0.6400757
494,4.1005654,1,0.17916295,-0.02745927,0.006521304,0.013214033,0.0,0.0,6.772491E-4,0.0,0.0,true,false,false,9.950546,-0.102890015,0.6771698
495,4.108866,1,0.20131744,-0.031665128,0.006317472,0.015270294,0.0,0.0,8.040045E-4,0.0,0.0,true,false,false,9.950546,-0.102890015,0.6771698
496,4.117167,1,0.22394873,-0.036220264,0.006094548,0.017526263,0.0,0.0,9.4948616E-4,0.0,0.0,true,false,false,9.94696,-0.058624268,0.6472626
497,4.125468,1,0.24700011,-0.041105468,0.0058501665,0.019985428,0.0,0.0,0.0011153808,0.0,0.0,true,false,false,9.958923,-0.06341553,0.6077728
498,4.1337686,1,0.2704337,-0.046298753,0.0055848206,0.02265096,0.0,0.0,0.0013034014,0.0,0.0,true,false,false,9.934998,-0.06341553,0.65802
499,4.1420693,1,0.2942252,-0.05177572,0.0053008175,0.025525834,0.0,0.0,0.0015152858,0.0,0.0,true,false,false,9.938583,-0.055038452,0.6616211
500,4.15037,1,0.31835976,-0.057511635,0.00500155,0.028612895,0.0,0.0,0.0017527952,0.0,0.0,true,false,false,9.930206,-0.056228638,0.6305084
501,4.158671,1,0.34282774,-0.063481234,0.0046898806,0.03191491,0.0,0.0,0.0020177139,0.0,0.0,true,false,false,9.92543,-0.06700134,0.653244
502,4.1669717,1,0.36762092,-0.069653876,0.0043685753,0.035434578,0.0,0.0,0.0023118486,0.0,0.0,true,false,false,9.94696,-0.052642822,0.65563965
503,4.1752725,1,0.3927314,-0.07599867,0.004039986,0.03917453,0.0,0.0,0.0026370278,0.0,0.0,true,false,false,9.94696,-0.052642822,0.65563965
504,4.1835732,1,0.41815072,-0.0824894,0.003705525,0.04313734,0.0,0.0,0.0029951015,0.0,0.0,true,false,false,9.951752,-0.033493042,0.6544342
505,4.191874,1,0.4438698,-0.089106925,0.0033655826,0.04732549,0.0,0.0,0.00338794,0.0,0.0,true,false,false,9.962524,-0.04307556,0.63648987
506,4.200175,1,0.4698789,-0.095839985,0.003019792,0.05174138,0.0,0.0,0.003817434,0.0,0.0,true,false,false,9.939789,-0.04307556,0.5934143
507,4.2084756,1,0.49608073,-0.10268636,0.0026670978,0.056386624,0.0,0.0,0.004285487,0.0,0.0,true,false,false,9.939789,-0.08255005,0.5862427
508,4.2167764,1,0.5219028,-0.109647706,0.0023058082,0.06125806,0.0,0.0,0.0047939764,0.0,0.0,true,false,false,9.937393,-0.06939697,0.7082825
509,4.225077,1,0.5461144,-0.116722204,0.0019343119,0.066342324,0.0,0.0,0.0053446693,0.0,0.0,true,false,false,9.917053,-0.06341553,0.75852966
510,4.233378,1,0.5668646,-0.12389563,0.0015523244,0.071610674,0.0,0.0,0.005939094,0.0,0.0,true,false,false,9.917053,-0.06341553,0.75852966
511,4.2416787,1,0.58224064,-0.13114092,0.0011603831,0.077018514,0.0,0.0,0.0065784077,0.0,0.0,true,false,false,9.917053,-0.06341553,0.75852966
512,4.2499795,1,0.5912565,-0.13842042,7.593493E-4,0.08251305,0.0,0.0,0.0072633307,0.0,0.0,true,false,false,9.9218445,0.59461975,0.8925171
513,4.2582803,1,0.59445345,-0.14568742,3.503624E-4,0.08804597,0.0,0.0,0.007994181,0.0,0.0,true,false,false,9.929016,0.34336853,0.83987427
514,4.266581,1,0.5938422,-0.15288706,-6.469926E-5,0.09358567,0.0,0.0,0.008771014,0.0,0.0,true,false,false,9.913467,0.36610413,0.8075714
515,4.274882,1,0.5921454,-0.15995912,-4.8249657E-4,0.099123135,0.0,0.0,0.009593814,0.0,0.0,true,false,false,9.950546,0.47257996,0.7417755
516,4.2831826,1,0.5919601,-0.16684602,-8.975895E-4,0.10467091,0.0,0.0,0.010462664,0.0,0.0,true,false,false,9.950546,0.47257996,0.7417755
517,4.2914834,1,0.5953363,-0.17351523,-0.0013035286,0.110258564,0.0,0.0,0.011377896,0.0,0.0,true,false,false,9.94696,0.78245544,0.85543823
518,4.299784,1,0.6034987,-0.1799617,-0.0016938834,0.115925826,0.0,0.0,0.012340171,0.0,0.0,true,false,false,9.94696,0.78245544,0.85543823
519,4.308085,1,0.61689204,-0.18620194,-0.002063628,0.12171611,0.0,0.0,0.01335051,0.0,0.0,true,false,false,9.958923,1.0456696,0.7513428
520,4.3163857,1,0.63535804,-0.19226608,-0.002408616,0.12767152,0.0,0.0,0.014410283,0.0,0.0,true,false,false,9.972092,1.3160553,0.69750977
521,4.3246865,1,0.6582311,-0.19818328,-0.0027263425,0.13382867,0.0,0.0,0.015521166,0.0,0.0,true,false,false,9.972092,1.3160553,0.69750977
522,4.3329873,1,0.68432635,-0.20395876,-0.0030165045,0.14021426,0.0,0.0,0.016685054,0.0,0.0,true,false,false,9.939789,1.4153595,0.72024536
523,4.341288,1,0.7119421,-0.20957483,-0.003278053,0.14684094,0.0,0.0,0.017903948,0.0,0.0,true,false,false,9.893127,1.6223297,0.9403839
524,4.349589,1,0.7390144,-0.21500236,-0.0035091436,0.15370418,0.0,0.0,0.019179814,0.0,0.0,true,false,false,9.893127,1.6223297,0.9403839
525,4.3578897,1,0.76349497,-0.22021483,-0.003709089,0.1607825,0.0,0.0,0.020514434,0.0,0.0,true,false,false,9.9062805,1.655838,0.89849854
526,4.3661904,1,0.78387964,-0.22516707,-0.0038763338,0.16804187,0.0,0.0,0.021909313,0.0,0.0,true,false,false,9.933807,1.6342926,1.0265198
527,4.374491,1,0.7995811,-0.22980143,-0.004009824,0.17544343,0.0,0.0,0.023365632,0.0,0.0,true,false,false,9.933807,1.6342926,1.0265198
528,4.382792,1,0.8109266,-0.2340749,-0.0041111126,0.18295102,0.0,0.0,0.024884269,0.0,0.0,true,false,false,9.878769,1.8245239,1.1150513
529,4.391093,1,0.81880677,-0.237974,-0.0041833515,0.19053586,0.0,0.0,0.026465865,0.0,0.0,true,false,false,9.882355,1.8376923,1.0061798
530,4.3993936,1,0.8242622,-0.24150474,-0.0042307065,0.19817784,0.0,0.0,0.028110895,0.0,0.0,true,false,false,9.882355,1.8376923,1.0061798
531,4.4076943,1,0.828187,-0.24467924,-0.0042573786,0.20586425,0.0,0.0,0.029819729,0.0,0.0,true,false,false,9.888336,1.9142609,0.97387695
532,4.415995,1,0.8312539,-0.24750657,-0.004266043,0.21358797,0.0,0.0,0.031592675,0.0,0.0,true,false,false,9.9015045,1.8221283,0.8685913
533,4.424296,1,0.8339055,-0.24998662,-0.004258788,0.22134556,0.0,0.0,0.033430014,0.0,0.0,true,false,false,9.9015045,1.8221283,0.8685913
534,4.4325967,1,0.83641285,-0.25210482,-0.004236445,0.22913581,0.0,0.0,0.03533202,0.0,0.0,true,false,false,9.888336,1.689331,1.036087
535,4.4408975,1,0.8388359,-0.25383592,-0.004198691,0.23695804,0.0,0.0,0.03729896,0.0,0.0,true,false,false,9.888336,1.689331,1.036087
536,4.4491982,1,0.8411837,-0.25514653,-0.0041445256,0.2448116,0.0,0.0,0.039331086,0.0,0.0,true,false,false,9.936203,1.6223297,0.9403839
537,4.457499,1,0.84346396,-0.25600493,-0.004073404,0.25269595,0.0,0.0,0.04142866,0.0,0.0,true,false,false,9.9673,1.6845398,0.879364
538,4.4658,1,0.8456823,-0.25638428,-0.003984722,0.26061052,0.0,0.0,0.04359193,0.0,0.0,true,false,false,9.9673,1.6845398,0.879364
539,4.4741006,1,0.84784144,-0.25626466,-0.0038777695,0.2685549,0.0,0.0,0.045821145,0.0,0.0,true,false,false,9.878769,1.6869354,0.87338257
540,4.4824014,1,0.8499396,-0.25563267,-0.003751181,0.27652854,0.0,0.0,0.04811655,0.0,0.0,true,false,false,9.938583,1.6881409,0.68315125
541,4.490702,1,0.8519792,-0.25447795,-0.0036027061,0.28453097,0.0,0.0,0.05047838,0.0,0.0,true,false,false,9.938583,1.6881409,0.68315125
542,4.499003,1,0.8539822,-0.25278538,-0.0034308897,0.29256186,0.0,0.0,0.05290687,0.0,0.0,true,false,false,9.914658,1.6701965,0.7262268
543,4.5073037,1,0.85593194,-0.2505509,-0.0032355816,0.3006208,0.0,0.0,0.055402257,0.0,0.0,true,false,false,9.914658,1.6701965,0.7262268
544,4.5156045,1,0.8577495,-0.24778165,-0.0030160905,0.30870667,0.0,0.0,0.057964765,0.0,0.0,true,false,false,9.914658,1.6701965,0.7262268
545,4.5239053,1,0.85927063,-0.24448192,-0.0027705082,0.31681702,0.0,0.0,0.060594592,0.0,0.0,true,false,false,9.907486,1.5804596,0.8039856
546,4.532206,1,0.86019856,-0.2406244,-0.00249621,0.3249469,0.0,0.0,0.06329191,0.0,0.0,true,false,false,9.896713,1.3375854,0.8542328
547,4.540507,1,0.8600224,-0.23617847,-0.0021914374,0.3330872,0.0,0.0,0.06605679,0.0,0.0,true,false,false,9.896713,1.3375854,0.8542328
548,4.5488076,1,0.85788316,-0.23111266,-0.0018557345,0.34122157,0.0,0.0,0.06888919,0.0,0.0,true,false,false,9.923035,1.2322998,0.9882355
549,4.5571084,1,0.8523955,-0.22540228,-0.0014883252,0.34932226,0.0,0.0,0.07178884,0.0,0.0,true,false,false,9.981659,1.2131653,1.0205383
550,4.565409,1,0.8414625,-0.21903679,-0.0010882169,0.35734406,0.0,0.0,0.07475507,0.0,0.0,true,false,false,9.981659,1.2131653,1.0205383
551,4.57371,1,0.8222246,-0.21202242,-6.539733E-4,0.365218,0.0,0.0,0.07778667,0.0,0.0,true,false,false,9.907486,1.1497498,0.96310425
552,4.5820107,1,0.7914293,-0.20438033,-1.8448399E-4,0.37284818,0.0,0.0,0.0808816,0.0,0.0,true,false,false,9.913467,1.076767,0.96310425
553,4.5903115,1,0.746546,-0.19614157,3.195075E-4,0.38011765,0.0,0.0,0.08403688,0.0,0.0,true,false,false,9.913467,1.076767,0.96310425
554,4.5986123,1,0.6881884,-0.18733953,8.5623073E-4,0.38691455,0.0,0.0,0.08724857,0.0,0.0,true,false,false,9.937393,0.9654999,0.91285706
555,4.606913,1,0.62196594,-0.17799945,0.0014238353,0.3931736,0.0,0.0,0.090512216,0.0,0.0,true,false,false,9.973282,1.1772614,0.6149597
556,4.615214,1,0.5561841,-0.16813308,0.0020191348,0.39889848,0.0,0.0,0.09382339,0.0,0.0,true,false,false,9.973282,1.1772614,0.6149597
557,4.6235147,1,0.49592572,-0.1577349,0.0026368098,0.404135,0.0,0.0,0.09717803,0.0,0.0,true,false,false,9.931412,1.2753754,0.6472626
558,4.6318154,1,0.43968892,-0.1467667,0.0032705967,0.40891656,0.0,0.0,0.100572355,0.0,0.0,true,false,false,9.952942,1.0779724,0.66041565
559,4.640116,1,0.38381577,-0.13519919,0.0039157337,0.41324618,0.0,0.0,0.104002625,0.0,0.0,true,false,false,9.952942,1.0779724,0.66041565
560,4.648417,1,0.3274405,-0.12302827,0.0045691715,0.41711968,0.0,0.0,0.10746504,0.0,0.0,true,false,false,9.879959,0.982254,0.8267212
561,4.656718,1,0.27060574,-0.110279076,0.005229284,0.42053327,0.0,0.0,0.1109558,0.0,0.0,true,false,false,9.954147,0.825531,0.79441833
562,4.6650186,1,0.21333471,-0.097002976,0.0058958307,0.42348334,0.0,0.0,0.11447104,0.0,0.0,true,false,false,9.954147,0.825531,0.79441833
563,4.6733193,1,0.15563409,-0.08327049,0.006568924,0.42596626,0.0,0.0,0.11800689,0.0,0.0,true,false,false,9.914658,1.056427,0.72502136
564,4.68162,1,0.09749633,-0.06916127,0.0072463704,0.42797846,0.0,0.0,0.12155945,0.0,0.0,true,false,false,9.923035,1.0899353,0.9714813
565,4.689921,1,0.038901668,-0.05477182,0.007923699,0.42951614,0.0,0.0,0.12512477,0.0,0.0,true,false,false,9.923035,1.0899353,0.9714813
566,4.6982217,1,-0.020180183,-0.040213607,0.008593767,0.43057522,0.0,0.0,0.12869887,0.0,0.0,true,false,false,9.897903,1.146164,0.850647
